datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 11:30:00,244.01,244.03,244.16,244.01,0.01,0.02,625,15253272.0,0.06,0.01,244.092,244.254,244.30300000000003,,,36.76470588235257,45.00000000000022,51.35135135135139,0.00572310696685463,0.07862497367321339,-0.07290186670635876,245.01189387521393,243.59410612478612
2025-03-11 13:05:00,244.03,243.96,244.26,243.9,-0.03,-0.07,969,23644643.0,0.15,0.01,244.07199999999997,244.18900000000002,244.30900000000003,,,40.322580645161,33.92070484581528,50.7117437722421,-0.015129941121500678,0.059873990714270575,-0.07500393183577125,245.00327432770143,243.61472567229862
2025-03-11 13:10:00,243.91,244.09,244.21,243.91,0.05,0.13,573,13983875.0,0.12,0.0,244.032,244.14499999999998,244.31350000000003,,,52.05479452054805,25.0,52.006980802792214,-0.02092500795856722,0.04371419097970302,-0.06463919893827025,245.00046969978385,243.62653030021622
2025-03-11 13:15:00,244.09,244.04,244.14,244.02,-0.02,-0.05,660,16110674.0,0.05,0.01,244.02599999999998,244.08399999999997,244.3195,,,27.27272727272775,31.847133757961345,45.945945945945844,-0.029215444848460947,0.02912826381407023,-0.05834370866253118,244.99398147725339,243.64501852274662
2025-03-11 13:20:00,244.04,244.3,244.46,243.97,0.11,0.26,1271,31022585.0,0.2,0.01,244.084,244.093,244.33650000000003,,,69.4915254237293,43.42857142857183,49.71751412429378,-0.014637121102964556,0.020375186830663274,-0.035012307933627834,244.98963092102582,243.68336907897424
2025-03-11 13:25:00,244.44,244.3,244.61,244.2,0.0,0.0,868,21209871.0,0.17,0.01,244.138,244.115,244.3415,,,77.35849056603814,39.26380368098193,54.77178423236515,-0.003048552685783079,0.015690438927374005,-0.018738991613157084,244.99175582010386,243.69124417989613
2025-03-11 13:30:00,244.23,244.29,244.69,244.2,0.0,-0.01,935,22850046.0,0.2,0.01,244.204,244.138,244.314,244.25233333333333,,74.99999999999727,53.33333333333255,53.104925053533044,0.00526783057762259,0.013605917257423723,-0.008338086679801134,244.92053979780042,243.70746020219957
2025-03-11 13:35:00,244.29,243.93,244.33,243.88,-0.15,-0.36,1499,36590702.0,0.18,0.01,244.17200000000003,244.102,244.276,244.254,,48.148148148148145,44.75524475524468,50.101010101010296,-0.01699446550460948,0.0074858407050170835,-0.024480306209626563,244.87856993479247,243.67343006520755
2025-03-11 13:40:00,243.93,244.02,244.02,243.86,0.04,0.09,861,21004562.0,0.07,0.01,244.16799999999998,244.09699999999998,244.2625,244.25933333333336,,45.45454545454612,48.666666666666956,50.60000000000001,-0.027063279067562007,0.0005760167505012649,-0.02763929581806327,244.87575275977233,243.64924724022765
2025-03-11 13:45:00,244.02,243.87,244.09,243.86,-0.06,-0.15,780,19026950.0,0.09,0.01,244.08200000000002,244.083,244.22150000000002,244.2396666666667,,40.22988505747235,35.2112676056347,46.639511201629546,-0.04660934919164106,-0.0088610564379272,-0.03774829275371386,244.82396074342518,243.61903925657487
2025-03-11 13:50:00,243.89,244.0,244.03,243.87,0.05,0.13,801,19542603.0,0.07,0.01,244.022,244.07999999999998,244.167,244.2286666666667,,29.729729729729215,47.368421052631916,40.45454545454555,-0.05102169075104257,-0.017293183300550276,-0.033728507450492294,244.6164253640981,243.7175746359019
2025-03-11 13:55:00,244.0,244.02,244.03,243.93,0.01,0.02,1247,30427038.0,0.04,0.01,243.96800000000002,244.08599999999996,244.1375,244.23466666666667,,31.57894736842144,50.387596899225535,42.15456674473096,-0.052301768146548966,-0.024294900269750015,-0.02800686787679895,244.539436103851,243.735563896149
2025-03-11 14:00:00,244.01,244.05,244.05,243.96,0.01,0.03,968,23619335.0,0.04,0.01,243.99200000000002,244.08200000000002,244.11350000000002,244.23633333333333,,34.61538461538588,50.769230769231136,46.92307692307722,-0.050315483847953146,-0.029499016985390644,-0.020816466862562503,244.47169870992153,243.7553012900785
2025-03-11 14:05:00,244.05,244.01,244.1,244.0,-0.02,-0.04,611,14910431.0,0.04,0.01,243.99,244.07900000000004,244.0815,244.23933333333335,,58.695652173910624,51.96850393700709,40.39548022598881,-0.051376765564441484,-0.033874566701200814,-0.01750219886324067,244.3377297488788,243.82527025112122
2025-03-11 14:10:00,244.02,243.93,244.07,243.9,-0.03,-0.08,599,14613192.0,0.07,0.0,244.002,244.042,244.06750000000002,244.23833333333332,,39.99999999999999,43.44262295082011,31.98757763975192,-0.05800453026466812,-0.038700559413894275,-0.019303970850773844,244.3247629210094,243.81023707899064
2025-03-11 14:15:00,243.94,244.04,244.2,243.9,0.05,0.11,535,13055164.0,0.12,0.0,244.01,244.016,244.06550000000001,244.23300000000003,,70.73170731707182,50.0,39.9999999999998,-0.05376127434303157,-0.04171270239972174,-0.012048571943309834,244.32297559925263,243.8080244007474
2025-03-11 14:20:00,244.13,244.0,244.24,243.91,-0.02,-0.04,790,19280248.0,0.14,0.01,244.006,243.987,244.0625,244.205,,50.0,35.84905660377308,40.56939501779368,-0.053015005181151764,-0.04397316295600775,-0.009041842225144016,244.32163824800463,243.80336175199537
2025-03-11 14:25:00,244.0,244.18,244.21,243.91,0.07,0.18,765,18665224.0,0.12,0.01,244.032,244.012,244.05699999999996,244.18800000000002,,66.66666666666666,45.1612903225805,41.81184668989559,-0.037467187402683066,-0.042671967845342815,0.005204780442659748,244.2999728163265,243.81402718367343
2025-03-11 14:30:00,244.01,243.98,244.18,243.96,-0.08,-0.2,847,20671417.0,0.09,0.01,244.026,244.00799999999998,244.0525,244.17766666666665,,44.615384615383,39.16083916083913,45.62737642585525,-0.040813288147148796,-0.04230023190570401,0.0014869437585552162,244.29778179283164,243.80721820716838
2025-03-11 14:35:00,244.0,244.19,244.29,244.0,0.09,0.21,1129,27563027.0,0.12,0.01,244.07799999999997,244.04000000000002,244.06149999999997,244.161,,60.97560975609806,60.15624999999941,52.02952029520263,-0.026217631600530922,-0.0390837118446694,0.012866080244138475,244.31333745802223,243.8096625419777
2025-03-11 14:40:00,244.23,244.12,244.23,244.0,-0.03,-0.07,1311,32000810.0,0.09,0.01,244.094,244.05200000000005,244.06599999999997,244.12866666666665,,61.728395061728214,53.96825396825369,51.08695652173915,-0.020067557307868356,-0.03528048093730919,0.015212923629440836,244.31868245101822,243.81331754898173
2025-03-11 14:45:00,244.11,244.45,244.46,244.05,0.14,0.33,1133,27671109.0,0.17,0.01,244.18400000000003,244.09499999999997,244.09049999999996,244.12333333333333,,69.90291262135904,70.13888888888836,52.7972027972027,0.011304353403573941,-0.025963514069132568,0.03726786747270651,244.3904982456088,243.79050175439113
2025-03-11 14:50:00,244.26,244.56,244.63,244.22,0.04,0.11,1317,32199778.0,0.17,0.01,244.26,244.14600000000002,244.11399999999998,244.12433333333334,,75.45454545454503,69.71830985915479,58.90909090909089,0.04452958996205325,-0.011864893262895405,0.05639448322494865,244.48016935972296,243.747830640277
2025-03-11 14:55:00,244.54,244.63,244.9,244.5,0.03,0.07,2034,49772578.0,0.16,0.02,244.38999999999996,244.208,244.1435,244.12366666666668,,72.72727272727195,70.74829931972741,61.2318840579709,0.0756373440752327,0.005635554204730218,0.07000178987050248,244.57398442725048,243.7130155727495
2025-03-11 15:00:00,244.88,245.1,245.1,244.63,0.19,0.47,2418,59241997.0,0.19,0.02,244.57199999999997,244.325,244.18349999999995,244.1533333333333,,94.44444444444494,77.486910994764,66.66666666666637,0.13664042955909395,0.031836529275602966,0.10480390028349099,244.78850630705702,243.57849369294289
2025-03-12 09:35:00,246.38,244.78,246.46,244.11,-0.13,-0.32,4407,108171862.0,0.96,0.04,244.704,244.39899999999997,244.20750000000004,244.17666666666668,,71.53284671532897,67.57990867579957,61.849710982658735,0.1573506483335052,0.05693935308718342,0.10041129524632178,244.86754385819182,243.54745614180825
2025-03-12 09:40:00,244.64,244.27,245.32,243.81,-0.21,-0.51,2051,50163541.0,0.62,0.02,244.66799999999998,244.42600000000002,244.2065,244.18366666666665,,54.14364640883999,56.48854961832074,52.34375000000007,0.1310996727484337,0.07177141701943347,0.05932825572900023,244.86607801501765,243.54692198498236
2025-03-12 09:45:00,244.27,243.68,244.38,243.66,-0.24,-0.59,2260,55126234.0,0.29,0.02,244.49200000000002,244.37600000000003,244.19400000000002,244.16333333333333,,31.400966183575264,44.193548387097,45.890410958904305,0.061973128654727816,0.06981175934649235,-0.007838630691764534,244.8843972921822,243.50360270781783
2025-03-12 09:50:00,243.66,244.36,244.38,243.65,0.28,0.68,1132,27602549.0,0.3,0.01,244.43800000000002,244.41400000000004,244.21099999999996,244.17299999999997,,46.21212121212141,54.8128342245991,50.62500000000003,0.06135292312654883,0.06811999210250365,-0.006767068975954818,244.9001000996722,243.52189990032772
2025-03-12 09:55:00,244.39,244.11,244.39,243.89,-0.1,-0.25,905,22087874.0,0.2,0.01,244.24,244.406,244.223,244.17633333333333,,40.78014184397193,49.08136482939641,48.11881188118815,0.04022480856031052,0.06254095539406503,-0.022316146833754505,244.89524995351422,243.5507500464858
2025-03-12 10:00:00,244.14,244.55,244.8,244.14,0.18,0.44,957,23402009.0,0.27,0.01,244.19400000000002,244.44899999999998,244.25050000000002,244.19366666666667,,40.14336917562752,57.03703703703734,52.37226277372281,0.05831275517010681,0.06169531534927339,-0.003382560179166577,244.92930622767966,243.57169377232037
2025-03-12 10:05:00,244.55,244.14,244.67,244.0,-0.17,-0.41,979,23917599.0,0.27,0.01,244.16800000000003,244.41799999999998,244.25650000000002,244.19966666666667,,38.888888888888715,49.41176470588221,51.898734177215,0.03911313778269232,0.05717887983595718,-0.01806574205326486,244.92881806382636,243.58418193617368
2025-03-12 10:10:00,244.13,244.04,244.14,244.02,-0.04,-0.1,496,12106223.0,0.05,0.0,244.24,244.36599999999999,244.256,244.19799999999998,,45.34412955465555,49.06542056074752,50.18050541516229,0.01564776076654084,0.04887265602207391,-0.03322489525553307,244.92897923640436,243.58302076359564
2025-03-12 10:15:00,244.07,244.13,244.38,243.96,0.04,0.09,618,15083352.0,0.17,0.01,244.19400000000002,244.31599999999997,244.262,244.201,,61.42131979695387,46.03960396039614,52.37226277372254,0.004264371243721143,0.03995099906640336,-0.03568662782268222,244.92784651305476,243.59615348694524
2025-03-12 10:20:00,244.08,244.14,244.15,243.9,0.0,0.01,814,19863824.0,0.1,0.01,244.2,244.21999999999997,244.27249999999998,244.19566666666665,,41.53846153846056,44.670050761421116,51.305970149253596,-0.003905114806855181,0.031179776291751657,-0.03508489109860684,244.92274286960603,243.62225713039393
2025-03-12 10:25:00,244.12,244.08,244.37,243.97,-0.02,-0.06,444,10838556.0,0.16,0.0,244.106,244.15000000000003,244.2745,244.18833333333336,,48.64864864864858,43.00254452926226,50.55555555555558,-0.015047531344407616,0.021934314764519805,-0.03698184610892742,244.92197200711675,243.62702799288323
2025-03-12 10:30:00,244.08,244.2,244.35,244.0,0.05,0.12,492,12011060.0,0.14,0.0,244.118,244.14299999999997,244.28449999999998,244.18533333333335,244.21883333333332,27.848101265820333,37.430167597765134,51.36612021857904,-0.014033213459640592,0.014740809119687726,-0.028774022579328318,244.9201919147874,243.64880808521255
2025-03-12 10:35:00,244.17,244.09,244.18,244.01,-0.05,-0.11,530,12936684.0,0.07,0.0,244.12800000000001,244.18400000000003,244.28000000000003,244.1906666666667,244.22233333333332,44.897959183674416,39.762611275964275,50.719424460431775,-0.021853526074608,0.007421942080828582,-0.02927546815543658,244.92006578609247,243.6399342139076
2025-03-12 10:40:00,244.09,244.41,244.5,244.01,0.13,0.32,384,9375447.0,0.2,0.0,244.18399999999997,244.189,244.30149999999998,244.20366666666666,244.23149999999998,76.05633802817216,52.201257861635035,54.13793103448272,-0.0022044430683934024,0.005496665050984185,-0.007701108119377588,244.92787721945516,243.6751227805448
2025-03-12 10:45:00,244.45,244.17,244.45,244.16,-0.1,-0.24,417,10185964.0,0.12,0.0,244.19,244.19500000000002,244.3005,244.21366666666665,244.22666666666663,52.325581395348564,58.65724381625421,51.0961214165261,-0.005930039652469077,0.0032113241102935328,-0.00914136376276261,244.92769005765464,243.67330994234536
2025-03-12 10:50:00,244.24,244.07,244.29,244.05,-0.04,-0.1,492,12012357.0,0.1,0.0,244.18800000000002,244.147,244.298,244.21599999999998,244.22233333333332,46.315789473684305,43.55555555555493,50.584307178631,-0.016758583532862303,-0.0007826574183376346,-0.01597592611452467,244.92860872846865,243.66739127153136
2025-03-12 10:55:00,244.07,244.28,244.28,244.06,0.09,0.21,352,8593071.0,0.09,0.0,244.204,244.161,244.2895,244.22466666666665,244.22966666666665,59.09090909090886,53.84615384615365,50.830564784053124,-0.008299367672378821,-0.002285999469145872,-0.006013368203232949,244.9160519678533,243.66294803214672
2025-03-12 11:00:00,244.25,244.34,244.38,244.24,0.02,0.06,411,10039994.0,0.06,0.0,244.254,244.19100000000003,244.27849999999998,244.23433333333332,244.23533333333333,56.730769230769994,44.26229508196686,53.06122448979607,0.0032091275763832527,-0.0011869740600400469,0.0043961016364233,244.89265838862264,243.66434161137732
2025-03-12 11:05:00,244.37,244.14,244.38,244.1,-0.08,-0.2,466,11378983.0,0.11,0.0,244.2,244.192,244.254,244.23866666666666,244.23899999999998,52.21238938053017,50.0,49.5741056218057,-0.0037652323007932864,-0.0017026257081906948,-0.002062606592602592,244.84787753477934,243.66012246522064
2025-03-12 11:10:00,244.15,244.14,244.27,244.12,0.0,0.0,331,8082714.0,0.06,0.0,244.19400000000002,244.192,244.20600000000005,244.24566666666666,244.24200000000002,33.33333333333333,53.28947368421044,50.17241379310329,-0.009186565739611297,-0.003199413714474815,-0.005987152025136481,244.64764286595909,243.764357134041
2025-03-12 11:15:00,244.14,243.91,244.15,243.72,-0.09,-0.23,1108,27026611.0,0.18,0.01,244.16199999999998,244.17499999999995,244.1625,244.24133333333333,244.23716666666667,33.75000000000081,43.37349397590341,45.26315789473687,-0.03167693734278032,-0.008894918440135917,-0.022782018902644405,244.53150292396492,243.79349707603507
2025-03-12 11:20:00,243.92,243.84,243.94,243.71,-0.03,-0.07,781,19044437.0,0.09,0.01,244.07399999999998,244.13899999999998,244.14100000000002,244.236,244.2205,35.06493506493592,41.27906976744206,43.6395759717314,-0.05452065370033665,-0.018020065492176066,-0.036500588208160586,244.53302040763202,243.74897959236802
2025-03-12 11:25:00,243.8,243.83,243.99,243.72,0.0,-0.01,486,11849926.0,0.11,0.0,243.97200000000004,244.11299999999997,244.1485,244.22433333333336,244.2061666666667,10.526315789474197,42.514970059880056,42.85714285714293,-0.07259455507792723,-0.0289349634093263,-0.04365959166860092,244.50775507724495,243.78924492275507
2025-03-12 11:30:00,243.93,243.75,244.31,243.67,-0.03,-0.08,1105,26963601.0,0.26,0.01,243.894,244.04699999999997,244.11800000000002,244.21666666666667,244.19716666666667,0.0,36.19631901840523,37.04414587332047,-0.09230949712500092,-0.041609870152461224,-0.05069962697253969,244.50421510232403,243.73178489767602
2025-03-12 13:05:00,243.78,244.45,244.67,243.69,0.29,0.7,1245,30380068.0,0.4,0.01,243.956,244.075,244.135,244.22533333333334,244.19316666666666,64.22018348623897,58.10810810810777,47.04830053667249,-0.05086326086984627,-0.043460548295938234,-0.007402712573908038,244.54868688896943,243.72131311103055
2025-03-12 13:10:00,244.46,244.48,244.55,244.21,0.01,0.03,260,6354414.0,0.14,0.0,244.07,244.11600000000004,244.13149999999996,244.23733333333334,244.18300000000002,65.1785714285719,51.81347150259049,52.054794520547766,-0.01541833775405621,-0.03785210618756183,0.02243376843350562,244.53135655322606,243.73164344677386
2025-03-12 13:15:00,244.43,245.07,245.11,244.41,0.24,0.59,836,20466718.0,0.29,0.01,244.31599999999997,244.195,244.17800000000003,244.258,244.1906666666667,89.18918918918935,69.73684210526326,63.600782778864954,0.059593135772615824,-0.0183630577955263,0.07795619356814212,244.75782211428202,243.59817788571803
2025-03-12 13:20:00,245.07,245.43,245.48,245.0,0.15,0.36,1142,28008030.0,0.2,0.01,244.63600000000002,244.304,244.2475,244.28699999999998,244.20566666666667,94.91525423728797,76.77165354330714,61.16910229645095,0.14640163342713208,0.01458988044900538,0.1318117529781267,245.04865377326757,243.44634622673243
2025-03-12 13:25:00,245.43,245.33,245.8,245.28,-0.04,-0.1,1265,31045770.0,0.21,0.01,244.952,244.423,244.30749999999998,244.31033333333332,244.217,90.322580645161,71.6049382716051,63.146551724138035,0.20476838647925888,0.05262558165505608,0.15214280482420278,245.24049461272193,243.37450538727802
2025-03-12 13:30:00,245.27,245.17,245.66,245.17,-0.07,-0.16,740,18156690.0,0.2,0.01,245.096,244.526,244.35899999999998,244.31266666666667,244.23300000000003,86.59793814432908,66.40316205533546,57.110091743119014,0.23540024842631624,0.08918051500930811,0.1462197334170081,245.36399594133752,243.35400405866244
2025-03-12 13:35:00,245.15,245.46,245.65,245.13,0.12,0.29,891,21864487.0,0.21,0.01,245.292,244.68100000000004,244.42799999999997,244.33533333333332,244.256,83.0065359477118,75.19083969465659,65.56603773584939,0.2798508496848058,0.12731458194440765,0.15253626774039813,245.53650492010377,243.31949507989617
2025-03-12 13:40:00,245.53,245.15,245.79,245.1,-0.13,-0.31,1168,28672769.0,0.28,0.01,245.308,244.81199999999998,244.4755,244.3646666666667,244.27416666666664,68.50828729281751,67.2354948805462,62.47191011235974,0.28675829113026907,0.15920332378157995,0.12755496734868912,245.62357802779005,243.32742197220998
2025-03-12 13:45:00,245.16,245.08,245.28,245.02,-0.03,-0.07,591,14486853.0,0.11,0.0,245.238,244.93700000000004,244.525,244.41133333333335,244.28733333333332,50.387596899225535,71.11913357400721,60.722347629797085,0.283318157890875,0.18402629060343897,0.09929186728743603,245.68836173493685,243.36163826506316
2025-03-12 13:50:00,245.08,245.03,245.08,244.8,-0.02,-0.05,627,15357611.0,0.11,0.01,245.17800000000003,245.065,244.55599999999998,244.43366666666668,244.30333333333334,29.591836734694567,71.63636363636314,59.955257270693686,0.2734055958612487,0.20190215165500092,0.07150344420624777,245.73932982455594,243.37267017544403
2025-03-12 13:55:00,245.03,244.9,245.03,244.85,-0.05,-0.13,258,6320168.0,0.07,0.0,245.12399999999997,245.10999999999999,244.59249999999997,244.45999999999998,244.31816666666666,28.71287128712939,68.64111498257788,59.03083700440518,0.2521532399023272,0.21195236930446618,0.04020087059786101,245.77072122844447,243.41427877155547
2025-03-12 14:00:00,244.9,245.0,245.03,244.88,0.04,0.1,295,7226444.0,0.06,0.0,245.032,245.16199999999998,244.63899999999998,244.47499999999997,244.33433333333332,41.05263157894819,71.62629757785434,58.849557522123945,0.24060620044843972,0.2176831355332609,0.022923064915178815,245.80372540246924,243.47427459753072
2025-03-12 14:05:00,245.0,244.96,245.03,244.8,-0.02,-0.04,256,6269658.0,0.09,0.0,244.994,245.151,244.673,244.50233333333333,244.35100000000003,14.28571428571371,61.43497757847553,59.77528089887636,0.22562654047231945,0.21927181652107264,0.00635472395124681,245.83329215921512,243.51270784078488
2025-03-12 14:10:00,244.95,244.97,245.06,244.94,0.0,0.01,300,7349217.0,0.05,0.0,244.97200000000004,245.10499999999996,244.7045,244.53333333333333,244.36566666666667,27.49999999999787,61.08597285067876,56.76328502415454,0.2121168178075834,0.2178408167783748,-0.0057239989707914,245.8609278028295,243.54807219717048
2025-03-12 14:15:00,244.97,245.0,245.0,244.76,0.01,0.03,490,11996981.0,0.1,0.0,244.96600000000004,245.07199999999997,244.7475,244.56233333333333,244.38166666666666,38.8888888888867,47.87878787878813,60.559796437659095,0.20150815397843758,0.21457428421838737,-0.013066130239949791,245.87924062492445,243.61575937507556
2025-03-12 14:20:00,244.86,244.99,245.06,244.66,0.0,-0.01,806,19735947.0,0.16,0.01,244.984,245.054,244.78999999999996,244.59066666666664,244.39316666666667,43.750000000000554,33.07692307692331,61.97916666666678,0.19010241275643125,0.20967990992599617,-0.019577497169564917,245.88905222326906,243.69094777673087
2025-03-12 14:25:00,244.92,244.89,245.0,244.6,-0.04,-0.1,888,21742559.0,0.16,0.01,244.962,244.99699999999999,244.839,244.61766666666665,244.403,48.27586206896214,33.07692307692258,58.1769436997316,0.1710226734769833,0.2019484626361936,-0.030925789159210293,245.85727304786042,243.82072695213958
2025-03-12 14:30:00,244.78,244.69,244.92,244.5,-0.08,-0.2,1016,24865909.0,0.17,0.01,244.908,244.95100000000002,244.88149999999996,244.634,244.40966666666665,10.256410256408572,32.089552238806405,54.521963824289294,0.13817076750615342,0.18919292361018558,-0.05102215610403216,245.78915806220928,243.97384193779064
2025-03-12 14:35:00,244.76,244.7,244.92,244.42,0.0,0.01,941,23025013.0,0.2,0.01,244.85399999999998,244.91299999999995,244.925,244.65433333333334,244.4225,13.888888888884736,14.15094339622462,57.60869565217393,0.1116552198936347,0.1736853828668754,-0.06203016297324071,245.6931419824889,244.15685801751113
2025-03-12 14:40:00,244.86,244.94,244.98,244.57,0.1,0.24,831,20345869.0,0.17,0.01,244.842,244.904,244.98449999999997,244.672,244.43783333333334,47.457627118643984,39.39393939393879,60.20408163265316,0.10875380544058544,0.16069906738161743,-0.051945261941031995,245.51790909549476,244.45109090450518
2025-03-12 14:45:00,244.96,244.8,245.0,244.8,-0.06,-0.14,947,23193367.0,0.08,0.01,244.804,244.894,245.002,244.693,244.45333333333335,35.71428571428629,36.792452830188296,61.618798955613734,0.09407316670456112,0.14737388724620618,-0.05330072054164506,245.4818508540202,244.52214914597982
2025-03-12 14:50:00,244.8,244.93,244.96,244.61,0.05,0.13,1142,27953152.0,0.14,0.01,244.81199999999998,244.887,245.02450000000005,244.7216666666667,244.46883333333335,46.34146341463398,45.61403508771938,64.01028277634961,0.0918695532594711,0.13627302044885917,-0.04440346718938806,245.43904985097814,244.60995014902196
2025-03-12 14:55:00,244.7,244.62,244.9,244.51,-0.13,-0.31,1276,31223138.0,0.16,0.01,244.798,244.85299999999998,245.002,244.73300000000003,244.4788333333333,36.89320388349568,39.393939393939064,59.427207637231355,0.06436678428386244,0.12189177321585982,-0.05752498893199738,245.45336518066244,244.55063481933757
2025-03-12 15:00:00,244.54,244.21,244.8,244.18,-0.17,-0.41,1351,33017709.0,0.25,0.01,244.7,244.777,244.94100000000003,244.7286666666667,244.48149999999998,30.64516129032269,25.76687116564392,55.088495575221316,0.009378953499179943,0.09938920927252386,-0.09001025577334391,245.4716163248613,244.41038367513877
