datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-10 10:50:00,4.42,4.42,4.42,4.41,0.23,0.01,26426,11663266.0,0.23,0.01
2025-03-10 10:55:00,4.42,4.41,4.42,4.41,-0.23,-0.01,49772,21954961.0,0.23,0.01
2025-03-10 11:00:00,4.42,4.4,4.42,4.4,-0.23,-0.01,30831,13590391.0,0.45,0.01
2025-03-10 11:05:00,4.4,4.4,4.41,4.4,0.0,0.0,24980,10995639.0,0.23,0.01
2025-03-10 11:10:00,4.4,4.41,4.41,4.4,0.23,0.01,33548,14764918.0,0.23,0.01
2025-03-10 11:15:00,4.4,4.4,4.41,4.39,-0.23,-0.01,111976,49254549.0,0.45,0.03
2025-03-10 11:20:00,4.4,4.4,4.4,4.39,0.0,0.0,32710,14377692.0,0.23,0.01
2025-03-10 11:25:00,4.4,4.4,4.4,4.39,0.0,0.0,29100,12779809.0,0.23,0.01
2025-03-10 11:30:00,4.39,4.4,4.4,4.39,0.0,0.0,35284,15501784.0,0.23,0.01
2025-03-10 13:05:00,4.4,4.4,4.4,4.39,0.0,0.0,87753,38561593.0,0.23,0.02
2025-03-10 13:10:00,4.39,4.4,4.4,4.39,0.0,0.0,33932,14916845.0,0.23,0.01
2025-03-10 13:15:00,4.4,4.4,4.41,4.39,0.0,0.0,43210,19017690.0,0.45,0.01
2025-03-10 13:20:00,4.41,4.4,4.41,4.39,0.0,0.0,75446,33195945.0,0.45,0.02
2025-03-10 13:25:00,4.4,4.4,4.41,4.4,0.0,0.0,27507,12107796.0,0.23,0.01
2025-03-10 13:30:00,4.4,4.4,4.41,4.39,0.0,0.0,33082,14548659.0,0.45,0.01
2025-03-10 13:35:00,4.4,4.39,4.4,4.39,-0.23,-0.01,22705,9973442.0,0.23,0.01
2025-03-10 13:40:00,4.4,4.4,4.41,4.39,0.23,0.01,43801,19266761.0,0.46,0.01
2025-03-10 13:45:00,4.4,4.41,4.41,4.4,0.23,0.01,27312,12020446.0,0.23,0.01
2025-03-10 13:50:00,4.41,4.39,4.41,4.39,-0.45,-0.02,52686,23172679.0,0.45,0.01
2025-03-10 13:55:00,4.39,4.39,4.4,4.39,0.0,0.0,20761,9117507.0,0.23,0.01
2025-03-10 14:00:00,4.4,4.39,4.4,4.39,0.0,0.0,32901,14447129.0,0.23,0.01
2025-03-10 14:05:00,4.39,4.4,4.4,4.38,0.23,0.01,119487,52447726.0,0.46,0.03
2025-03-10 14:10:00,4.4,4.39,4.4,4.39,-0.23,-0.01,26068,11448238.0,0.23,0.01
2025-03-10 14:15:00,4.39,4.4,4.4,4.39,0.23,0.01,25289,11104546.0,0.23,0.01
2025-03-10 14:20:00,4.39,4.39,4.4,4.39,-0.23,-0.01,45010,19765914.0,0.23,0.01
2025-03-10 14:25:00,4.39,4.39,4.4,4.39,0.0,0.0,50800,22304798.0,0.23,0.01
2025-03-10 14:30:00,4.4,4.39,4.4,4.38,0.0,0.0,54621,23975700.0,0.46,0.01
2025-03-10 14:35:00,4.38,4.41,4.41,4.38,0.46,0.02,122862,54037501.0,0.68,0.03
2025-03-10 14:40:00,4.4,4.4,4.41,4.39,-0.23,-0.01,85041,37414083.0,0.45,0.02
2025-03-10 14:45:00,4.39,4.4,4.41,4.39,0.0,0.0,66803,29382325.0,0.45,0.02
2025-03-10 14:50:00,4.39,4.39,4.4,4.39,-0.23,-0.01,46322,20359720.0,0.23,0.01
2025-03-10 14:55:00,4.39,4.39,4.4,4.39,0.0,0.0,33605,14768318.0,0.23,0.01
2025-03-10 15:00:00,4.4,4.4,4.4,4.39,0.23,0.01,65758,28922502.0,0.23,0.02
2025-03-11 09:35:00,4.37,4.37,4.38,4.36,-0.68,-0.03,159468,69683451.0,0.45,0.04
2025-03-11 09:40:00,4.37,4.36,4.37,4.36,-0.23,-0.01,44239,19302143.0,0.23,0.01
2025-03-11 09:45:00,4.36,4.37,4.38,4.36,0.23,0.01,140815,61530402.0,0.46,0.04
2025-03-11 09:50:00,4.38,4.37,4.38,4.36,0.0,0.0,74852,32711654.0,0.46,0.02
2025-03-11 09:55:00,4.37,4.38,4.39,4.36,0.23,0.01,90055,39413070.0,0.69,0.02
2025-03-11 10:00:00,4.38,4.37,4.38,4.37,-0.23,-0.01,29016,12696012.0,0.23,0.01
2025-03-11 10:05:00,4.38,4.37,4.38,4.37,0.0,0.0,23918,10463505.0,0.23,0.01
2025-03-11 10:10:00,4.38,4.37,4.38,4.37,0.0,0.0,24260,10621297.0,0.23,0.01
2025-03-11 10:15:00,4.37,4.39,4.39,4.37,0.46,0.02,55616,24360490.0,0.46,0.02
2025-03-11 10:20:00,4.39,4.39,4.39,4.38,0.0,0.0,10207,4476278.0,0.23,0.0
2025-03-11 10:25:00,4.39,4.39,4.4,4.38,0.0,0.0,105548,46349253.0,0.46,0.03
2025-03-11 10:30:00,4.4,4.37,4.4,4.37,-0.46,-0.02,119142,52240677.0,0.68,0.03
2025-03-11 10:35:00,4.38,4.38,4.39,4.37,0.23,0.01,108544,47562628.0,0.46,0.03
2025-03-11 10:40:00,4.37,4.38,4.39,4.37,0.0,0.0,35711,15659707.0,0.46,0.01
2025-03-11 10:45:00,4.38,4.39,4.39,4.38,0.23,0.01,29253,12833029.0,0.23,0.01
2025-03-11 10:50:00,4.39,4.38,4.39,4.37,-0.23,-0.01,49741,21799506.0,0.46,0.01
2025-03-11 10:55:00,4.37,4.38,4.38,4.37,0.0,0.0,48498,21227636.0,0.23,0.01
2025-03-11 11:00:00,4.38,4.38,4.39,4.37,0.0,0.0,36863,16147244.0,0.46,0.01
2025-03-11 11:05:00,4.38,4.38,4.38,4.37,0.0,0.0,23484,10281562.0,0.23,0.01
2025-03-11 11:10:00,4.38,4.38,4.38,4.37,0.0,0.0,31900,13958114.0,0.23,0.01
2025-03-11 11:15:00,4.38,4.38,4.38,4.37,0.0,0.0,37596,16452530.0,0.23,0.01
2025-03-11 11:20:00,4.37,4.38,4.38,4.37,0.0,0.0,27392,11987790.0,0.23,0.01
2025-03-11 11:25:00,4.38,4.38,4.38,4.37,0.0,0.0,26367,11537991.0,0.23,0.01
2025-03-11 11:30:00,4.38,4.37,4.38,4.37,-0.23,-0.01,39109,17113391.0,0.23,0.01
2025-03-11 13:05:00,4.37,4.38,4.38,4.37,0.23,0.01,50134,21935549.0,0.23,0.01
2025-03-11 13:10:00,4.38,4.38,4.38,4.37,0.0,0.0,23533,10304566.0,0.23,0.01
2025-03-11 13:15:00,4.38,4.38,4.39,4.37,0.0,0.0,50412,22092031.0,0.46,0.01
2025-03-11 13:20:00,4.38,4.39,4.39,4.38,0.23,0.01,23843,10461374.0,0.23,0.01
2025-03-11 13:25:00,4.39,4.38,4.39,4.38,-0.23,-0.01,21260,9327580.0,0.23,0.01
2025-03-11 13:30:00,4.38,4.38,4.39,4.38,0.0,0.0,29717,13038587.0,0.23,0.01
2025-03-11 13:35:00,4.38,4.39,4.39,4.38,0.23,0.01,39049,17125533.0,0.23,0.01
2025-03-11 13:40:00,4.39,4.4,4.4,4.38,0.23,0.01,72376,31776991.0,0.46,0.02
2025-03-11 13:45:00,4.4,4.39,4.4,4.38,-0.23,-0.01,36672,16094210.0,0.45,0.01
2025-03-11 13:50:00,4.38,4.38,4.39,4.38,-0.23,-0.01,14120,6189470.0,0.23,0.0
2025-03-11 13:55:00,4.39,4.38,4.39,4.38,0.0,0.0,88444,38741856.0,0.23,0.02
2025-03-11 14:00:00,4.38,4.38,4.39,4.37,0.0,0.0,33839,14825609.0,0.46,0.01
2025-03-11 14:05:00,4.38,4.39,4.39,4.37,0.23,0.01,34819,15253897.0,0.46,0.01
2025-03-11 14:10:00,4.39,4.38,4.39,4.38,-0.23,-0.01,31812,13943351.0,0.23,0.01
2025-03-11 14:15:00,4.38,4.38,4.39,4.38,0.0,0.0,15888,6966137.0,0.23,0.0
2025-03-11 14:20:00,4.39,4.38,4.39,4.38,0.0,0.0,22255,9755111.0,0.23,0.01
2025-03-11 14:25:00,4.38,4.38,4.39,4.38,0.0,0.0,76587,33565027.0,0.23,0.02
2025-03-11 14:30:00,4.39,4.38,4.39,4.38,0.0,0.0,47433,20790324.0,0.23,0.01
2025-03-11 14:35:00,4.39,4.39,4.39,4.38,0.23,0.01,54562,23923621.0,0.23,0.01
2025-03-11 14:40:00,4.39,4.38,4.39,4.38,-0.23,-0.01,65459,28709311.0,0.23,0.02
2025-03-11 14:45:00,4.38,4.39,4.39,4.38,0.23,0.01,98756,43292901.0,0.23,0.03
2025-03-11 14:50:00,4.38,4.4,4.4,4.38,0.23,0.01,167011,73349309.0,0.46,0.05
2025-03-11 14:55:00,4.39,4.39,4.4,4.38,-0.23,-0.01,123069,54054858.0,0.45,0.03
2025-03-11 15:00:00,4.39,4.4,4.4,4.38,0.23,0.01,118835,52243517.0,0.46,0.03
2025-03-12 09:35:00,4.4,4.39,4.42,4.39,-0.23,-0.01,171108,75335004.0,0.68,0.05
2025-03-12 09:40:00,4.4,4.39,4.4,4.38,0.0,0.0,66288,29107421.0,0.46,0.02
2025-03-12 09:45:00,4.39,4.38,4.39,4.38,-0.23,-0.01,32000,14034714.0,0.23,0.01
2025-03-12 09:50:00,4.38,4.38,4.39,4.37,0.0,0.0,151179,66201483.0,0.46,0.04
2025-03-12 09:55:00,4.38,4.39,4.39,4.37,0.23,0.01,109929,48125982.0,0.46,0.03
2025-03-12 10:00:00,4.38,4.38,4.39,4.37,-0.23,-0.01,106959,46845717.0,0.46,0.03
2025-03-12 10:05:00,4.38,4.37,4.39,4.36,-0.23,-0.01,184906,80868050.0,0.68,0.05
2025-03-12 10:10:00,4.36,4.36,4.38,4.36,-0.23,-0.01,75385,32925687.0,0.46,0.02
2025-03-12 10:15:00,4.37,4.37,4.38,4.36,0.23,0.01,55297,24166247.0,0.46,0.02
2025-03-12 10:20:00,4.37,4.36,4.38,4.36,-0.23,-0.01,64844,28331570.0,0.46,0.02
2025-03-12 10:25:00,4.36,4.36,4.37,4.36,0.0,0.0,27397,11952566.0,0.23,0.01
2025-03-12 10:30:00,4.37,4.36,4.37,4.36,0.0,0.0,69397,30300498.0,0.23,0.02
2025-03-12 10:35:00,4.37,4.37,4.38,4.36,0.23,0.01,28933,12643302.0,0.46,0.01
2025-03-12 10:40:00,4.37,4.38,4.38,4.37,0.23,0.01,12293,5374115.0,0.23,0.0
2025-03-12 10:45:00,4.38,4.38,4.38,4.36,0.0,0.0,65973,28831402.0,0.46,0.02
2025-03-12 10:50:00,4.37,4.37,4.38,4.37,-0.23,-0.01,21622,9455714.0,0.23,0.01
2025-03-12 10:55:00,4.37,4.37,4.38,4.37,0.0,0.0,8257,3611768.0,0.23,0.0
2025-03-12 11:00:00,4.38,4.38,4.38,4.37,0.23,0.01,15268,6677438.0,0.23,0.0
2025-03-12 11:05:00,4.38,4.37,4.38,4.37,-0.23,-0.01,33357,14582423.0,0.23,0.01
2025-03-12 11:10:00,4.37,4.37,4.38,4.37,0.0,0.0,10874,4754838.0,0.23,0.0
2025-03-12 11:15:00,4.37,4.37,4.38,4.37,0.0,0.0,85444,37341989.0,0.23,0.02
2025-03-12 11:20:00,4.38,4.37,4.38,4.36,0.0,0.0,31383,13713335.0,0.46,0.01
2025-03-12 11:25:00,4.37,4.37,4.37,4.36,0.0,0.0,33700,14724468.0,0.23,0.01
2025-03-12 11:30:00,4.36,4.38,4.38,4.36,0.23,0.01,39227,17140455.0,0.46,0.01
2025-03-12 13:05:00,4.38,4.37,4.38,4.36,-0.23,-0.01,68741,30043814.0,0.46,0.02
2025-03-12 13:10:00,4.37,4.37,4.38,4.36,0.0,0.0,28229,12327003.0,0.46,0.01
2025-03-12 13:15:00,4.37,4.37,4.38,4.36,0.0,0.0,32149,14044397.0,0.46,0.01
2025-03-12 13:20:00,4.37,4.37,4.38,4.36,0.0,0.0,23497,10264275.0,0.46,0.01
2025-03-12 13:25:00,4.37,4.37,4.38,4.37,0.0,0.0,49379,21617924.0,0.23,0.01
2025-03-12 13:30:00,4.37,4.38,4.39,4.37,0.23,0.01,96042,42060983.0,0.46,0.03
2025-03-12 13:35:00,4.38,4.39,4.39,4.37,0.23,0.01,68065,29806618.0,0.46,0.02
2025-03-12 13:40:00,4.39,4.38,4.39,4.38,-0.23,-0.01,30640,13431911.0,0.23,0.01
2025-03-12 13:45:00,4.38,4.38,4.39,4.37,0.0,0.0,61277,26826592.0,0.46,0.02
2025-03-12 13:50:00,4.38,4.37,4.38,4.37,-0.23,-0.01,15853,6931691.0,0.23,0.0
2025-03-12 13:55:00,4.38,4.37,4.38,4.37,0.0,0.0,20692,9056209.0,0.23,0.01
2025-03-12 14:00:00,4.38,4.39,4.39,4.37,0.46,0.02,53734,23533109.0,0.46,0.01
2025-03-12 14:05:00,4.39,4.38,4.39,4.37,-0.23,-0.01,36740,16091887.0,0.46,0.01
2025-03-12 14:10:00,4.37,4.38,4.39,4.37,0.0,0.0,70007,30657662.0,0.46,0.02
2025-03-12 14:15:00,4.38,4.38,4.39,4.37,0.0,0.0,38495,16850428.0,0.46,0.01
2025-03-12 14:20:00,4.38,4.37,4.38,4.37,-0.23,-0.01,44204,19323223.0,0.23,0.01
2025-03-12 14:25:00,4.37,4.37,4.38,4.36,0.0,0.0,186501,81504325.0,0.46,0.05
2025-03-12 14:30:00,4.37,4.37,4.38,4.36,0.0,0.0,59234,25863686.0,0.46,0.02
2025-03-12 14:35:00,4.37,4.37,4.38,4.36,0.0,0.0,37929,16568813.0,0.46,0.01
2025-03-12 14:40:00,4.38,4.37,4.38,4.36,0.0,0.0,21531,9407451.0,0.46,0.01
2025-03-12 14:45:00,4.37,4.37,4.38,4.36,0.0,0.0,44597,19478960.0,0.46,0.01
2025-03-12 14:50:00,4.36,4.37,4.37,4.36,0.0,0.0,91881,40069122.0,0.23,0.02
2025-03-12 14:55:00,4.36,4.37,4.37,4.36,0.0,0.0,93895,40949833.0,0.23,0.03
2025-03-12 15:00:00,4.36,4.36,4.37,4.36,-0.23,-0.01,156494,68239460.0,0.23,0.04
2025-03-13 09:35:00,4.36,4.35,4.37,4.35,-0.23,-0.01,121419,52953819.0,0.46,0.03
2025-03-13 09:40:00,4.36,4.36,4.36,4.35,0.23,0.01,92864,40415624.0,0.23,0.03
2025-03-13 09:45:00,4.35,4.34,4.36,4.34,-0.46,-0.02,75708,32919273.0,0.46,0.02
2025-03-13 09:50:00,4.34,4.34,4.35,4.33,0.0,0.0,157783,68509253.0,0.46,0.04
2025-03-13 09:55:00,4.34,4.35,4.36,4.34,0.23,0.01,75708,32941905.0,0.46,0.02
2025-03-13 10:00:00,4.35,4.34,4.36,4.34,-0.23,-0.01,61556,26771537.0,0.46,0.02
2025-03-13 10:05:00,4.34,4.35,4.35,4.34,0.23,0.01,41552,18045980.0,0.23,0.01
2025-03-13 10:10:00,4.35,4.36,4.37,4.34,0.23,0.01,158940,69207459.0,0.69,0.04
2025-03-13 10:15:00,4.37,4.36,4.37,4.35,0.0,0.0,58310,25414894.0,0.46,0.02
2025-03-13 10:20:00,4.36,4.35,4.36,4.34,-0.23,-0.01,94746,41214781.0,0.46,0.03
2025-03-13 10:25:00,4.35,4.35,4.35,4.34,0.0,0.0,29685,12898775.0,0.23,0.01
2025-03-13 10:30:00,4.35,4.35,4.35,4.34,0.0,0.0,38481,16714117.0,0.23,0.01
2025-03-13 10:35:00,4.34,4.34,4.35,4.34,-0.23,-0.01,29755,12924953.0,0.23,0.01
2025-03-13 10:40:00,4.34,4.33,4.35,4.33,-0.23,-0.01,118683,51492686.0,0.46,0.03
2025-03-13 10:45:00,4.33,4.34,4.35,4.33,0.23,0.01,131112,56890125.0,0.46,0.04
2025-03-13 10:50:00,4.35,4.33,4.35,4.33,-0.23,-0.01,26908,11661864.0,0.46,0.01
2025-03-13 10:55:00,4.34,4.33,4.34,4.33,0.0,0.0,38283,16596152.0,0.23,0.01
2025-03-13 11:00:00,4.34,4.34,4.35,4.33,0.23,0.01,86532,37550252.0,0.46,0.02
2025-03-13 11:05:00,4.34,4.33,4.35,4.33,-0.23,-0.01,44608,19358871.0,0.46,0.01
2025-03-13 11:10:00,4.34,4.33,4.34,4.33,0.0,0.0,20267,8781292.0,0.23,0.01
2025-03-13 11:15:00,4.34,4.33,4.34,4.32,0.0,0.0,158925,68814195.0,0.46,0.04
2025-03-13 11:20:00,4.32,4.33,4.33,4.32,0.0,0.0,42362,18322481.0,0.23,0.01
2025-03-13 11:25:00,4.33,4.32,4.33,4.32,-0.23,-0.01,26735,11557724.0,0.23,0.01
2025-03-13 11:30:00,4.32,4.33,4.33,4.32,0.23,0.01,113399,48991383.0,0.23,0.03
2025-03-13 13:05:00,4.33,4.31,4.33,4.31,-0.46,-0.02,104064,44896662.0,0.46,0.03
2025-03-13 13:10:00,4.32,4.3,4.32,4.3,-0.23,-0.01,201678,86901598.0,0.46,0.05
2025-03-13 13:15:00,4.31,4.3,4.31,4.3,0.0,0.0,74090,31898524.0,0.23,0.02
2025-03-13 13:20:00,4.31,4.32,4.32,4.3,0.47,0.02,165303,71226717.0,0.47,0.04
2025-03-13 13:25:00,4.32,4.32,4.32,4.31,0.0,0.0,93553,40329474.0,0.23,0.03
2025-03-13 13:30:00,4.32,4.31,4.32,4.31,-0.23,-0.01,34639,14934787.0,0.23,0.01
2025-03-13 13:35:00,4.31,4.31,4.32,4.31,0.0,0.0,49077,21155387.0,0.23,0.01
2025-03-13 13:40:00,4.31,4.31,4.31,4.3,0.0,0.0,27507,11846383.0,0.23,0.01
2025-03-13 13:45:00,4.31,4.32,4.32,4.3,0.23,0.01,45115,19443006.0,0.46,0.01
2025-03-13 13:50:00,4.32,4.31,4.32,4.3,-0.23,-0.01,67176,28951175.0,0.46,0.02
2025-03-13 13:55:00,4.32,4.31,4.32,4.31,0.0,0.0,41552,17920496.0,0.23,0.01
2025-03-13 14:00:00,4.31,4.3,4.32,4.3,-0.23,-0.01,53351,22987096.0,0.46,0.01
2025-03-13 14:05:00,4.3,4.31,4.32,4.3,0.23,0.01,53715,23137124.0,0.47,0.01
2025-03-13 14:10:00,4.31,4.3,4.32,4.3,-0.23,-0.01,25547,11005414.0,0.46,0.01
2025-03-13 14:15:00,4.31,4.31,4.32,4.3,0.23,0.01,25287,10897236.0,0.47,0.01
2025-03-13 14:20:00,4.31,4.31,4.32,4.31,0.0,0.0,21553,9295896.0,0.23,0.01
2025-03-13 14:25:00,4.31,4.31,4.32,4.31,0.0,0.0,36973,15940306.0,0.23,0.01
2025-03-13 14:30:00,4.31,4.31,4.32,4.3,0.0,0.0,60180,25968674.0,0.46,0.02
2025-03-13 14:35:00,4.32,4.32,4.33,4.31,0.23,0.01,62429,26968686.0,0.46,0.02
2025-03-13 14:40:00,4.33,4.32,4.33,4.31,0.0,0.0,48038,20756577.0,0.46,0.01
2025-03-13 14:45:00,4.32,4.32,4.33,4.31,0.0,0.0,42290,18260026.0,0.46,0.01
2025-03-13 14:50:00,4.32,4.32,4.33,4.31,0.0,0.0,49852,21535169.0,0.46,0.01
2025-03-13 14:55:00,4.31,4.31,4.32,4.31,-0.23,-0.01,41235,17788772.0,0.23,0.01
2025-03-13 15:00:00,4.31,4.31,4.32,4.31,0.0,0.0,102684,44273527.0,0.23,0.03
2025-03-14 09:35:00,4.32,4.35,4.35,4.32,0.93,0.04,271253,117591329.0,0.7,0.07
2025-03-14 09:40:00,4.35,4.36,4.37,4.35,0.23,0.01,307456,134029154.0,0.46,0.08
2025-03-14 09:45:00,4.35,4.36,4.36,4.35,0.0,0.0,90131,39268711.0,0.23,0.02
2025-03-14 09:50:00,4.36,4.33,4.36,4.33,-0.69,-0.03,121181,52654076.0,0.69,0.03
2025-03-14 09:55:00,4.34,4.35,4.35,4.33,0.46,0.02,48292,20973505.0,0.46,0.01
2025-03-14 10:00:00,4.34,4.36,4.36,4.34,0.23,0.01,111182,48411128.0,0.46,0.03
2025-03-14 10:05:00,4.36,4.35,4.36,4.35,-0.23,-0.01,38873,16940877.0,0.23,0.01
2025-03-14 10:10:00,4.36,4.34,4.36,4.34,-0.23,-0.01,59507,25888181.0,0.46,0.02
2025-03-14 10:15:00,4.35,4.36,4.36,4.34,0.46,0.02,53870,23430877.0,0.46,0.01
2025-03-14 10:20:00,4.36,4.36,4.36,4.35,0.0,0.0,59055,25739290.0,0.23,0.02
2025-03-14 10:25:00,4.36,4.36,4.36,4.35,0.0,0.0,24238,10564036.0,0.23,0.01
2025-03-14 10:30:00,4.36,4.36,4.36,4.35,0.0,0.0,26231,11424444.0,0.23,0.01
2025-03-14 10:35:00,4.36,4.36,4.36,4.35,0.0,0.0,45647,19897370.0,0.23,0.01
2025-03-14 10:40:00,4.35,4.36,4.36,4.35,0.0,0.0,16818,7327370.0,0.23,0.0
2025-03-14 10:45:00,4.36,4.36,4.36,4.35,0.0,0.0,49886,21742651.0,0.23,0.01
