日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-17,688981,42.38,42.59,42.8,42.03,134645,571736912.0,1.82,0.45,0.19,0.72,42.572,41.334999999999994,,,,79.55555555555554,75.34246575342465,,0.9481209909569799,0.5717596201511316,0.3763613708058483,,
2022-05-18,688981,42.59,42.26,43.0,42.25,125588,535101792.0,1.76,-0.77,-0.33,0.67,42.594,41.589,,,,67.78350515463907,70.4318936877076,,0.9595803799386076,0.6493237721086268,0.31025660782998077,,
2022-05-19,688981,41.6,42.44,42.58,41.45,149895,632387168.0,2.67,0.43,0.18,0.8,42.418,41.797,,,,55.197132616487416,76.49122807017541,,0.9719821191129441,0.7138554415094903,0.25812667760345376,,
2022-05-20,688981,42.45,42.88,43.08,42.45,126113,539685872.0,1.48,1.04,0.44,0.67,42.513999999999996,42.125,,,,39.3203883495147,72.00557103064065,,1.0057215772226087,0.772228668652114,0.23349290857049465,,
2022-05-23,688981,43.02,43.1,43.3,42.81,130630,563037328.0,1.14,0.51,0.22,0.7,42.654,42.442,,,,75.7352941176469,70.2662721893491,,1.0382442685937434,0.82543178864044,0.21281247995330344,,
2022-05-24,688981,42.92,41.61,43.37,41.6,153263,652448368.0,4.11,-3.46,-1.49,0.82,42.458000000000006,42.515,,,,36.14035087719307,63.41789052069422,,0.9330327673193466,0.8469519843762213,0.08608078294312527,,
2022-05-25,688981,41.65,42.38,42.42,41.65,105180,443084704.0,1.85,1.85,0.77,0.56,42.482,42.538,41.0625,,,46.93877551020408,65.44766708701133,,0.9013937533030045,0.857840338161578,0.04355341514142652,44.677281787109855,37.447718212890145
2022-05-26,688981,42.5,42.42,42.6,41.8,93858,396835232.0,1.89,0.09,0.04,0.5,42.477999999999994,42.448,41.235,,,52.547770700637,60.968660968660934,,0.8695239417140925,0.860177058872081,0.009346882842011572,44.75743038106841,37.71256961893159
2022-05-27,688981,42.6,42.13,42.7,41.85,92865,393161408.0,2.0,-0.68,-0.29,0.5,42.328,42.42100000000001,41.4525,,,45.23076923076931,49.834437086092755,,0.8115117082274637,0.8504439887431575,-0.03893228051569386,44.59318631453634,38.31181368546366
2022-05-30,688981,42.13,42.06,42.52,41.66,98233,414181808.0,2.04,-0.17,-0.07,0.53,42.120000000000005,42.387,41.626999999999995,,,35.763888888888886,37.246963562753116,,0.7512284858863438,0.8306008881717948,-0.07937240228545095,44.46674869162378,38.78725130837621
2022-05-31,688981,42.07,42.88,42.94,41.7,197616,834996544.0,2.95,1.95,0.82,1.06,42.374,42.416000000000004,41.8755,,,46.83908045977014,54.95867768595044,62.75277234181343,0.7608501380591264,0.8166507381492611,-0.055800600090134767,44.16155359793502,39.589446402064986
2022-06-01,688981,42.72,42.75,43.15,42.51,151203,646452944.0,1.49,-0.3,-0.13,0.81,42.448,42.465,42.027,,,76.88679245283015,53.52112676056338,62.225097024579554,0.749347442319177,0.8031900789832443,-0.0538426366640673,44.103597419363055,39.95040258063695
2022-06-02,688981,42.63,44.52,44.84,42.47,384884,1686182624.0,5.54,4.14,1.77,2.06,42.868,42.673,42.235,,,84.29487179487175,64.73282442748086,71.00997506234411,0.8729923679665816,0.8171505367799119,0.055841831186669744,44.438064850802654,40.031935149197345
2022-06-06,688981,44.75,45.69,45.78,44.31,388723,1758593808.0,3.3,2.63,1.17,2.08,43.58,42.954,42.539500000000004,,,88.47058823529407,73.20703653585925,71.6808769792935,1.0532498753203328,0.8643704044879962,0.18887947083233658,44.88778022177934,40.19121977822067
2022-06-07,688981,45.31,45.22,45.54,44.52,251840,1135465520.0,2.23,-1.03,-0.47,1.35,44.212,43.166000000000004,42.803999999999995,,,84.87584650112862,68.09895833333331,72.5200246457178,1.1449815420468354,0.920492631999764,0.2244889100470714,45.10593877096311,40.50206122903688
2022-06-08,688981,45.17,44.89,45.47,44.31,215991,969944272.0,2.57,-0.73,-0.33,1.15,44.614,43.494,43.0045,,,80.17057569296375,63.27608982826947,67.52542372881355,1.177478072478749,0.9718897200955611,0.20558835238318796,45.299368187935855,40.709631812064146
2022-06-09,688981,44.8,43.91,44.8,43.8,194641,860337552.0,2.23,-2.18,-0.98,1.04,44.846,43.647000000000006,43.0925,41.924,,60.61855670103086,54.86194477791114,61.76275679257785,1.1113431254099737,0.9997804011584437,0.11156272425153002,45.38437925648709,40.800620743512916
2022-06-10,688981,43.8,45.39,45.47,43.7,273261,1223221040.0,4.03,3.37,1.48,1.46,45.019999999999996,43.944,43.196,42.138,,71.29032258064515,72.71634615384613,68.31119544592028,1.1649257950807623,1.0328094799429075,0.13211631513785482,45.70756818279777,40.684431817202224
2022-06-13,688981,44.95,45.74,46.1,44.85,236823,1082132880.0,2.75,0.77,0.35,1.27,45.029999999999994,44.305,43.363,42.40333333333333,,62.76150627615062,71.26582278481011,68.35123183828172,1.2215512394657893,1.070557831847484,0.15099340761830526,46.08690663724384,40.63909336275616
2022-06-14,688981,45.08,45.66,45.68,44.65,166553,750856400.0,2.25,-0.17,-0.08,0.89,45.117999999999995,44.665,43.525999999999996,42.63966666666667,,49.593495934959336,70.40302267002512,65.97593582887696,1.2456133256424806,1.1055689306064833,0.1400443950359973,46.39363720820726,40.65836279179273
2022-06-15,688981,45.7,45.47,46.47,45.42,236686,1088246928.0,2.3,-0.42,-0.19,1.26,45.234,44.924,43.67,42.891666666666666,,53.665689149560095,71.30102040816321,61.95965417867433,1.2351136686510884,1.1314778782154045,0.10363579043568394,46.62756656729819,40.712433432701815
2022-06-16,688981,45.44,44.86,46.07,44.74,174148,790202592.0,2.93,-1.34,-0.61,0.93,45.424,45.135000000000005,43.8,43.062999999999995,,49.593495934959336,66.7064439140811,55.78078078078077,1.1641511035592487,1.1380125232841733,0.026138580275075318,46.72499932523609,40.8750006747639
2022-06-17,688981,44.52,44.9,45.14,44.3,121055,542630064.0,1.87,0.09,0.04,0.65,45.326,45.173,43.923,43.214333333333336,,68.0,63.28947368421049,60.048231511253995,1.0984778562245054,1.1301055898722399,-0.03162773364773441,46.81389387014139,41.03210612985861
2022-06-20,688981,45.02,45.68,46.18,45.0,184547,845492688.0,2.63,1.74,0.78,0.99,45.314,45.172000000000004,44.063,43.417,,57.073170731707286,67.75757575757574,62.405446293494684,1.096728413369938,1.1234301545717795,-0.026701741201841545,47.01183456015388,41.114165439846126
2022-06-21,688981,45.65,45.16,46.08,45.08,120280,546996688.0,2.19,-1.14,-0.52,0.64,45.214,45.166,44.166000000000004,43.59133333333333,,36.93693693693685,54.57142857142851,59.48339483394829,1.041377956280236,1.1070197149134708,-0.06564175863323474,47.117113260056996,41.21488673994301
2022-06-22,688981,45.39,44.35,45.49,44.35,123762,554291632.0,2.52,-1.79,-0.81,0.66,44.989999999999995,45.112,44.303,43.707,,27.796610169491572,39.909638554216905,57.44832501781896,0.921529273873432,1.0699216267054632,-0.14839235283203123,46.997767639626645,41.60823236037335
2022-06-23,688981,44.35,44.5,44.66,43.89,165129,730713104.0,1.74,0.34,0.15,0.88,44.918,45.171,44.409,43.78533333333334,,33.33333333333333,44.303797468354446,57.357142857142854,0.829094787385209,1.0217562588414124,-0.19266147145620338,46.94752754668197,41.87047245331803
2022-06-24,688981,44.6,45.05,45.36,44.59,143546,645593072.0,1.73,1.24,0.55,0.77,44.94799999999999,45.137,44.5405,43.842999999999996,,53.3333333333333,51.22324159021403,57.6895818568391,0.7911008758929015,0.9756251822517102,-0.1845243063588088,46.91219692747397,42.16880307252603
2022-06-27,688981,45.05,45.2,45.77,44.79,165007,746795792.0,2.18,0.33,0.15,0.88,44.852000000000004,45.083,44.694,43.93633333333334,,55.06756756756764,61.29597197898428,57.47863247863248,0.7642839836878963,0.9333569425389475,-0.16907295885105122,46.790196053506655,42.59780394649335
2022-06-28,688981,45.21,46.06,46.18,45.03,200607,916698528.0,2.54,1.9,0.86,1.07,45.032000000000004,45.123000000000005,44.894,44.05833333333333,,56.25000000000005,56.58153241650296,66.59209545115584,0.8031677976732823,0.9073191135658145,-0.10415131589253224,46.671027678012095,43.1169723219879
2022-06-29,688981,46.06,45.16,46.41,45.1,205693,941602048.0,2.84,-1.95,-0.9,1.1,45.194,45.092,45.007999999999996,44.144000000000005,,50.0,44.858156028368754,60.26587887740026,0.7526845431299449,0.8763921994786407,-0.12370765634869574,46.51268181633894,43.50331818366105
2022-06-30,688981,45.16,45.17,45.6,45.13,155000,702884896.0,1.04,0.02,0.01,0.83,45.327999999999996,45.123,45.129000000000005,44.241,,65.648854961832,45.601436265709204,60.177646188008865,0.7053522548908049,0.8421842105610735,-0.13683195567026862,46.194159241863076,44.063840758136934
2022-07-01,688981,45.02,44.81,45.38,44.65,145490,653853664.0,1.62,-0.8,-0.36,0.78,45.28,45.114,45.1435,44.32000000000001,,55.47703180212016,44.25087108013941,59.86745213549335,0.6315124022260576,0.8000498488940704,-0.16853744666801274,46.181296755276854,44.10570324472315
2022-07-04,688981,44.37,44.11,44.5,43.93,179143,790481024.0,1.27,-1.56,-0.7,0.96,45.062,44.957,45.064499999999995,44.361,,34.228187919463224,43.567753001715275,57.21323011963404,0.510623487434863,0.7421645766022289,-0.23154108916736593,46.16574283855727,43.96325716144272
2022-07-05,688981,44.2,44.3,44.52,43.7,142245,627310336.0,1.86,0.43,0.19,0.76,44.709999999999994,44.871,45.0185,44.400999999999996,,35.09933774834434,44.98327759197324,55.22827687776139,0.42524757428011384,0.678781176137806,-0.25353360185769214,46.168186913903085,43.86881308609692
2022-07-06,688981,44.27,43.56,44.53,43.38,187664,824545968.0,2.6,-1.67,-0.74,1.0,44.39,44.792,44.952,44.466,,6.896551724138021,32.15488215488219,52.854122621564485,0.29448014859727323,0.6019209706296995,-0.3074408220324263,46.27393797131333,43.630062028686666
2022-07-07,688981,43.62,43.31,43.82,43.31,118681,516285920.0,1.17,-0.57,-0.25,0.63,44.018,44.673,44.922,44.497,,8.888888888889014,33.68606701940041,45.224940805051304,0.16872811823495937,0.5152824001507516,-0.3465542819157922,46.36517778020005,43.478822219799945
2022-07-08,688981,43.4,43.4,43.84,43.34,118339,516125040.0,1.15,0.21,0.09,0.63,43.736000000000004,44.507999999999996,44.822500000000005,44.529666666666664,,12.017167381974033,40.40404040404038,40.12079378774807,0.075461107344438,0.4273181415894889,-0.3518570342450509,46.39814189091972,43.24685810908029
2022-07-11,688981,43.38,41.84,43.38,41.79,180666,761776224.0,3.66,-3.59,-1.56,0.97,43.282,44.172000000000004,44.6275,44.52,,7.932011331444613,29.088050314465434,36.67192429022084,-0.12291573716915849,0.31727136583775944,-0.44018710300691793,46.63199888737152,42.62300111262847
2022-07-12,688981,41.88,41.88,42.24,41.88,97544,410267421.0,0.86,0.1,0.04,0.52,42.798,43.754000000000005,44.4385,44.514,,11.149825783971949,22.905982905982953,37.853107344632775,-0.27374755851548827,0.19906758096710991,-0.4728151394825982,46.72594191758299,42.151058082417
2022-07-13,688981,42.0,41.57,42.1,41.51,96990,404951868.0,1.41,-0.74,-0.31,0.52,42.4,43.395,44.2435,44.47033333333333,,4.3478260869564025,19.800332778702142,40.0170648464164,-0.4135303523507545,0.07654799430353702,-0.49007834665429156,46.80876001554782,41.678239984452176
2022-07-14,688981,41.51,41.28,41.93,41.22,100905,418227732.0,1.71,-0.7,-0.29,0.54,41.99400000000001,43.006,44.064499999999995,44.42133333333334,,5.118110236220318,6.0661764705882035,30.484330484330485,-0.5414680927931954,-0.047055223115809466,-0.49441286967738596,46.93060298415626,41.19839701584373
2022-07-15,688981,41.28,41.02,41.56,41.01,94439,389908604.0,1.33,-0.63,-0.26,0.5,41.518,42.627,43.8705,44.30466666666667,,5.098039215686114,6.874999999999986,27.394636015325673,-0.6562743784071472,-0.168899054174077,-0.4873753242330702,47.01064062708897,40.73035937291103
2022-07-18,688981,41.13,41.61,42.37,40.92,202960,842619138.0,3.53,1.44,0.59,1.05,41.472,42.376999999999995,43.667,44.16866666666667,,20.655737704917954,16.914498141263806,31.506849315068493,-0.691677885615718,-0.2734548204624052,-0.41822306515331276,46.84072834044556,40.493271659554445
2022-07-19,688981,41.62,41.79,41.93,41.44,112529,468873275.0,1.18,0.43,0.18,0.58,41.454,42.126,43.4985,44.05433333333333,,48.502994011975915,20.961538461538325,33.180987202925024,-0.697174332737923,-0.3581987229175088,-0.33897560982041414,46.696224684505324,40.300775315494676
2022-07-20,688981,41.96,41.77,42.1,41.6,117910,492348647.0,1.2,-0.05,-0.02,0.61,41.494,41.946999999999996,43.3695,43.95033333333333,,46.666666666666664,24.11504424778751,35.07246376811594,-0.6951311009078793,-0.42558519851558296,-0.26954590239229637,46.63013264768631,40.108867352313695
2022-07-21,688981,41.76,41.55,42.19,41.5,178026,744943089.0,1.65,-0.53,-0.22,0.92,41.547999999999995,41.771,43.222,43.87166666666667,42.89783333333333,49.35897435897425,19.780219780219667,34.09306742640075,-0.7031584138512059,-0.4810998415827076,-0.22205857226849834,46.53380090934793,39.91019909065207
2022-07-22,688981,42.08,41.45,42.25,41.16,133535,556042357.0,2.62,-0.24,-0.1,0.69,41.634,41.576,43.042,43.74033333333333,42.93916666666667,56.2043795620439,23.01790281329913,28.527918781725873,-0.7094116258284373,-0.5267621984318536,-0.18264942739658374,46.326685997970436,39.75731400202957
2022-07-25,688981,41.55,41.82,42.43,41.34,151024,632806711.0,2.63,0.89,0.37,0.78,41.676,41.574,42.873000000000005,43.609666666666676,43.006499999999996,77.02702702702712,31.51364764267977,32.78350515463916,-0.6767107334934721,-0.5567519054441773,-0.11995882804929481,46.03573099842856,39.71026900157145
2022-07-26,688981,41.82,41.54,42.08,41.21,97490,404422895.0,2.08,-0.67,-0.28,0.5,41.626,41.54,42.647000000000006,43.47233333333334,43.056,47.008547008546984,27.9620853080568,34.67829880043617,-0.6657147553564613,-0.5785444754266341,-0.08717027992982718,45.47959300957525,39.814406990424764
2022-07-27,688981,41.55,40.96,41.55,40.92,135597,557631532.0,1.52,-1.4,-0.58,0.7,41.464,41.479,42.437,43.322,43.106833333333334,23.56687898089166,36.41975308641966,31.56249999999997,-0.6957809860997557,-0.6019917775612584,-0.09378920853849726,45.10299719666606,39.771002803333936
2022-07-28,688981,41.19,40.98,41.45,40.97,147749,608242454.0,1.17,0.05,0.02,0.76,41.35,41.449,42.2275,43.192666666666675,43.127833333333335,24.840764331209883,36.02484472049674,27.5633958103638,-0.7098125801453605,-0.6235559380780789,-0.08625664206728167,44.635232062379494,39.819767937620504
2022-07-29,688981,41.13,40.09,41.13,40.03,196123,791409792.0,2.68,-2.17,-0.89,1.01,41.077999999999996,41.356,41.9915,43.032333333333334,43.123333333333335,17.410714285714135,30.5263157894736,23.955147808358745,-0.7837141130284309,-0.6555875730681493,-0.12812653996028156,44.254346600377886,39.72865339962212
2022-08-01,688981,40.07,40.18,40.19,39.5,124913,498509163.0,1.72,0.22,0.09,0.64,40.75,41.213,41.795,42.849000000000004,43.133,21.52466367712975,34.722222222222086,17.477876106194557,-0.8255034722612891,-0.6895707529067773,-0.1359327193545118,43.96384640692736,39.626153593072644
2022-08-02,688981,39.8,38.98,39.8,38.5,247681,966064879.0,3.24,-2.99,-1.2,1.28,40.238,40.932,41.529,42.64300000000001,43.11716666666666,3.594771241829818,27.533039647576913,16.916488222697964,-0.944563471976366,-0.740569296720695,-0.20399417525567098,43.70917768469492,39.348822315305085
2022-08-03,688981,39.0,41.6,42.59,38.99,608140,2520155187.0,9.24,6.72,2.62,3.14,40.366,40.915000000000006,41.431,42.55133333333333,43.12916666666667,50.555555555555564,49.92389649923898,35.062761506276104,-0.818076993440009,-0.7560708360645578,-0.06200615737545112,43.39196539060674,39.47003460939325
2022-08-04,688981,41.96,42.49,42.81,41.46,479052,2026447861.0,3.25,2.14,0.89,2.47,40.668,41.009,41.39,42.48433333333333,43.13483333333333,63.397548161120866,54.807692307692335,40.705128205128176,-0.6386579348324375,-0.7325882558181338,0.09393032098569631,43.21513445791625,39.56486554208375
2022-08-05,688981,42.55,44.34,44.62,42.01,688004,2996595604.0,6.14,4.35,1.85,3.55,41.518,41.298,41.437000000000005,42.46066666666666,43.151833333333336,72.28116710875335,64.1053787047201,50.84372707263392,-0.34323094663752585,-0.6547167939820122,0.31148584734448637,43.511457189622995,39.362542810377015
2022-08-08,688981,44.29,43.0,44.29,42.57,539890,2330140344.0,3.88,-3.02,-1.34,2.79,42.082,41.416,41.495000000000005,42.38733333333333,43.161833333333334,68.21026282853563,57.08699902248292,45.602165087956706,-0.2147541787168734,-0.5667242709289845,0.35197009221211106,43.67887873193295,39.31112126806706
2022-08-09,688981,43.05,43.11,43.16,42.22,314034,1342142164.0,2.19,0.26,0.11,1.62,42.908,41.573,41.5565,42.289,43.17366666666667,68.28963795255927,58.105468749999986,48.40989399293285,-0.1028734724688718,-0.47395411123696196,0.37108063876809017,43.85243026668348,39.26056973331652
2022-08-10,688981,42.99,42.5,43.49,42.5,297817,1279116878.0,2.3,-1.41,-0.61,1.54,43.088,41.727,41.602999999999994,42.20033333333333,43.17216666666666,73.71967654986523,53.2442748091603,47.20882150241212,-0.06270626988176531,-0.39170454296592266,0.32899827308415736,43.93742971735341,39.26857028264658
2022-08-11,688981,42.99,43.48,43.95,42.8,338999,1472920179.0,2.71,2.31,0.98,1.75,43.286,41.977,41.713,42.144000000000005,43.192499999999995,66.26297577854668,58.67620751341681,50.25974025974025,0.047655000178011164,-0.3038326343371359,0.3514876345151471,44.1865323133654,39.239467686634605
2022-08-12,688981,43.39,42.71,43.4,42.68,230424,991674265.0,1.66,-1.77,-0.77,1.19,42.96,42.239,41.7975,42.07399999999999,43.196999999999996,51.94346289752649,57.695690413368524,52.977412731006154,0.07215280435386973,-0.2286355465989348,0.30078835095280454,44.286768546126844,39.308231453873155
2022-08-15,688981,42.66,41.84,42.66,41.83,252264,1062354615.0,1.94,-2.04,-0.87,1.3,42.728,42.405,41.809000000000005,41.998333333333335,43.17966666666667,23.290598290598254,53.51882160392802,49.870466321243526,0.021122277091606634,-0.17868398186082654,0.19980625895243317,44.296745967738595,39.321254032261415
2022-08-16,688981,41.84,41.63,42.09,41.5,162400,677985368.0,1.41,-0.5,-0.21,0.84,42.432,42.67,41.801,41.90933333333333,43.155166666666666,30.70422535211266,56.672443674176776,50.1955671447197,-0.03585175169895649,-0.15011753582845253,0.11426578412949603,44.29003194033336,39.31196805966665
2022-08-17,688981,41.62,41.79,42.14,41.62,139829,584885136.0,1.25,0.38,0.16,0.72,42.29,42.689,41.802,41.85033333333334,43.15816666666667,31.6666666666666,56.933677863910425,51.67652859960552,-0.06731742380895867,-0.13355751342455377,0.0662400896155951,44.29099556997758,39.31300443002242
2022-08-18,688981,41.8,41.88,42.14,41.62,146745,615398061.0,1.24,0.22,0.09,0.76,41.970000000000006,42.628,41.8185,41.80266666666667,43.14983333333334,39.93506493506494,63.80952380952384,52.85904255319149,-0.08402337860957232,-0.12365068646155748,0.039627307851985163,44.30483549838431,39.33216450161569
2022-08-19,688981,41.8,40.99,42.07,40.98,190213,788816829.0,2.6,-2.13,-0.89,0.98,41.626,42.293,41.7955,41.72233333333334,43.126,8.361204013377929,46.52223489167617,47.97913950456324,-0.16715170925267842,-0.13235089101978167,-0.03480081823289674,44.3045948252517,39.286405174748296
2022-08-22,688981,40.98,41.09,41.27,40.21,132142,539724225.0,2.59,0.24,0.1,0.68,41.476,42.102000000000004,41.759,41.697333333333326,43.108666666666664,15.086206896551786,41.2280701754386,47.70642201834863,-0.2223986724715985,-0.15036044731014506,-0.07203822516145345,44.287755882996436,39.230244117003565
2022-08-23,688981,41.07,40.66,41.08,40.6,97741,397975333.0,1.17,-1.05,-0.43,0.5,41.282,41.857,41.714999999999996,41.656666666666666,43.08533333333333,18.61702127659572,21.95121951219508,46.45820038289724,-0.2974508667602507,-0.17977853120016618,-0.1176723355600845,44.29000127746511,39.139998722534884
2022-08-24,688981,40.7,39.7,40.71,39.68,193128,773092283.0,2.53,-2.36,-0.96,1.0,40.864000000000004,41.577,41.652,41.59433333333334,43.03233333333333,13.30798479087457,23.300970873786397,44.36319317489336,-0.4294438865959762,-0.22971160227932821,-0.199732284316648,44.36284838147913,38.94115161852087
2022-08-25,688981,39.7,39.88,39.99,39.35,125266,496710379.0,1.61,0.45,0.18,0.65,40.464,41.217,41.597,41.547666666666665,42.9845,13.96226415094354,24.159999999999982,45.23953911461492,-0.5136042994405372,-0.28649014171157,-0.2271141577289672,44.408039141070645,38.78596085892936
2022-08-26,688981,40.01,40.27,40.37,39.92,109767,441480708.0,1.13,0.98,0.39,0.57,40.32000000000001,40.973,41.606,41.52266666666666,42.913666666666664,22.711864406779696,31.509121061359878,45.305875227135076,-0.5425777932710005,-0.33770767202345614,-0.2048701212475444,44.39781058021297,38.814189419787034
2022-08-29,688981,40.0,40.08,40.26,39.86,107698,430779477.0,0.99,-0.47,-0.19,0.56,40.118,40.797000000000004,41.601000000000006,41.47166666666667,42.820166666666665,29.777777777777757,17.557251908396964,45.55420219244823,-0.5742512964912052,-0.38501639691700595,-0.18923489957419926,44.40390000197158,38.798099998028434
2022-08-30,688981,40.08,40.1,40.39,39.91,96543,387353710.0,1.2,0.05,0.02,0.5,40.00600000000001,40.644000000000005,41.657,41.415333333333336,42.734833333333334,27.18894009216595,20.935412026726112,47.288776796973515,-0.5909271033276511,-0.426198538199135,-0.16472856512851608,44.27828212903525,39.035717870964746
2022-08-31,688981,40.2,40.21,40.35,39.63,144663,579403700.0,1.8,0.27,0.11,0.75,40.108,40.486000000000004,41.5875,41.36333333333334,42.65683333333334,37.83783783783796,28.1501340482574,47.58620689655174,-0.5884830533752634,-0.4586554412343607,-0.12982761214090272,44.28766666152287,38.88733333847713
2022-09-01,688981,40.23,39.95,40.61,39.8,131265,528418109.0,2.01,-0.65,-0.26,0.67,40.122,40.293,41.4605,41.309999999999995,42.590833333333336,60.869565217391255,27.77777777777783,49.54308093994778,-0.6006025805820769,-0.487044869103904,-0.11355771147817295,44.220213753272176,38.70078624672783
2022-09-02,688981,40.06,40.4,40.66,39.94,139480,563160557.0,1.8,1.13,0.45,0.71,40.148,40.234,41.2635,41.275,42.507666666666665,68.30985915492941,32.92383292383295,50.70153061224489,-0.5673560269055713,-0.5031071006642375,-0.06424892624133383,43.70149119207415,38.82550880792585
2022-09-05,688981,40.15,39.94,40.15,39.78,96981,387126069.0,0.92,-1.14,-0.46,0.5,40.120000000000005,40.119,41.110499999999995,41.212333333333326,42.41100000000001,38.92617449664413,28.153153153153113,53.212851405622494,-0.5715377181629506,-0.5167932241639801,-0.05474449399897052,43.472528343338915,38.748471656661074
2022-09-06,688981,39.8,40.05,40.1,39.78,93940,375330169.0,0.8,0.28,0.11,0.48,40.11,40.05800000000001,40.9575,41.16266666666666,42.317499999999995,48.936170212765916,37.158469945355144,43.76508447304906,-0.5595257928727122,-0.5253397379057265,-0.03418605496698568,43.16559872967664,38.74940127032337
2022-09-07,688981,40.04,40.23,40.63,39.99,162778,657372842.0,1.6,0.45,0.18,0.83,40.114,40.111000000000004,40.84400000000001,41.13833333333333,42.23016666666667,54.14012738853491,38.50267379679136,40.35836177474401,-0.5293794036239774,-0.5261476710493768,-0.003231732574600632,42.94922557861188,38.738774421388136
2022-09-08,688981,40.21,39.94,40.23,39.92,90525,362274487.0,0.77,-0.72,-0.29,0.46,40.111999999999995,40.117000000000004,40.667,41.10366666666666,42.14816666666666,42.28571428571416,40.0,28.34645669291335,-0.5228615271057464,-0.5254904422606507,0.0026289151549042655,42.401724003529274,38.93227599647073
2022-09-09,688981,39.95,40.2,40.34,39.81,94358,378752429.0,1.33,0.65,0.26,0.48,40.071999999999996,40.11,40.5415,41.10733333333334,42.069833333333335,57.14285714285714,58.6206896551724,34.581497797356846,-0.49105565203184653,-0.5186034842148899,0.027547832183043353,41.994138615543456,39.08886138445654
2022-09-13,688981,40.27,40.4,40.64,40.27,101787,411431244.0,0.92,0.5,0.2,0.52,40.164,40.142,40.4695,41.11466666666666,41.981833333333334,50.0,58.90410958904103,35.22355507088329,-0.44458602737815056,-0.5037999928475421,0.059213965469391505,41.787672179472935,39.15132782052706
2022-09-14,688981,39.98,40.18,40.38,39.9,94747,379881536.0,1.19,-0.54,-0.22,0.48,40.19,40.15,40.397,41.154666666666664,41.898833333333336,59.52380952380961,48.3636363636363,36.7881548974943,-0.420661551910122,-0.48717230466005806,0.06651075274993606,41.600977618256564,39.19302238174343
2022-09-15,688981,40.2,40.07,40.48,39.9,142243,572167820.0,1.44,-0.27,-0.11,0.73,40.158,40.136,40.311,41.10366666666666,41.8275,50.79365079365092,49.81273408239704,28.44500632111253,-0.4058983696840528,-0.47091751766485707,0.06501914798080427,41.327079151496015,39.294920848503985
