datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-11 11:20:00,244.29,244.07,244.32,244.01,-0.09,-0.22,668,16305746.0,0.13,0.01
2025-03-11 11:25:00,244.08,244.01,244.11,243.97,-0.02,-0.06,981,23938512.0,0.06,0.01
2025-03-11 11:30:00,244.01,244.03,244.16,244.01,0.01,0.02,625,15253272.0,0.06,0.01
2025-03-11 13:05:00,244.03,243.96,244.26,243.9,-0.03,-0.07,969,23644643.0,0.15,0.01
2025-03-11 13:10:00,243.91,244.09,244.21,243.91,0.05,0.13,573,13983875.0,0.12,0.0
2025-03-11 13:15:00,244.09,244.04,244.14,244.02,-0.02,-0.05,660,16110674.0,0.05,0.01
2025-03-11 13:20:00,244.04,244.3,244.46,243.97,0.11,0.26,1271,31022585.0,0.2,0.01
2025-03-11 13:25:00,244.44,244.3,244.61,244.2,0.0,0.0,868,21209871.0,0.17,0.01
2025-03-11 13:30:00,244.23,244.29,244.69,244.2,0.0,-0.01,935,22850046.0,0.2,0.01
2025-03-11 13:35:00,244.29,243.93,244.33,243.88,-0.15,-0.36,1499,36590702.0,0.18,0.01
2025-03-11 13:40:00,243.93,244.02,244.02,243.86,0.04,0.09,861,21004562.0,0.07,0.01
2025-03-11 13:45:00,244.02,243.87,244.09,243.86,-0.06,-0.15,780,19026950.0,0.09,0.01
2025-03-11 13:50:00,243.89,244.0,244.03,243.87,0.05,0.13,801,19542603.0,0.07,0.01
2025-03-11 13:55:00,244.0,244.02,244.03,243.93,0.01,0.02,1247,30427038.0,0.04,0.01
2025-03-11 14:00:00,244.01,244.05,244.05,243.96,0.01,0.03,968,23619335.0,0.04,0.01
2025-03-11 14:05:00,244.05,244.01,244.1,244.0,-0.02,-0.04,611,14910431.0,0.04,0.01
2025-03-11 14:10:00,244.02,243.93,244.07,243.9,-0.03,-0.08,599,14613192.0,0.07,0.0
2025-03-11 14:15:00,243.94,244.04,244.2,243.9,0.05,0.11,535,13055164.0,0.12,0.0
2025-03-11 14:20:00,244.13,244.0,244.24,243.91,-0.02,-0.04,790,19280248.0,0.14,0.01
2025-03-11 14:25:00,244.0,244.18,244.21,243.91,0.07,0.18,765,18665224.0,0.12,0.01
2025-03-11 14:30:00,244.01,243.98,244.18,243.96,-0.08,-0.2,847,20671417.0,0.09,0.01
2025-03-11 14:35:00,244.0,244.19,244.29,244.0,0.09,0.21,1129,27563027.0,0.12,0.01
2025-03-11 14:40:00,244.23,244.12,244.23,244.0,-0.03,-0.07,1311,32000810.0,0.09,0.01
2025-03-11 14:45:00,244.11,244.45,244.46,244.05,0.14,0.33,1133,27671109.0,0.17,0.01
2025-03-11 14:50:00,244.26,244.56,244.63,244.22,0.04,0.11,1317,32199778.0,0.17,0.01
2025-03-11 14:55:00,244.54,244.63,244.9,244.5,0.03,0.07,2034,49772578.0,0.16,0.02
2025-03-11 15:00:00,244.88,245.1,245.1,244.63,0.19,0.47,2418,59241997.0,0.19,0.02
2025-03-12 09:35:00,246.38,244.78,246.46,244.11,-0.13,-0.32,4407,108171862.0,0.96,0.04
2025-03-12 09:40:00,244.64,244.27,245.32,243.81,-0.21,-0.51,2051,50163541.0,0.62,0.02
2025-03-12 09:45:00,244.27,243.68,244.38,243.66,-0.24,-0.59,2260,55126234.0,0.29,0.02
2025-03-12 09:50:00,243.66,244.36,244.38,243.65,0.28,0.68,1132,27602549.0,0.3,0.01
2025-03-12 09:55:00,244.39,244.11,244.39,243.89,-0.1,-0.25,905,22087874.0,0.2,0.01
2025-03-12 10:00:00,244.14,244.55,244.8,244.14,0.18,0.44,957,23402009.0,0.27,0.01
2025-03-12 10:05:00,244.55,244.14,244.67,244.0,-0.17,-0.41,979,23917599.0,0.27,0.01
2025-03-12 10:10:00,244.13,244.04,244.14,244.02,-0.04,-0.1,496,12106223.0,0.05,0.0
2025-03-12 10:15:00,244.07,244.13,244.38,243.96,0.04,0.09,618,15083352.0,0.17,0.01
2025-03-12 10:20:00,244.08,244.14,244.15,243.9,0.0,0.01,814,19863824.0,0.1,0.01
2025-03-12 10:25:00,244.12,244.08,244.37,243.97,-0.02,-0.06,444,10838556.0,0.16,0.0
2025-03-12 10:30:00,244.08,244.2,244.35,244.0,0.05,0.12,492,12011060.0,0.14,0.0
2025-03-12 10:35:00,244.17,244.09,244.18,244.01,-0.05,-0.11,530,12936684.0,0.07,0.0
2025-03-12 10:40:00,244.09,244.41,244.5,244.01,0.13,0.32,384,9375447.0,0.2,0.0
2025-03-12 10:45:00,244.45,244.17,244.45,244.16,-0.1,-0.24,417,10185964.0,0.12,0.0
2025-03-12 10:50:00,244.24,244.07,244.29,244.05,-0.04,-0.1,492,12012357.0,0.1,0.0
2025-03-12 10:55:00,244.07,244.28,244.28,244.06,0.09,0.21,352,8593071.0,0.09,0.0
2025-03-12 11:00:00,244.25,244.34,244.38,244.24,0.02,0.06,411,10039994.0,0.06,0.0
2025-03-12 11:05:00,244.37,244.14,244.38,244.1,-0.08,-0.2,466,11378983.0,0.11,0.0
2025-03-12 11:10:00,244.15,244.14,244.27,244.12,0.0,0.0,331,8082714.0,0.06,0.0
2025-03-12 11:15:00,244.14,243.91,244.15,243.72,-0.09,-0.23,1108,27026611.0,0.18,0.01
2025-03-12 11:20:00,243.92,243.84,243.94,243.71,-0.03,-0.07,781,19044437.0,0.09,0.01
2025-03-12 11:25:00,243.8,243.83,243.99,243.72,0.0,-0.01,486,11849926.0,0.11,0.0
2025-03-12 11:30:00,243.93,243.75,244.31,243.67,-0.03,-0.08,1105,26963601.0,0.26,0.01
2025-03-12 13:05:00,243.78,244.45,244.67,243.69,0.29,0.7,1245,30380068.0,0.4,0.01
2025-03-12 13:10:00,244.46,244.48,244.55,244.21,0.01,0.03,260,6354414.0,0.14,0.0
2025-03-12 13:15:00,244.43,245.07,245.11,244.41,0.24,0.59,836,20466718.0,0.29,0.01
2025-03-12 13:20:00,245.07,245.43,245.48,245.0,0.15,0.36,1142,28008030.0,0.2,0.01
2025-03-12 13:25:00,245.43,245.33,245.8,245.28,-0.04,-0.1,1265,31045770.0,0.21,0.01
2025-03-12 13:30:00,245.27,245.17,245.66,245.17,-0.07,-0.16,740,18156690.0,0.2,0.01
2025-03-12 13:35:00,245.15,245.46,245.65,245.13,0.12,0.29,891,21864487.0,0.21,0.01
2025-03-12 13:40:00,245.53,245.15,245.79,245.1,-0.13,-0.31,1168,28672769.0,0.28,0.01
2025-03-12 13:45:00,245.16,245.08,245.28,245.02,-0.03,-0.07,591,14486853.0,0.11,0.0
2025-03-12 13:50:00,245.08,245.03,245.08,244.8,-0.02,-0.05,627,15357611.0,0.11,0.01
2025-03-12 13:55:00,245.03,244.9,245.03,244.85,-0.05,-0.13,258,6320168.0,0.07,0.0
2025-03-12 14:00:00,244.9,245.0,245.03,244.88,0.04,0.1,295,7226444.0,0.06,0.0
2025-03-12 14:05:00,245.0,244.96,245.03,244.8,-0.02,-0.04,256,6269658.0,0.09,0.0
2025-03-12 14:10:00,244.95,244.97,245.06,244.94,0.0,0.01,300,7349217.0,0.05,0.0
2025-03-12 14:15:00,244.97,245.0,245.0,244.76,0.01,0.03,490,11996981.0,0.1,0.0
2025-03-12 14:20:00,244.86,244.99,245.06,244.66,0.0,-0.01,806,19735947.0,0.16,0.01
2025-03-12 14:25:00,244.92,244.89,245.0,244.6,-0.04,-0.1,888,21742559.0,0.16,0.01
2025-03-12 14:30:00,244.78,244.69,244.92,244.5,-0.08,-0.2,1016,24865909.0,0.17,0.01
2025-03-12 14:35:00,244.76,244.7,244.92,244.42,0.0,0.01,941,23025013.0,0.2,0.01
2025-03-12 14:40:00,244.86,244.94,244.98,244.57,0.1,0.24,831,20345869.0,0.17,0.01
2025-03-12 14:45:00,244.96,244.8,245.0,244.8,-0.06,-0.14,947,23193367.0,0.08,0.01
2025-03-12 14:50:00,244.8,244.93,244.96,244.61,0.05,0.13,1142,27953152.0,0.14,0.01
2025-03-12 14:55:00,244.7,244.62,244.9,244.51,-0.13,-0.31,1276,31223138.0,0.16,0.01
2025-03-12 15:00:00,244.54,244.21,244.8,244.18,-0.17,-0.41,1351,33017709.0,0.25,0.01
2025-03-13 09:35:00,245.2,244.72,245.48,244.0,0.21,0.51,2201,53862890.0,0.61,0.02
2025-03-13 09:40:00,244.72,244.11,244.95,243.72,-0.25,-0.61,1472,35967684.0,0.5,0.01
2025-03-13 09:45:00,244.0,244.17,244.35,243.88,0.02,0.06,761,18574732.0,0.19,0.01
2025-03-13 09:50:00,244.17,244.56,244.78,244.12,0.16,0.39,718,17544479.0,0.27,0.01
2025-03-13 09:55:00,244.74,245.33,245.33,244.27,0.31,0.77,1001,24487060.0,0.43,0.01
2025-03-13 10:00:00,245.36,244.34,246.2,244.25,-0.4,-0.99,3553,87235881.0,0.79,0.03
2025-03-13 10:05:00,244.44,245.06,245.1,243.88,0.29,0.72,1254,30628110.0,0.5,0.01
2025-03-13 10:10:00,245.1,244.9,245.42,244.88,-0.07,-0.16,1050,25741848.0,0.22,0.01
2025-03-13 10:15:00,244.99,245.46,245.47,244.73,0.23,0.56,695,17027854.0,0.3,0.01
2025-03-13 10:20:00,245.38,245.04,245.5,244.91,-0.17,-0.42,715,17517871.0,0.24,0.01
2025-03-13 10:25:00,244.99,245.14,245.26,244.92,0.04,0.1,434,10637085.0,0.14,0.0
2025-03-13 10:30:00,245.18,244.84,245.19,244.5,-0.12,-0.3,1217,29794795.0,0.28,0.01
2025-03-13 10:35:00,244.91,245.15,245.35,244.77,0.13,0.31,2484,60796646.0,0.24,0.02
2025-03-13 10:40:00,245.17,244.99,245.6,244.72,-0.07,-0.16,1347,33040247.0,0.36,0.01
2025-03-13 10:45:00,244.9,245.15,245.17,244.81,0.07,0.16,497,12176966.0,0.15,0.0
2025-03-13 10:50:00,245.16,245.16,245.24,245.0,0.0,0.01,576,14119883.0,0.1,0.0
2025-03-13 10:55:00,245.25,245.29,245.5,245.22,0.05,0.13,393,9641856.0,0.11,0.0
2025-03-13 11:00:00,245.36,245.55,245.59,245.29,0.11,0.26,712,17480214.0,0.12,0.01
2025-03-13 11:05:00,245.54,245.85,246.02,245.47,0.12,0.3,1483,36451132.0,0.22,0.01
2025-03-13 11:10:00,245.81,245.87,246.3,245.76,0.01,0.02,1598,39325652.0,0.22,0.01
2025-03-13 11:15:00,245.94,245.92,246.03,245.83,0.02,0.05,772,18986955.0,0.08,0.01
2025-03-13 11:20:00,245.92,245.64,245.97,245.63,-0.11,-0.28,1371,33697052.0,0.14,0.01
2025-03-13 11:25:00,245.64,245.56,245.78,245.2,-0.03,-0.08,822,20181478.0,0.24,0.01
2025-03-13 11:30:00,245.56,245.31,245.64,245.27,-0.1,-0.25,708,17382233.0,0.15,0.01
2025-03-13 13:05:00,245.32,245.05,245.51,245.01,-0.11,-0.26,724,17754974.0,0.2,0.01
2025-03-13 13:10:00,245.05,244.66,245.05,244.5,-0.16,-0.39,734,17964282.0,0.22,0.01
2025-03-13 13:15:00,244.65,244.46,244.66,244.35,-0.08,-0.2,639,15624520.0,0.13,0.01
2025-03-13 13:20:00,244.46,244.26,244.5,244.05,-0.08,-0.2,622,15192241.0,0.18,0.01
2025-03-13 13:25:00,244.25,244.22,244.26,244.01,-0.02,-0.04,655,15993114.0,0.1,0.01
2025-03-13 13:30:00,244.22,244.07,244.33,244.02,-0.06,-0.15,734,17920225.0,0.13,0.01
2025-03-13 13:35:00,244.07,244.09,244.1,243.86,0.01,0.02,1036,25277496.0,0.1,0.01
2025-03-13 13:40:00,244.05,243.77,244.05,243.75,-0.13,-0.32,977,23825572.0,0.12,0.01
2025-03-13 13:45:00,243.91,243.99,243.99,243.74,0.09,0.22,583,14217365.0,0.1,0.0
2025-03-13 13:50:00,243.97,243.98,244.01,243.79,0.0,-0.01,451,10998274.0,0.09,0.0
2025-03-13 13:55:00,243.99,243.88,244.1,243.84,-0.04,-0.1,541,13198597.0,0.11,0.0
2025-03-13 14:00:00,243.9,244.1,244.14,243.85,0.09,0.22,460,11224114.0,0.12,0.0
2025-03-13 14:05:00,244.0,244.0,244.28,243.84,-0.04,-0.1,598,14592596.0,0.18,0.0
2025-03-13 14:10:00,243.96,244.01,244.14,243.96,0.0,0.01,510,12444213.0,0.07,0.0
2025-03-13 14:15:00,243.99,244.01,244.2,243.98,0.0,0.0,477,11640895.0,0.09,0.0
2025-03-13 14:20:00,244.04,243.97,244.15,243.9,-0.02,-0.04,626,15274774.0,0.1,0.01
2025-03-13 14:25:00,243.95,243.8,243.97,243.76,-0.07,-0.17,787,19192105.0,0.09,0.01
2025-03-13 14:30:00,243.8,244.32,244.4,243.8,0.21,0.52,625,15256692.0,0.25,0.01
2025-03-13 14:35:00,244.32,244.49,244.54,244.0,0.07,0.17,766,18709360.0,0.22,0.01
2025-03-13 14:40:00,244.48,244.06,244.48,244.01,-0.18,-0.43,711,17369730.0,0.19,0.01
2025-03-13 14:45:00,244.11,244.22,244.41,244.01,0.07,0.16,743,18142453.0,0.16,0.01
2025-03-13 14:50:00,244.21,244.11,244.28,244.06,-0.05,-0.11,704,17189688.0,0.09,0.01
2025-03-13 14:55:00,244.12,244.13,244.14,243.95,0.01,0.02,983,23977391.0,0.08,0.01
2025-03-13 15:00:00,244.13,244.55,244.55,244.11,0.17,0.42,961,23489645.0,0.18,0.01
2025-03-14 09:35:00,244.99,245.08,245.84,243.51,0.22,0.53,2977,72875819.0,0.95,0.02
2025-03-14 09:40:00,245.36,245.18,245.87,245.18,0.04,0.1,1525,37441521.0,0.28,0.01
2025-03-14 09:45:00,245.27,248.22,248.48,245.19,1.24,3.04,5827,144074760.0,1.34,0.05
2025-03-14 09:50:00,248.25,247.77,248.68,247.45,-0.18,-0.45,2567,63649949.0,0.5,0.02
2025-03-14 09:55:00,247.79,249.6,249.8,247.79,0.74,1.83,4476,111395052.0,0.81,0.04
2025-03-14 10:00:00,249.45,249.97,250.87,249.18,0.15,0.37,4780,119372593.0,0.68,0.04
2025-03-14 10:05:00,250.01,250.85,251.0,250.0,0.35,0.88,4367,109404913.0,0.4,0.04
2025-03-14 10:10:00,250.85,251.1,251.65,250.85,0.1,0.25,2996,75275405.0,0.32,0.02
2025-03-14 10:15:00,251.1,251.96,252.12,251.02,0.34,0.86,4479,112685733.0,0.44,0.04
2025-03-14 10:20:00,252.0,251.98,252.25,251.2,0.01,0.02,2023,50965269.0,0.42,0.02
2025-03-14 10:25:00,251.99,251.43,252.24,251.43,-0.22,-0.55,2288,57664866.0,0.32,0.02
2025-03-14 10:30:00,251.42,250.95,251.42,250.18,-0.19,-0.48,1808,45329857.0,0.49,0.01
2025-03-14 10:35:00,250.98,249.63,251.14,249.55,-0.53,-1.32,2056,51455503.0,0.63,0.02
2025-03-14 10:40:00,249.69,249.56,250.11,249.52,-0.03,-0.07,2192,54736679.0,0.24,0.02
2025-03-14 10:45:00,249.56,249.83,250.4,249.53,0.11,0.27,1738,43432565.0,0.35,0.01
2025-03-14 10:50:00,250.0,250.02,250.06,249.51,0.08,0.19,1534,38330125.0,0.22,0.01
2025-03-14 10:55:00,250.0,250.32,250.41,250.0,0.12,0.3,949,23746549.0,0.16,0.01
2025-03-14 11:00:00,250.33,249.99,250.39,249.52,-0.13,-0.33,921,23028362.0,0.35,0.01
2025-03-14 11:05:00,250.08,249.69,250.56,249.6,-0.12,-0.3,1522,38070436.0,0.38,0.01
2025-03-14 11:10:00,249.64,249.98,249.99,249.61,0.12,0.29,1158,28939672.0,0.15,0.01
2025-03-14 11:15:00,249.99,250.49,250.54,249.92,0.2,0.51,1469,36743016.0,0.25,0.01
2025-03-14 11:20:00,250.2,251.0,251.0,250.04,0.2,0.51,1499,37566107.0,0.38,0.01
2025-03-14 11:25:00,250.92,250.01,250.92,250.0,-0.39,-0.99,1058,26503156.0,0.37,0.01
2025-03-14 11:30:00,250.0,250.31,250.75,249.89,0.12,0.3,922,23070507.0,0.34,0.01
2025-03-14 13:05:00,250.6,251.49,251.51,250.4,0.47,1.18,2157,54141907.0,0.44,0.02
2025-03-14 13:10:00,251.35,250.71,251.48,250.44,-0.31,-0.78,1354,33974989.0,0.41,0.01
2025-03-14 13:15:00,250.71,250.37,250.79,250.15,-0.14,-0.34,1086,27198422.0,0.26,0.01
2025-03-14 13:20:00,250.39,250.5,250.58,249.87,0.05,0.13,1224,30630669.0,0.28,0.01
2025-03-14 13:25:00,250.52,250.03,250.56,250.01,-0.19,-0.47,960,24026474.0,0.22,0.01
2025-03-14 13:30:00,250.07,250.12,250.23,250.07,0.04,0.09,1456,36425960.0,0.06,0.01
2025-03-14 13:35:00,250.14,250.94,250.99,250.11,0.33,0.82,1416,35507790.0,0.35,0.01
2025-03-14 13:40:00,250.97,251.0,251.5,250.94,0.02,0.06,1599,40163023.0,0.22,0.01
2025-03-14 13:45:00,250.95,251.02,251.13,250.95,0.01,0.02,1196,30022549.0,0.07,0.01
2025-03-14 13:50:00,251.01,251.31,251.35,250.8,0.12,0.29,1233,30957909.0,0.22,0.01
2025-03-14 13:55:00,251.34,251.18,251.34,250.99,-0.05,-0.13,1687,42367536.0,0.14,0.01
2025-03-14 14:00:00,251.18,251.2,251.2,251.0,0.01,0.02,1509,37883420.0,0.08,0.01
2025-03-14 14:05:00,251.2,251.31,251.31,250.71,0.04,0.11,1385,34793823.0,0.24,0.01
2025-03-14 14:10:00,251.31,251.07,251.34,250.9,-0.1,-0.24,1040,26120946.0,0.18,0.01
2025-03-14 14:15:00,251.02,250.46,251.05,250.41,-0.24,-0.61,991,24840898.0,0.25,0.01
2025-03-14 14:20:00,250.5,250.21,250.64,250.2,-0.1,-0.25,919,23023052.0,0.18,0.01
2025-03-14 14:25:00,250.2,250.13,250.25,250.0,-0.03,-0.08,1134,28359639.0,0.1,0.01
2025-03-14 14:30:00,250.24,250.34,250.58,250.13,0.08,0.21,851,21310798.0,0.18,0.01
2025-03-14 14:35:00,250.34,250.33,250.46,250.28,0.0,-0.01,1126,28191371.0,0.07,0.01
2025-03-14 14:40:00,250.33,250.31,250.33,249.87,-0.01,-0.02,1862,46573532.0,0.18,0.02
2025-03-14 14:45:00,250.28,250.29,250.45,250.21,-0.01,-0.02,1165,29163106.0,0.1,0.01
2025-03-14 14:50:00,250.29,249.92,250.38,249.91,-0.15,-0.37,1801,45034592.0,0.19,0.01
2025-03-14 14:55:00,250.04,250.34,250.38,249.93,0.17,0.42,1776,44445088.0,0.18,0.01
2025-03-14 15:00:00,250.33,250.42,250.42,250.12,0.03,0.08,1538,38495599.0,0.12,0.01
2025-03-17 09:35:00,252.0,253.23,253.33,251.0,1.12,2.81,6054,152640020.0,0.93,0.05
2025-03-17 09:40:00,253.32,250.18,253.35,249.57,-1.2,-3.05,3985,99967766.0,1.49,0.03
2025-03-17 09:45:00,250.27,251.7,251.98,250.21,0.61,1.52,2594,65104068.0,0.71,0.02
2025-03-17 09:50:00,251.72,251.03,251.72,251.0,-0.27,-0.67,1642,41267438.0,0.29,0.01
2025-03-17 09:55:00,251.02,250.08,251.07,249.81,-0.38,-0.95,2494,62458244.0,0.5,0.02
2025-03-17 10:00:00,250.22,249.16,250.45,249.1,-0.37,-0.92,2766,69029225.0,0.54,0.02
2025-03-17 10:05:00,249.15,249.89,249.94,249.14,0.29,0.73,1685,42024305.0,0.32,0.01
2025-03-17 10:10:00,250.0,251.07,251.15,250.0,0.47,1.18,1164,29150768.0,0.46,0.01
2025-03-17 10:15:00,251.09,251.33,251.5,251.08,0.1,0.26,841,21124557.0,0.17,0.01
2025-03-17 10:20:00,251.3,251.6,251.6,250.9,0.11,0.27,1218,30598939.0,0.28,0.01
2025-03-17 10:25:00,251.6,251.59,251.64,251.08,0.0,-0.01,1072,26953456.0,0.22,0.01
2025-03-17 10:30:00,251.63,251.66,252.0,251.58,0.03,0.07,1042,26232131.0,0.17,0.01
2025-03-17 10:35:00,251.66,252.4,252.4,251.41,0.29,0.74,1025,25804832.0,0.39,0.01
2025-03-17 10:40:00,252.49,252.42,252.83,252.03,0.01,0.02,1235,31172270.0,0.32,0.01
2025-03-17 10:45:00,252.42,251.9,252.45,251.87,-0.21,-0.52,1169,29478385.0,0.23,0.01
2025-03-17 10:50:00,251.9,252.31,252.4,251.86,0.16,0.41,716,18048513.0,0.21,0.01
2025-03-17 10:55:00,252.31,252.16,252.38,252.03,-0.06,-0.15,824,20783472.0,0.14,0.01
2025-03-17 11:00:00,252.15,251.9,252.22,251.7,-0.1,-0.26,790,19904354.0,0.21,0.01
2025-03-17 11:05:00,251.9,251.36,252.13,251.3,-0.21,-0.54,522,13139191.0,0.33,0.0
2025-03-17 11:10:00,251.36,251.65,251.72,251.21,0.12,0.29,722,18151978.0,0.2,0.01
2025-03-17 11:15:00,251.65,251.93,251.98,251.53,0.11,0.28,535,13469923.0,0.18,0.0
2025-03-17 11:20:00,251.89,251.83,252.1,251.79,-0.04,-0.1,627,15795698.0,0.12,0.01
2025-03-17 11:25:00,251.74,251.81,251.83,251.4,-0.01,-0.02,660,16607587.0,0.17,0.01
2025-03-17 11:30:00,251.81,251.55,251.81,251.5,-0.1,-0.26,355,8933228.0,0.12,0.0
2025-03-17 13:05:00,251.62,251.2,251.71,251.1,-0.14,-0.35,1249,31392511.0,0.24,0.01
2025-03-17 13:10:00,251.23,251.1,251.23,250.71,-0.04,-0.1,677,17001724.0,0.21,0.01
2025-03-17 13:15:00,251.07,250.6,251.07,250.35,-0.2,-0.5,726,18184462.0,0.29,0.01
2025-03-17 13:20:00,250.6,250.49,250.83,250.49,-0.04,-0.11,546,13682390.0,0.14,0.0
2025-03-17 13:25:00,250.49,250.88,250.89,250.49,0.16,0.39,520,13036934.0,0.16,0.0
2025-03-17 13:30:00,250.86,250.83,250.91,250.6,-0.02,-0.05,586,14696387.0,0.12,0.0
2025-03-17 13:35:00,250.83,250.91,250.91,250.66,0.03,0.08,539,13518637.0,0.1,0.0
2025-03-17 13:40:00,250.99,251.34,251.34,250.94,0.17,0.43,798,20048001.0,0.16,0.01
2025-03-17 13:45:00,251.37,251.28,251.7,251.2,-0.02,-0.06,650,16344558.0,0.2,0.01
2025-03-17 13:50:00,251.28,251.39,251.55,251.11,0.04,0.11,507,12743651.0,0.18,0.0
2025-03-17 13:55:00,251.41,251.15,251.41,251.06,-0.1,-0.24,629,15807332.0,0.14,0.01
2025-03-17 14:00:00,251.15,251.03,251.17,251.01,-0.05,-0.12,438,10997788.0,0.06,0.0
2025-03-17 14:05:00,251.07,251.09,251.12,250.81,0.02,0.06,634,15909204.0,0.12,0.01
2025-03-17 14:10:00,251.08,250.99,251.1,250.92,-0.04,-0.1,584,14659848.0,0.07,0.0
2025-03-17 14:15:00,250.99,250.5,250.99,250.5,-0.2,-0.49,546,13693134.0,0.2,0.0
2025-03-17 14:20:00,250.5,250.42,250.65,250.38,-0.03,-0.08,587,14704992.0,0.11,0.0
2025-03-17 14:25:00,250.43,250.43,250.45,250.4,0.0,0.01,455,11393854.0,0.02,0.0
2025-03-17 14:30:00,250.43,250.13,250.45,250.06,-0.12,-0.3,754,18868963.0,0.16,0.01
2025-03-17 14:35:00,250.12,249.99,250.21,249.9,-0.06,-0.14,1129,28229898.0,0.12,0.01
2025-03-17 14:40:00,249.99,249.99,250.0,249.9,0.0,0.0,767,19171526.0,0.04,0.01
2025-03-17 14:45:00,250.0,249.91,250.0,249.62,-0.03,-0.08,1167,29161191.0,0.15,0.01
2025-03-17 14:50:00,249.91,250.01,250.25,249.89,0.04,0.1,711,17777080.0,0.14,0.01
2025-03-17 14:55:00,250.0,250.1,250.13,249.99,0.04,0.09,744,18601602.0,0.06,0.01
2025-03-17 15:00:00,250.1,250.15,250.15,250.01,0.02,0.05,1113,27837960.0,0.06,0.01
2025-03-18 09:35:00,251.61,252.41,253.15,248.85,0.9,2.26,6472,162624946.0,1.72,0.05
2025-03-18 09:40:00,252.56,253.21,254.23,252.48,0.32,0.8,3596,91039396.0,0.69,0.03
2025-03-18 09:45:00,253.21,255.12,255.6,253.21,0.75,1.91,5193,132137057.0,0.94,0.04
2025-03-18 09:50:00,255.53,254.33,255.53,254.0,-0.31,-0.79,2132,54309720.0,0.6,0.02
2025-03-18 09:55:00,254.36,254.94,254.94,254.02,0.24,0.61,1838,46736396.0,0.36,0.02
2025-03-18 10:00:00,254.98,254.75,254.99,254.08,-0.07,-0.19,939,23903895.0,0.36,0.01
2025-03-18 10:05:00,254.88,253.7,254.9,253.7,-0.41,-1.05,2117,53824676.0,0.47,0.02
2025-03-18 10:10:00,253.76,253.11,253.81,253.1,-0.23,-0.59,1146,29049743.0,0.28,0.01
2025-03-18 10:15:00,253.12,252.95,253.12,252.87,-0.06,-0.16,1293,32710722.0,0.1,0.01
2025-03-18 10:20:00,252.94,253.63,253.95,252.77,0.27,0.68,901,22808390.0,0.47,0.01
2025-03-18 10:25:00,253.6,253.38,253.83,253.38,-0.1,-0.25,658,16692126.0,0.18,0.01
2025-03-18 10:30:00,253.58,254.2,254.39,253.26,0.32,0.82,828,21012368.0,0.45,0.01
2025-03-18 10:35:00,254.08,253.99,254.54,253.66,-0.08,-0.21,908,23080377.0,0.35,0.01
2025-03-18 10:40:00,253.66,254.4,254.53,253.66,0.16,0.41,848,21574052.0,0.34,0.01
2025-03-18 10:45:00,254.39,253.5,254.55,253.5,-0.35,-0.9,950,24153980.0,0.41,0.01
