datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 11:10:00,5.35,5.34,5.35,5.34,-0.19,-0.01,14872,7945670.0,0.19,0.0,5.348,5.35,5.3565,,,0.0,42.85714285714322,,-0.007318838557096363,-0.006738679253308459,-0.0005801593037879039,5.378288456625132,5.334711543374867
2025-03-11 11:15:00,5.35,5.34,5.35,5.34,0.0,0.0,8523,4555346.0,0.19,0.0,5.346,5.35,5.3545,,,0.0,33.33333333333333,,-0.007713183575020821,-0.006933580117650932,-0.0007796034573698887,5.374473666874689,5.334526333125311
2025-03-11 11:20:00,5.35,5.36,5.36,5.34,0.37,0.02,25601,13692177.0,0.37,0.0,5.348,5.351,5.3534999999999995,,,66.66666666666765,50.0,,-0.006338802223536,-0.006814624538827946,0.0004758223152919461,5.369754554017744,5.337245445982255
2025-03-11 11:25:00,5.36,5.37,5.37,5.35,0.19,0.01,62513,33495057.0,0.37,0.0,5.352,5.351999999999999,5.3535,,,75.00000000000055,71.42857142857125,,-0.004392049857290026,-0.006330109602520362,0.0019380597452303364,5.369754554017745,5.337245445982256
2025-03-11 11:30:00,5.37,5.37,5.37,5.36,0.0,0.0,18270,9803065.0,0.19,0.0,5.356,5.353,5.354,,,75.00000000000055,66.66666666666666,46.15384615384631,-0.002816764671687011,-0.005627440616353692,0.002810675944666681,5.371651599003162,5.3363484009968385
2025-03-11 13:05:00,5.37,5.36,5.38,5.35,-0.19,-0.01,69455,37258936.0,0.56,0.0,5.36,5.354,5.354000000000001,,,60.00000000000071,50.0,42.85714285714313,-0.0023481877921200933,-0.004971590051506973,0.0026234022593868795,5.371651599003163,5.336348400996839
2025-03-11 13:10:00,5.35,5.35,5.36,5.35,-0.19,-0.01,13814,7394353.0,0.19,0.0,5.362,5.354,5.3534999999999995,,,59.999999999999645,42.85714285714249,40.00000000000012,-0.002752029977164838,-0.004527678036638546,0.0017756480594737075,5.371001879598308,5.335998120401691
2025-03-11 13:15:00,5.36,5.35,5.36,5.35,0.0,0.0,10398,5565558.0,0.19,0.0,5.36,5.353999999999999,5.3534999999999995,,,59.999999999999645,50.0,42.857142857142854,-0.0030370683845122315,-0.004229556106213283,0.0011924877217010512,5.371001879598308,5.335998120401691
2025-03-11 13:20:00,5.35,5.35,5.36,5.34,0.0,0.0,47274,25292933.0,0.37,0.0,5.356,5.354,5.3535,,,33.33333333333235,50.0,46.153846153846,-0.003225778608109131,-0.004028800606592452,0.0008030219984833213,5.3710018795983085,5.335998120401692
2025-03-11 13:25:00,5.35,5.34,5.35,5.34,-0.19,-0.01,18110,9682849.0,0.19,0.0,5.35,5.353,5.3525,,,0.0,42.857142857143046,42.857142857142854,-0.004134588286333063,-0.004049958142540575,-8.463014379248793e-05,5.370709309360006,5.334290690639994
2025-03-11 13:30:00,5.34,5.35,5.36,5.34,0.19,0.01,31208,16695357.0,0.37,0.0,5.348,5.353999999999999,5.352,5.355666666666666,,24.999999999999446,50.0,46.66666666666651,-0.00400178004806051,-0.0040403225236445624,3.854247558405209e-05,5.369888543819998,5.334111456180002
2025-03-11 13:35:00,5.36,5.36,5.36,5.35,0.19,0.01,6634,3551367.0,0.19,0.0,5.35,5.356,5.353,5.355,,50.0,55.55555555555589,53.3333333333335,-0.0030544028807746315,-0.0038431385950705764,0.0007887357142959449,5.3702900945174115,5.335709905482588
2025-03-11 13:40:00,5.35,5.36,5.36,5.35,0.0,0.0,28866,15446599.0,0.19,0.0,5.351999999999999,5.356,5.3535,5.354333333333333,,66.66666666666765,62.500000000000135,53.3333333333335,-0.002277347802350782,-0.0035299804365266176,0.0012526326341758356,5.3710018795983085,5.335998120401692
2025-03-11 13:45:00,5.36,5.36,5.36,5.35,0.0,0.0,31672,16963783.0,0.19,0.0,5.354,5.3549999999999995,5.3534999999999995,5.354,,66.66666666666765,62.500000000000135,50.0,-0.0016425912844706403,-0.0031525026061154223,0.001509911321644782,5.371001879598308,5.335998120401691
2025-03-11 13:50:00,5.35,5.36,5.36,5.35,0.0,0.0,7708,4127008.0,0.19,0.0,5.358,5.354,5.3534999999999995,5.354,,66.66666666666765,50.0,50.0,-0.001126555935311302,-0.0027473132719545985,0.0016207573366432966,5.371001879598308,5.335998120401691
2025-03-11 13:55:00,5.35,5.36,5.36,5.35,0.0,0.0,10801,5782164.0,0.19,0.0,5.36,5.354,5.354,5.354,,100.0,40.000000000000355,58.3333333333334,-0.0007094164915502077,-0.0023397339158737207,0.001630317424323513,5.371651599003162,5.3363484009968385
2025-03-11 14:00:00,5.36,5.36,5.36,5.35,0.0,0.0,33768,18087839.0,0.19,0.0,5.36,5.3549999999999995,5.3545,5.354,,100.0,40.000000000000355,54.54545454545477,-0.00037451332060900455,-0.0019466897968207775,0.001572176476211773,5.37224082416646,5.3367591758335395
2025-03-11 14:05:00,5.36,5.35,5.36,5.35,-0.19,-0.01,16378,8772419.0,0.19,0.0,5.3580000000000005,5.355,5.3545,5.354,,0.0,39.999999999999645,45.45454545454523,-0.0009055776360185064,-0.0017384673646603233,0.0008328897286418169,5.37224082416646,5.3367591758335395
2025-03-11 14:10:00,5.36,5.36,5.36,5.35,0.19,0.01,14684,7864398.0,0.19,0.0,5.358,5.356,5.355,5.354333333333333,,50.0,60.000000000000355,50.0,-0.0005136128958289632,-0.0014934964708940514,0.0009798835750650882,5.372770466332773,5.3372295336672275
2025-03-11 14:15:00,5.36,5.37,5.37,5.35,0.19,0.01,43875,23537029.0,0.37,0.0,5.36,5.359,5.356,5.354666666666666,,66.66666666666568,66.66666666666666,58.3333333333334,0.0005970559222205907,-0.001075385992271123,0.0016724419144917137,5.374806493839265,5.337193506160735
2025-03-11 14:20:00,5.36,5.36,5.37,5.36,-0.19,-0.01,26614,14270656.0,0.19,0.0,5.36,5.360000000000001,5.357,5.354666666666668,,50.0,57.1428571428575,53.84615384615406,0.0006627131908096828,-0.0007277661556549619,0.0013904793464646448,5.374290094517413,5.339709905482588
2025-03-11 14:25:00,5.36,5.37,5.37,5.36,0.19,0.01,24128,12942544.0,0.19,0.0,5.362,5.361,5.3585,5.355666666666667,,59.999999999999645,71.42857142857125,57.14285714285724,0.001504322581404871,-0.00028134840824299535,0.0017856709896478663,5.374754554017747,5.342245445982254
2025-03-11 14:30:00,5.36,5.37,5.37,5.36,0.0,0.0,36539,19607822.0,0.19,0.0,5.3660000000000005,5.362,5.359,5.356333333333334,,59.999999999999645,66.66666666666666,57.14285714285724,0.0021465598808001474,0.0002042332495656332,0.0019423266312345142,5.376044832524537,5.341955167475463
2025-03-11 14:35:00,5.36,5.37,5.38,5.36,0.0,0.0,39273,21097027.0,0.37,0.0,5.368,5.363,5.359,5.3566666666666665,,75.00000000000055,59.999999999999645,57.14285714285724,0.0026252750312574236,0.0006884416059039913,0.0019368334253534324,5.376044832524537,5.341955167475463
2025-03-11 14:40:00,5.37,5.38,5.38,5.37,0.19,0.01,29194,15696865.0,0.19,0.0,5.37,5.365,5.359500000000001,5.357333333333333,,75.0,66.66666666666617,64.28571428571415,0.00376813989237057,0.0013043812631973071,0.002463758629173263,5.378390264827768,5.340609735172233
2025-03-11 14:45:00,5.37,5.37,5.38,5.37,-0.19,-0.01,47668,25637104.0,0.19,0.0,5.372,5.3660000000000005,5.36,5.3580000000000005,,50.0,57.14285714285696,60.0,0.0038228842719618683,0.0018080818649502195,0.0020148024070116488,5.379466570535693,5.340533429464307
2025-03-11 14:50:00,5.38,5.39,5.39,5.37,0.37,0.02,73101,39328481.0,0.37,0.0,5.3759999999999994,5.369000000000001,5.362,5.359333333333334,,80.0,66.66666666666634,59.99999999999976,0.005417651130366075,0.0025299957180333907,0.002887655412332684,5.385033156878499,5.338966843121502
2025-03-11 14:55:00,5.39,5.38,5.39,5.37,-0.19,-0.01,85980,46256499.0,0.37,0.0,5.378,5.372,5.3635,5.360333333333333,,60.0,59.99999999999982,53.33333333333326,0.0058076519324732345,0.0031855269609213596,0.002622124971551875,5.387142067769575,5.339857932230426
2025-03-11 15:00:00,5.38,5.39,5.39,5.37,0.19,0.01,89669,48291417.0,0.37,0.0,5.382,5.375,5.3655,5.361666666666666,,66.66666666666666,63.63636363636342,56.249999999999865,0.006844744846574713,0.003917370538052031,0.002927374308522682,5.391026044491235,5.339973955508765
2025-03-12 09:35:00,5.37,5.35,5.38,5.34,-0.74,-0.04,157761,84464067.0,0.74,0.01,5.3759999999999994,5.372999999999999,5.3660000000000005,5.361666666666666,,39.999999999999645,50.0,47.368421052631405,0.00438839604882979,0.004011575640207583,0.0003768204086222072,5.389753116139065,5.342246883860936
2025-03-12 09:40:00,5.35,5.34,5.35,5.34,-0.19,-0.01,59119,31602358.0,0.19,0.0,5.369999999999999,5.3709999999999996,5.3655,5.361666666666666,,29.99999999999973,42.857142857142584,47.368421052631625,0.001616175240924278,0.003532495560350922,-0.001916320319426644,5.391026044491235,5.339973955508765
2025-03-12 09:45:00,5.34,5.35,5.35,5.34,0.19,0.01,32501,17369436.0,0.19,0.0,5.362,5.369,5.365,5.362,,39.999999999999645,42.857142857142584,50.0,0.0002235102177392534,0.0028706984918285884,-0.002647188274089335,5.391357861106421,5.338642138893579
2025-03-12 09:50:00,5.35,5.35,5.35,5.34,0.0,0.0,48900,26151359.0,0.19,0.0,5.356,5.367,5.3645,5.361666666666666,,24.999999999999716,46.153846153845834,50.0,-0.0008701562274087138,0.002122527547981128,-0.0029926837753898416,5.391625439603521,5.337374560396478
2025-03-12 09:55:00,5.34,5.35,5.36,5.34,0.0,0.0,27260,14585267.0,0.37,0.0,5.348,5.365,5.364,5.361000000000001,,28.5714285714282,41.66666666666635,52.631578947368375,-0.0017171010920975505,0.0013546018199653922,-0.0030717029120629425,5.39183409495754,5.33616590504246
2025-03-12 10:00:00,5.35,5.35,5.36,5.34,0.0,0.0,71601,38302638.0,0.37,0.0,5.348,5.362,5.3635,5.360333333333333,,16.666666666666416,41.66666666666635,50.0,-0.0023610937799070086,0.000611462699990912,-0.0029725564798979208,5.391988224714231,5.3350117752857695
2025-03-12 10:05:00,5.34,5.35,5.35,5.34,0.0,0.0,39553,21131981.0,0.19,0.0,5.35,5.359999999999999,5.363,5.359999999999999,,50.0,41.66666666666635,47.058823529411555,-0.0028387394039190994,-7.85777207910902e-05,-0.002760161683128009,5.392091507170887,5.333908492829114
2025-03-12 10:10:00,5.34,5.35,5.35,5.34,0.0,0.0,34456,18426593.0,0.19,0.0,5.35,5.356,5.3625,5.359999999999999,,100.0,36.36363636363607,47.058823529411555,-0.003180612876818145,-0.0006989847519965012,-0.002481628124821644,5.392147046537912,5.332852953462088
2025-03-12 10:15:00,5.35,5.34,5.36,5.34,-0.19,-0.01,27492,14703246.0,0.37,0.0,5.348,5.351999999999999,5.362,5.359666666666667,,0.0,36.36363636363607,44.44444444444428,-0.0042099369609776005,-0.0014011751937927212,-0.0028087617671848793,5.392847673289383,5.331152326710617
2025-03-12 10:20:00,5.35,5.35,5.35,5.34,0.19,0.01,9602,5130246.0,0.19,0.0,5.348,5.348,5.3614999999999995,5.3596666666666675,,50.0,29.99999999999973,47.368421052631376,-0.004170690166960256,-0.001955078188426228,-0.002215611978534028,5.392804951684997,5.330195048315002
2025-03-12 10:25:00,5.35,5.35,5.35,5.34,0.0,0.0,14040,7507130.0,0.19,0.0,5.348,5.348,5.3605,5.36,,50.0,33.333333333333,47.368421052631376,-0.004092412021596381,-0.0023825449550602586,-0.0017098670665361224,5.391939164311915,5.329060835688085
2025-03-12 10:30:00,5.35,5.35,5.35,5.34,0.0,0.0,9611,5135212.0,0.19,0.0,5.348,5.349,5.36,5.36,5.357833333333333,50.0,24.999999999999716,47.368421052631376,-0.003984445816293203,-0.0027029251273068475,-0.0012815206889863553,5.391788776569562,5.328211223430439
2025-03-12 10:35:00,5.34,5.35,5.35,5.34,0.0,0.0,11500,6145947.0,0.19,0.0,5.348,5.348999999999999,5.359,5.359666666666667,5.357333333333333,50.0,50.0,50.0,-0.003854450119075814,-0.002933230125660641,-0.0009212199934151731,5.390722480821551,5.327277519178449
2025-03-12 10:40:00,5.34,5.34,5.35,5.34,-0.19,-0.01,12410,6633283.0,0.19,0.0,5.348,5.348,5.3575,5.359,5.3566666666666665,33.33333333333333,50.0,44.44444444444423,-0.004506397078587909,-0.003247863516246095,-0.0012585335623418142,5.389863071872933,5.325136928127067
2025-03-12 10:45:00,5.34,5.34,5.35,5.34,0.0,0.0,41935,22396022.0,0.19,0.0,5.346,5.3469999999999995,5.356,5.358333333333333,5.356166666666667,50.0,33.33333333333333,41.176470588235084,-0.00496582678101376,-0.003591456169199628,-0.001374370611814132,5.388702808506464,5.323297191493536
2025-03-12 10:50:00,5.34,5.34,5.35,5.34,0.0,0.0,21251,11354860.0,0.19,0.0,5.343999999999999,5.346,5.353999999999999,5.357666666666666,5.355833333333333,0.0,33.33333333333333,43.74999999999976,-0.0052691882084863195,-0.003927002577056966,-0.0013421856314293533,5.3853889018268335,5.322611098173165
2025-03-12 10:55:00,5.34,5.35,5.35,5.34,0.19,0.01,13293,7103002.0,0.19,0.0,5.343999999999999,5.346,5.353,5.357333333333333,5.355666666666666,50.0,50.0,43.74999999999976,-0.004649096013960019,-0.004071421264437577,-0.0005776747495224418,5.383504529430715,5.322495470569285
2025-03-12 11:00:00,5.34,5.35,5.35,5.34,0.0,0.0,17082,9126105.0,0.19,0.0,5.343999999999999,5.345999999999999,5.351,5.356999999999999,5.355500000000001,50.0,50.0,43.74999999999976,-0.004110287644870425,-0.004079194540524147,-3.109310434627841e-05,5.376047323630529,5.325952676369471
2025-03-12 11:05:00,5.35,5.34,5.35,5.34,-0.19,-0.01,41240,22029199.0,0.19,0.0,5.343999999999999,5.346,5.348999999999999,5.3566666666666665,5.355333333333333,33.33333333333333,40.0,41.176470588235084,-0.004439024248632961,-0.00415116048214591,-0.0002878637664870511,5.370423056934547,5.327576943065452
2025-03-12 11:10:00,5.35,5.34,5.35,5.34,0.0,0.0,20643,11028781.0,0.19,0.0,5.343999999999999,5.345,5.3465,5.356,5.3551666666666655,50.0,40.0,37.499999999999794,-0.0046459942458989545,-0.004250127234896519,-0.00039586701100243534,5.3562872096985785,5.336712790301421
2025-03-12 11:15:00,5.35,5.35,5.35,5.34,0.19,0.01,26598,14210854.0,0.19,0.0,5.345999999999999,5.345,5.3465,5.355333333333333,5.355,66.66666666666666,60.0,43.74999999999976,-0.00395748362556958,-0.004191598513031132,0.00023411488746155184,5.3562872096985785,5.336712790301421
2025-03-12 11:20:00,5.34,5.33,5.34,5.33,-0.37,-0.02,37609,20077659.0,0.19,0.0,5.3420000000000005,5.342999999999999,5.345999999999999,5.354333333333333,5.3545,40.0,33.33333333333333,31.24999999999983,-0.004968394294820655,-0.004346957669389037,-0.0006214366254316183,5.35796486083231,5.334035139167688
2025-03-12 11:25:00,5.34,5.34,5.34,5.33,0.19,0.01,11423,6090966.0,0.19,0.0,5.34,5.3420000000000005,5.3454999999999995,5.353333333333333,5.3545,40.0,42.857142857142854,37.499999999999794,-0.004906077647711449,-0.004458781665053519,-0.0004472959826579293,5.357596106376573,5.333403893623426
2025-03-12 11:30:00,5.34,5.33,5.34,5.33,-0.19,-0.01,24078,12845589.0,0.19,0.0,5.337999999999999,5.340999999999999,5.3445,5.352,5.354166666666667,33.33333333333333,37.5,31.24999999999983,-0.005599065144731519,-0.004686838360989119,-0.0009122267837423995,5.358226654823055,5.3307733451769455
2025-03-12 13:05:00,5.34,5.34,5.35,5.33,0.19,0.01,38422,20509636.0,0.38,0.0,5.337999999999999,5.341,5.343999999999999,5.351,5.353833333333332,50.0,44.444444444444436,46.15384615384615,-0.005280476258981537,-0.004805565940587603,-0.0004749103183939339,5.357611140947562,5.330388859052436
2025-03-12 13:10:00,5.34,5.34,5.35,5.33,0.0,0.0,13342,7125036.0,0.37,0.0,5.336,5.340999999999999,5.343500000000001,5.349666666666667,5.3534999999999995,50.0,50.0,50.0,-0.004970693214487731,-0.004838591395367629,-0.0001321018191201024,5.356916407864988,5.330083592135013
2025-03-12 13:15:00,5.34,5.34,5.35,5.33,0.0,0.0,20931,11165588.0,0.37,0.0,5.337999999999999,5.34,5.342999999999999,5.348666666666667,5.3533333333333335,40.0,50.0,45.45454545454546,-0.004671339624477078,-0.0048051410411895186,0.00013380141671244083,5.356138933706623,5.329861066293375
2025-03-12 13:20:00,5.33,5.35,5.35,5.33,0.19,0.01,14279,7621165.0,0.37,0.0,5.34,5.34,5.343,5.347333333333333,5.3533333333333335,75.0,55.55555555555556,50.0,-0.003585847898691874,-0.00456128241268999,0.0009754345139981156,5.356138933706624,5.329861066293376
2025-03-12 13:25:00,5.35,5.34,5.35,5.33,-0.19,-0.01,17139,9146760.0,0.37,0.0,5.3420000000000005,5.34,5.342999999999999,5.346,5.353166666666667,50.0,44.444444444444436,46.15384615384615,-0.0034922478525780676,-0.004347475500667605,0.0008552276480895378,5.356138933706623,5.329861066293375
2025-03-12 13:30:00,5.34,5.34,5.35,5.34,0.0,0.0,10263,5481427.0,0.19,0.0,5.3420000000000005,5.34,5.342499999999999,5.344333333333334,5.353,66.66666666666666,44.444444444444436,46.15384615384615,-0.0033791167867907035,-0.004153803757892226,0.0007746869711015222,5.355273327473157,5.329726672526841
2025-03-12 13:35:00,5.35,5.35,5.35,5.34,0.19,0.01,13158,7030033.0,0.19,0.0,5.343999999999999,5.34,5.3425,5.344333333333334,5.352999999999999,66.66666666666666,55.55555555555556,50.0,-0.002454252085255959,-0.0038138934233649725,0.0013596413381090134,5.355273327473158,5.329726672526842
2025-03-12 13:40:00,5.34,5.34,5.35,5.34,-0.19,-0.01,13666,7301708.0,0.19,0.0,5.343999999999999,5.341,5.342,5.344333333333334,5.353,50.0,50.0,46.666666666666664,-0.0024993951016005767,-0.0035509937590120933,0.0010515986574115167,5.354311740225008,5.329688259774991
2025-03-12 13:45:00,5.35,5.34,5.35,5.34,0.0,0.0,8418,4497741.0,0.19,0.0,5.342,5.340999999999999,5.3415,5.343999999999999,5.353,50.0,44.444444444444436,50.0,-0.002506280426637808,-0.0033420510925372365,0.0008357706658994285,5.3532428589722345,5.329757141027765
2025-03-12 13:50:00,5.35,5.34,5.35,5.34,0.0,0.0,13729,7334471.0,0.19,0.0,5.342,5.3420000000000005,5.3415,5.343666666666666,5.352666666666667,33.33333333333333,57.142857142857146,46.15384615384615,-0.0024831133117624304,-0.0031702635363822754,0.000687150224619845,5.3532428589722345,5.329757141027765
2025-03-12 13:55:00,5.34,5.34,5.35,5.34,0.0,0.0,31959,17068522.0,0.19,0.0,5.342,5.342,5.3415,5.343333333333333,5.352166666666666,50.0,50.0,46.15384615384615,-0.0024366648506859434,-0.003023543799243009,0.0005868789485570657,5.3532428589722345,5.329757141027765
2025-03-12 14:00:00,5.35,5.35,5.35,5.34,0.19,0.01,29841,15940318.0,0.19,0.0,5.3420000000000005,5.343,5.3420000000000005,5.343333333333333,5.351833333333333,66.66666666666666,66.66666666666666,50.0,-0.0015747845481257627,-0.00273379194901956,0.0011590074008937974,5.354311740225009,5.329688259774992
2025-03-12 14:05:00,5.35,5.34,5.35,5.34,-0.19,-0.01,20514,10957401.0,0.19,0.0,5.3420000000000005,5.342999999999999,5.3415,5.343,5.3515,33.33333333333333,50.0,46.666666666666664,-0.0016792967378789214,-0.0025228929067914324,0.000843596168912511,5.3532428589722345,5.329757141027765
2025-03-12 14:10:00,5.34,5.35,5.35,5.34,0.19,0.01,29297,15659400.0,0.19,0.0,5.343999999999999,5.343,5.3415,5.343000000000001,5.351500000000001,66.66666666666666,57.142857142857146,53.33333333333334,-0.0009443214251456666,-0.0022071786104622794,0.0012628571853166128,5.3532428589722345,5.329757141027765
2025-03-12 14:15:00,5.34,5.34,5.35,5.34,-0.19,-0.01,31015,16573926.0,0.19,0.0,5.343999999999999,5.343,5.3415,5.343,5.351333333333333,50.0,50.0,50.0,-0.0011554453661650754,-0.0019968319616028387,0.0008413865954377633,5.3532428589722345,5.329757141027765
2025-03-12 14:20:00,5.34,5.35,5.35,5.33,0.19,0.01,40866,21822337.0,0.37,0.0,5.346,5.343999999999999,5.342,5.343,5.351333333333333,60.0,50.0,52.94117647058823,-0.0005099675949846727,-0.0016994590882792055,0.0011894914932945328,5.354311740225008,5.329688259774991
2025-03-12 14:25:00,5.34,5.33,5.35,5.33,-0.37,-0.02,27314,14572106.0,0.37,0.0,5.342,5.3420000000000005,5.340999999999999,5.3423333333333325,5.351166666666667,42.857142857142854,44.444444444444436,44.444444444444436,-0.0015938813914102568,-0.0016783435489054158,8.446215749515905e-05,5.353814465510331,5.328185534489668
2025-03-12 14:30:00,5.33,5.34,5.34,5.33,0.19,0.01,38744,20657673.0,0.19,0.0,5.342,5.342,5.3415,5.342,5.351,42.857142857142854,50.0,47.368421052631575,-0.001627216914063645,-0.0016681182219370617,4.0901307873416736e-05,5.3532428589722345,5.329757141027765
2025-03-12 14:35:00,5.33,5.34,5.34,5.33,0.0,0.0,29171,15565092.0,0.19,0.0,5.34,5.3420000000000005,5.3415,5.341666666666667,5.350666666666667,50.0,44.444444444444436,50.0,-0.0016347907062961298,-0.0016614527188088754,2.666201251274561e-05,5.3532428589722345,5.329757141027765
2025-03-12 14:40:00,5.33,5.34,5.34,5.33,0.0,0.0,26150,13956685.0,0.19,0.0,5.34,5.342,5.3420000000000005,5.341666666666667,5.350333333333333,40.0,50.0,50.0,-0.001622094495580484,-0.0016535810741631972,3.1486578582713264e-05,5.3524629672755974,5.331537032724404
2025-03-12 14:45:00,5.34,5.34,5.34,5.33,0.0,0.0,35591,18991453.0,0.19,0.0,5.337999999999999,5.3420000000000005,5.342,5.341666666666667,5.35,50.0,50.0,47.05882352941176,-0.0015936619145850983,-0.0016415972422475775,4.7935327662479215e-05,5.352462967275597,5.331537032724403
2025-03-12 14:50:00,5.34,5.33,5.34,5.33,-0.19,-0.01,26506,14139941.0,0.19,0.0,5.338,5.34,5.341499999999999,5.341333333333333,5.3495,25.000000000000014,44.444444444444436,50.0,-0.0023509450842951196,-0.001783466810657086,-0.0005674782736380336,5.353242858972234,5.329757141027764
2025-03-12 14:55:00,5.33,5.34,5.34,5.33,0.19,0.01,54976,29324166.0,0.19,0.0,5.338,5.34,5.3415,5.340999999999999,5.349166666666666,66.66666666666666,50.0,50.0,-0.002119745914304083,-0.0018507226313864856,-0.0002690232829175975,5.3532428589722345,5.329757141027765
2025-03-12 15:00:00,5.33,5.33,5.34,5.33,-0.19,-0.01,54726,29180342.0,0.19,0.0,5.336,5.338,5.3405,5.340333333333334,5.348666666666667,33.33333333333333,40.0,50.0,-0.002712171112580819,-0.0020230123276253524,-0.0006891587849554666,5.352596106376572,5.3284038936234275
2025-03-13 09:35:00,5.33,5.33,5.34,5.32,0.0,0.0,74111,39480654.0,0.38,0.0,5.3340000000000005,5.337,5.34,5.34,5.348333333333333,33.33333333333333,44.444444444444436,46.666666666666664,-0.003145413976044509,-0.002247492657309184,-0.0008979213187353249,5.352977713690447,5.327022286309552
2025-03-13 09:40:00,5.32,5.34,5.34,5.32,0.19,0.01,59193,31542733.0,0.38,0.0,5.3340000000000005,5.336,5.34,5.34,5.348,50.0,44.444444444444436,50.0,-0.0026512832966947286,-0.0023282507851862927,-0.0003230325115084359,5.352977713690447,5.327022286309552
