datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 10:55:00,11.54,11.54,11.55,11.54,0.0,0.0,13261,15307254.0,0.09,0.01,11.556000000000001,11.559000000000001,,,,19.99999999999929,41.666666666666295,,0.00030471542843457655,0.0022722322489621485,-0.001967516820527572,,
2025-03-11 11:00:00,11.55,11.55,11.56,11.54,0.09,0.01,4995,5769713.0,0.17,0.0,11.552,11.559999999999999,,,,40.00000000000071,50.0,,-0.00015527071766641143,0.0017867316556364366,-0.001942002373302848,,
2025-03-11 11:05:00,11.55,11.55,11.56,11.55,0.0,0.0,3127,3613330.0,0.09,0.0,11.548,11.559,,,,25.000000000002217,54.54545454545514,,-0.0005138892570020204,0.0013266074731087454,-0.0018404967301107657,,
2025-03-11 11:10:00,11.55,11.55,11.55,11.54,0.0,0.0,6741,7783932.0,0.09,0.0,11.546,11.556000000000001,11.5565,,,25.000000000002217,54.54545454545514,,-0.0007890019102472223,0.0009034855964375519,-0.0016924875066847743,11.581860557855395,11.531139442144605
2025-03-11 11:15:00,11.55,11.55,11.55,11.54,0.0,0.0,4887,5642646.0,0.09,0.0,11.548,11.554,11.5565,,,33.333333333335304,44.44444444444466,,-0.0009955545370310404,0.0005236775697438334,-0.0015192321067748738,11.581860557855395,11.531139442144605
2025-03-11 11:20:00,11.55,11.55,11.56,11.54,0.0,0.0,8773,10129689.0,0.17,0.0,11.55,11.553,11.556000000000001,,,100.0,28.57142857142965,,-0.0011460381672812048,0.00018973442233882583,-0.0013357725896200306,11.581464113034457,11.530535886965545
2025-03-11 11:25:00,11.55,11.57,11.57,11.54,0.17,0.02,12870,14875405.0,0.26,0.01,11.554,11.553,11.5555,,,100.0,50.0,,0.00034456341206379193,0.00022070022028381907,0.00012386319177997286,11.579319496658256,11.531680503341745
2025-03-11 11:30:00,11.57,11.59,11.6,11.57,0.17,0.02,21879,25347070.0,0.26,0.01,11.562000000000001,11.555,11.557500000000001,,,100.0,66.666666666666,58.333333333333094,0.003103928599163197,0.0007973458960596947,0.0023065827031035022,11.585691077349143,11.52930892265086
2025-03-11 13:05:00,11.59,11.55,11.59,11.55,-0.35,-0.04,15140,17527222.0,0.35,0.01,11.562000000000001,11.554,11.556999999999999,,,50.0,41.66666666666691,50.0,0.0020395688044505533,0.0010457904777378664,0.000993778326712687,11.585358605859874,11.528641394140124
2025-03-11 13:10:00,11.56,11.56,11.56,11.55,0.09,0.01,8282,9570415.0,0.09,0.0,11.564,11.556000000000001,11.557500000000001,,,55.55555555555556,46.15384615384626,50.0,0.0019801465287709874,0.0012326616879444908,0.0007474848408264966,11.585691077349143,11.52930892265086
2025-03-11 13:15:00,11.56,11.57,11.57,11.55,0.09,0.01,4671,5399104.0,0.17,0.0,11.568000000000001,11.559000000000001,11.559000000000001,,,60.0,53.84615384615374,48.148148148148195,0.0027087456400884946,0.0015278784783732916,0.001180867161715203,11.586453309646132,11.53154669035387
2025-03-11 13:20:00,11.56,11.57,11.58,11.55,0.0,0.0,12224,14139962.0,0.26,0.01,11.568000000000001,11.561000000000002,11.560500000000001,,,60.0,63.63636363636422,54.16666666666654,0.0032487165034851273,0.001872046083395659,0.0013766704200894684,11.586837885460422,11.53416211453958
2025-03-11 13:25:00,11.56,11.56,11.58,11.56,-0.09,-0.01,8162,9442149.0,0.17,0.0,11.562000000000001,11.562000000000001,11.560500000000001,,,44.444444444444436,58.33333333333395,50.0,0.002837027390720337,0.0020650423448605945,0.0007719850458597424,11.586837885460422,11.53416211453958
2025-03-11 13:30:00,11.56,11.57,11.58,11.56,0.09,0.01,2658,3075852.0,0.17,0.0,11.566,11.564,11.56,11.559,,37.5,58.33333333333333,54.16666666666654,0.0032798689417958826,0.0023080076642476525,0.0009718612775482301,11.585131234497501,11.5348687655025
2025-03-11 13:35:00,11.57,11.57,11.58,11.56,0.0,0.0,6296,7283340.0,0.17,0.0,11.568000000000001,11.565999999999999,11.559999999999999,11.559666666666667,,75.0,58.33333333333333,56.521739130435016,0.0035894471491406676,0.002564295561226256,0.0010251515879144118,11.5851312344975,11.534868765502498
2025-03-11 13:40:00,11.57,11.58,11.58,11.56,0.09,0.01,4439,5135708.0,0.17,0.0,11.57,11.568999999999999,11.561,11.560333333333334,,75.0,61.53846153846153,58.33333333333351,0.00458880959479302,0.0029691983679396086,0.001619611226853411,11.587675437154212,11.534324562845788
2025-03-11 13:45:00,11.57,11.57,11.58,11.56,-0.09,-0.01,7437,8603754.0,0.17,0.0,11.57,11.568999999999999,11.561,11.56,,50.0,57.142857142857146,52.173913043478215,0.004521770945718373,0.0032797128834953617,0.0012420580622230113,11.587675437154212,11.534324562845788
2025-03-11 13:50:00,11.57,11.56,11.58,11.56,-0.09,-0.01,3262,3772615.0,0.17,0.0,11.57,11.566,11.560500000000001,11.560333333333334,,40.0,53.33333333333334,45.454545454545524,0.003619996836663475,0.0033477696741289844,0.0002722271625344905,11.586837885460422,11.53416211453958
2025-03-11 13:55:00,11.56,11.57,11.57,11.56,0.09,0.01,4080,4718118.0,0.09,0.0,11.57,11.568,11.561,11.560666666666666,,60.0,50.0,50.0,0.0036699459325699735,0.0034122049258171823,0.00025774100675279117,11.587675437154212,11.534324562845788
2025-03-11 14:00:00,11.56,11.56,11.57,11.56,-0.09,-0.01,9512,10998366.0,0.09,0.0,11.568000000000001,11.568000000000001,11.562000000000001,11.561,,40.0,38.46153846153846,50.0,0.0028695362962274373,0.0033036711998992337,-0.00043413490367179633,11.586793887192316,11.537206112807686
2025-03-11 14:05:00,11.57,11.56,11.58,11.56,0.0,0.0,9187,10629502.0,0.17,0.0,11.564,11.567,11.563,11.561666666666667,,40.0,55.55555555555556,47.619047619047656,0.0022097334609583186,0.003084883652111051,-0.0008751501911527324,11.585571523745873,11.540428476254128
2025-03-11 14:10:00,11.57,11.57,11.58,11.56,0.09,0.01,8241,9536850.0,0.17,0.0,11.564,11.567,11.564,11.562666666666667,,40.0,55.55555555555556,50.0,0.00246533256767556,0.002960973435223953,-0.0004956408675483928,11.585908902300206,11.542091097699794
2025-03-11 14:15:00,11.57,11.58,11.58,11.56,0.09,0.01,5853,6771650.0,0.17,0.0,11.568000000000001,11.569,11.5655,11.563333333333333,,60.0,55.55555555555556,54.545454545454476,0.003435214117752494,0.0030558215717296612,0.00037939254602283295,11.58748085291195,11.54351914708805
2025-03-11 14:20:00,11.57,11.57,11.58,11.56,-0.09,-0.01,11141,12886760.0,0.17,0.01,11.568000000000001,11.568999999999999,11.566500000000001,11.563,,60.0,50.0,57.1428571428575,0.0033582242881209368,0.0031163021150079164,0.00024192217311302033,11.587299797569866,11.545700202430137
2025-03-11 14:25:00,11.56,11.56,11.58,11.56,-0.09,-0.01,5673,6561817.0,0.17,0.0,11.568,11.568000000000001,11.567,11.562666666666669,,40.0,50.0,54.545454545454916,0.002461913461052845,0.002985424384216902,-0.0005235109231640574,11.586574419397182,11.547425580602818
2025-03-11 14:30:00,11.57,11.56,11.57,11.56,0.0,0.0,9496,10980164.0,0.09,0.0,11.568000000000001,11.565999999999999,11.567499999999999,11.562666666666667,,50.0,44.444444444444436,52.38095238095237,0.0017316196397185735,0.0027346634353172367,-0.0010030437955986632,11.585709309360006,11.549290690639992
2025-03-11 14:35:00,11.57,11.56,11.57,11.56,0.0,0.0,7175,8297292.0,0.09,0.0,11.566,11.565000000000001,11.567,11.562333333333333,,50.0,44.444444444444436,52.38095238095237,0.0011397185587345149,0.0024156744600006925,-0.0012759559012661776,11.585467610337533,11.548532389662467
2025-03-11 14:40:00,11.57,11.57,11.58,11.56,0.09,0.01,12052,13945573.0,0.17,0.01,11.564,11.565999999999999,11.565999999999999,11.562333333333333,,50.0,44.444444444444436,54.54545454545455,0.0014607109476063584,0.0022246817575218257,-0.0007639708099154673,11.5810787406985,11.550921259301498
2025-03-11 14:45:00,11.57,11.59,11.59,11.56,0.17,0.02,15327,17742760.0,0.26,0.01,11.568,11.568000000000001,11.568000000000001,11.563333333333334,,60.0,60.0,58.33333333333333,0.0032909960278058037,0.0024379446115786216,0.0008530514162271821,11.58467017506933,11.551329824930672
2025-03-11 14:50:00,11.58,11.58,11.6,11.57,-0.09,-0.01,24117,27939666.0,0.26,0.01,11.572,11.57,11.569,11.564666666666666,,60.0,60.0,55.99999999999999,0.0038897550390402102,0.0027283066970709394,0.0011614483419692709,11.586044832524536,11.551955167475466
2025-03-11 14:55:00,11.58,11.59,11.6,11.58,0.09,0.01,30354,35180862.0,0.17,0.02,11.578,11.573,11.569999999999999,11.566333333333334,,80.0,60.0,54.166666666666664,0.005112261329447421,0.0032050976235462355,0.001907163705901185,11.589466570535688,11.55053342946431
2025-03-11 15:00:00,11.59,11.61,11.61,11.59,0.17,0.02,35292,40958745.0,0.17,0.02,11.588,11.577,11.572,11.568333333333332,,85.71428571428571,72.72727272727273,54.166666666666664,0.007607247610200929,0.004085527620877175,0.0035217199893237544,11.598437612759493,11.545562387240505
2025-03-12 09:35:00,11.6,11.58,11.6,11.56,-0.26,-0.03,53453,61893128.0,0.34,0.03,11.59,11.577,11.573,11.569333333333335,,60.0,57.142857142857146,56.52173913043478,0.0070821542676551275,0.0046848529502327655,0.002397301317422362,11.59903641175051,11.546963588249492
2025-03-12 09:40:00,11.58,11.59,11.59,11.56,0.09,0.01,23920,27697438.0,0.26,0.01,11.59,11.579,11.574,11.570666666666666,,60.0,57.142857142857146,56.52173913043478,0.007387768836684572,0.0052254361275231274,0.0021623327091614443,11.601067167915156,11.546932832084844
2025-03-12 09:45:00,11.59,11.61,11.62,11.58,0.17,0.02,24681,28621342.0,0.35,0.01,11.596,11.584,11.576,11.572666666666667,,60.0,60.0,58.33333333333333,0.009138460948184601,0.006008041091655422,0.003130419856529179,11.607388901826834,11.544611098173167
2025-03-12 09:50:00,11.61,11.66,11.67,11.61,0.43,0.05,74845,87106148.0,0.52,0.04,11.61,11.594,11.58,11.576333333333334,,78.57142857142884,73.68421052631604,65.51724137931055,0.01439454780536309,0.007685342434396956,0.006709205370966133,11.628989794855661,11.531010205144339
2025-03-12 09:55:00,11.67,11.7,11.7,11.66,0.34,0.04,89057,103968117.0,0.34,0.05,11.628,11.608,11.5865,11.580666666666668,,82.35294117647078,81.81818181818197,71.87500000000016,0.021539407333861504,0.010456155414289866,0.011083251919571638,11.658836930947801,11.514163069052197
2025-03-12 10:00:00,11.7,11.68,11.72,11.68,-0.17,-0.02,70004,81901820.0,0.34,0.04,11.648,11.619,11.5925,11.583666666666668,,70.58823529411795,75.00000000000018,66.66666666666686,0.025296326823895043,0.013424189696210903,0.01187213712768414,11.674802394925822,11.510197605074177
2025-03-12 10:05:00,11.68,11.69,11.71,11.68,0.09,0.01,38417,44925516.0,0.26,0.02,11.668,11.629,11.5985,11.588333333333335,,86.66666666666683,76.00000000000017,67.64705882352959,0.028749225833761827,0.016489196923721087,0.01226002891004074,11.690786738512436,11.506213261487563
2025-03-12 10:10:00,11.7,11.73,11.75,11.69,0.34,0.04,91562,107369864.0,0.51,0.05,11.691999999999998,11.644,11.607000000000001,11.594,,88.88888888888911,78.57142857142884,70.27027027027056,0.03431774527643583,0.020054906594264038,0.014262838682171791,11.714429291310976,11.499570708689026
2025-03-12 10:15:00,11.73,11.75,11.76,11.73,0.17,0.02,88953,104521680.0,0.26,0.05,11.709999999999999,11.66,11.6165,11.6,,88.88888888888911,78.57142857142884,73.68421052631604,0.039884901588768784,0.024020905593164988,0.015863995995603796,11.738978784414194,11.494021215585807
2025-03-12 10:20:00,11.75,11.79,11.79,11.74,0.34,0.04,88137,103731254.0,0.43,0.05,11.728,11.678,11.627500000000001,11.607333333333335,,88.23529411764719,83.87096774193566,78.04878048780506,0.04698298814015622,0.028613322102563236,0.018369666037592988,11.770236415152286,11.484763584847716
2025-03-12 10:25:00,11.79,11.79,11.8,11.77,0.0,0.0,66933,78888615.0,0.25,0.03,11.75,11.699,11.638,11.615000000000002,,84.61538461538483,83.33333333333353,77.5000000000002,0.05200874839392,0.033292407360834594,0.018716341033085407,11.79609390946689,11.47990609053311
2025-03-12 10:30:00,11.78,11.79,11.8,11.78,0.0,0.0,56287,66390666.0,0.17,0.03,11.77,11.719,11.649,11.622333333333334,11.590666666666667,100.0,82.14285714285737,79.48717948717967,0.055353617556910706,0.03770464940004982,0.017648968156860886,11.81744802415613,11.480551975843868
2025-03-12 10:35:00,11.79,11.77,11.8,11.77,-0.17,-0.02,52135,61449707.0,0.25,0.03,11.777999999999999,11.735,11.6595,11.629,11.594333333333335,83.33333333333358,85.18518518518538,75.60975609756119,0.05574798949307613,0.041313317418655085,0.014434672074421048,11.830746206258398,11.4882537937416
2025-03-12 10:40:00,11.77,11.78,11.79,11.77,0.08,0.01,26392,31079864.0,0.17,0.01,11.784,11.747,11.6705,11.635666666666667,11.598,77.77777777777777,85.18518518518538,75.60975609756119,0.05621938642889823,0.04429453122070372,0.011924855208194515,11.843093224237311,11.49790677576269
2025-03-12 10:45:00,11.78,11.79,11.8,11.78,0.08,0.01,32771,38636593.0,0.17,0.02,11.783999999999999,11.755999999999998,11.681999999999999,11.643,11.601499999999998,75.0,84.61538461538483,75.60975609756119,0.05674575854181896,0.04678477668492677,0.00996098185689219,11.854242179564272,11.509757820435725
2025-03-12 10:50:00,11.79,11.81,11.81,11.79,0.17,0.02,83843,98963831.0,0.17,0.04,11.788,11.769,11.693999999999999,11.651333333333334,11.605833333333333,66.66666666666765,82.60869565217418,78.57142857142884,0.05810692462981315,0.04904920627390405,0.0090577183559091,11.866827872995675,11.521172127004323
2025-03-12 10:55:00,11.81,11.82,11.83,11.79,0.08,0.01,81336,96066506.0,0.34,0.04,11.794,11.782,11.705499999999999,11.659666666666668,11.610166666666666,71.42857142857216,80.00000000000036,80.95238095238119,0.05930889891949853,0.05110114480302295,0.008207754116475584,11.879792555024133,11.531207444975864
2025-03-12 11:00:00,11.83,11.84,11.85,11.82,0.17,0.02,55969,66248133.0,0.25,0.03,11.808,11.793000000000001,11.718499999999999,11.669,11.615,77.77777777777821,90.00000000000017,81.81818181818204,0.061170173375296955,0.05311495051747775,0.008055222857819205,11.892163316127556,11.544836683872441
2025-03-12 11:05:00,11.84,11.85,11.87,11.84,0.08,0.01,57559,68224335.0,0.25,0.03,11.822,11.803,11.731499999999999,11.678666666666667,11.620166666666668,100.0,90.00000000000017,82.22222222222243,0.06272906164265635,0.05503777274251347,0.007691288900142874,11.90358015268289,11.559419847317107
2025-03-12 11:10:00,11.85,11.85,11.86,11.84,0.0,0.0,25373,30071393.0,0.17,0.01,11.834,11.809,11.743500000000001,11.687999999999999,11.625333333333336,100.0,87.50000000000014,81.81818181818204,0.06323555174793682,0.056677328543598145,0.00655822320433868,11.913363722467528,11.573636277532474
2025-03-12 11:15:00,11.85,11.84,11.86,11.83,-0.08,-0.01,27826,32957013.0,0.25,0.01,11.84,11.814,11.756499999999999,11.696666666666667,11.629999999999999,85.71428571428608,80.00000000000023,79.06976744186073,0.06211402061392057,0.057764666957662636,0.004349353656257937,11.912944037413075,11.600055962586923
2025-03-12 11:20:00,11.84,11.82,11.85,11.82,-0.17,-0.02,19570,23147502.0,0.25,0.01,11.84,11.816999999999998,11.768,11.705,11.633999999999999,57.142857142857146,61.53846153846206,77.27272727272755,0.05893203444779438,0.05799814045568899,0.000933893992105389,11.905588249192249,11.630411750807752
2025-03-12 11:25:00,11.83,11.82,11.83,11.81,0.0,0.0,21929,25909179.0,0.17,0.01,11.836,11.822,11.7785,11.713666666666665,11.638166666666667,50.0,61.53846153846206,76.74418604651191,0.05576743520712313,0.05755199940597582,-0.0017845641988526936,11.895888244726626,11.661111755273373
2025-03-12 11:30:00,11.82,11.83,11.84,11.81,0.08,0.01,23519,27806401.0,0.25,0.01,11.831999999999999,11.827,11.787,11.722666666666667,11.642666666666665,40.0,64.28571428571473,76.19047619047649,0.05345024280822663,0.05673164808642599,-0.0032814052781993536,11.89225157831045,11.681748421689552
2025-03-12 13:05:00,11.83,11.81,11.84,11.81,-0.17,-0.02,36060,42644527.0,0.25,0.02,11.824000000000002,11.829,11.7925,11.731,11.646666666666668,16.666666666666657,64.28571428571473,78.04878048780516,0.049430217506433394,0.05527136197042747,-0.005841144463994079,11.889805812018759,11.695194187981242
2025-03-12 13:10:00,11.81,11.81,11.82,11.8,0.0,0.0,14808,17483180.0,0.17,0.01,11.818000000000001,11.829,11.799,11.738999999999999,11.650666666666666,16.666666666666657,61.53846153846206,77.5000000000003,0.045717317711506666,0.053360553118643315,-0.007643235407136649,11.880795637510735,11.717204362489264
2025-03-12 13:15:00,11.8,11.8,11.81,11.78,-0.08,-0.01,28605,33732612.0,0.25,0.01,11.814,11.827,11.8045,11.746,11.654666666666667,16.666666666666657,53.84615384615448,74.3589743589747,0.04148963476435341,0.05098636944778534,-0.009496734683431929,11.868234647274118,11.740765352725884
2025-03-12 13:20:00,11.79,11.81,11.82,11.79,0.08,0.01,18449,21777367.0,0.25,0.01,11.812000000000001,11.824000000000002,11.808499999999999,11.753666666666668,11.659166666666666,40.0,50.0,71.42857142857171,0.03850225200217494,0.04848954595866326,-0.00998729395648832,11.861722472499363,11.755277527500635
2025-03-12 13:25:00,11.81,11.8,11.82,11.8,-0.08,-0.01,15954,18843226.0,0.17,0.01,11.806000000000001,11.818999999999999,11.811,11.760666666666667,11.663499999999999,33.33333333333333,41.66666666666667,65.62500000000037,0.034925217051725355,0.04577668017727568,-0.010851463125550326,11.856837240662774,11.765162759337226
2025-03-12 13:30:00,11.81,11.81,11.82,11.8,0.08,0.01,17591,20778581.0,0.17,0.01,11.806000000000001,11.815000000000001,11.812000000000001,11.767333333333335,11.667833333333334,33.33333333333333,36.363636363636374,70.96774193548421,0.03252240941759332,0.04312582602533921,-0.010603416607745886,11.856768409914961,11.767231590085041
2025-03-12 13:35:00,11.81,11.84,11.84,11.81,0.25,0.03,22730,26876786.0,0.25,0.01,11.812000000000001,11.815000000000001,11.814499999999999,11.776,11.672666666666666,71.42857142857143,46.15384615384615,72.72727272727302,0.03266240446871471,0.041033141714014315,-0.008370737245299603,11.85967801048715,11.769321989512848
2025-03-12 13:40:00,11.84,11.84,11.85,11.83,0.0,0.0,26584,31478836.0,0.17,0.01,11.82,11.817000000000002,11.817,11.784333333333334,11.6775,71.42857142857143,46.15384615384615,68.9655172413795,0.03239986606752687,0.03930648658471683,-0.00690662051718996,11.862002923881597,11.771997076118403
2025-03-12 13:45:00,11.84,11.83,11.85,11.83,-0.08,-0.01,25143,29765423.0,0.17,0.01,11.824000000000002,11.818000000000001,11.82,11.791666666666666,11.682166666666667,71.42857142857143,46.15384615384615,64.2857142857145,0.031027223547306804,0.03765063397723483,-0.006623410429928027,11.859470175282615,11.780529824717386
2025-03-12 13:50:00,11.83,11.83,11.84,11.82,0.0,0.0,13766,16281915.0,0.17,0.01,11.830000000000002,11.818000000000001,11.8225,11.797333333333333,11.686833333333334,66.66666666666666,54.54545454545455,58.33333333333364,0.029598204780214132,0.03604014813783069,-0.00644194335761656,11.857368172789558,11.787631827210442
2025-03-12 13:55:00,11.83,11.82,11.83,11.82,-0.08,-0.01,15873,18768135.0,0.08,0.01,11.832,11.818999999999999,11.824000000000002,11.801333333333332,11.691,66.66666666666666,50.0,56.00000000000031,0.027343580905366593,0.03430083469133787,-0.006957253785971278,11.85538890182681,11.792611098173193
2025-03-12 14:00:00,11.82,11.83,11.84,11.82,0.08,0.01,17136,20269835.0,0.17,0.01,11.83,11.821000000000002,11.825,11.806333333333333,11.695,66.66666666666666,50.0,57.69230769230798,0.026063250736694243,0.032653317900409144,-0.006590067163714901,11.855779350562525,11.794220649437474
2025-03-12 14:05:00,11.84,11.85,11.85,11.84,0.17,0.02,32114,38037531.0,0.08,0.02,11.832,11.826,11.8265,11.811666666666666,11.7,60.0,66.66666666666666,65.38461538461561,0.026358567547713818,0.03139436782987008,-0.005035800282156264,11.859122239750116,11.793877760249883
2025-03-12 14:10:00,11.85,11.84,11.85,11.84,-0.08,-0.01,38454,45552012.0,0.08,0.02,11.834,11.829,11.8265,11.815333333333335,11.704666666666666,50.0,61.53846153846153,61.538461538461796,0.02549183778372388,0.030213861820640845,-0.004722024036916964,11.859122239750116,11.793877760249883
2025-03-12 14:15:00,11.85,11.85,11.86,11.84,0.08,0.01,27940,33105041.0,0.17,0.01,11.838,11.834,11.826500000000001,11.818666666666667,11.709333333333332,66.66666666666666,69.23076923076923,61.538461538461796,0.02531999152665243,0.029235087761843165,-0.003915096235190735,11.859122239750118,11.793877760249885
2025-03-12 14:20:00,11.85,11.84,11.86,11.83,-0.08,-0.01,28350,33585643.0,0.25,0.01,11.841999999999999,11.837,11.825999999999999,11.820333333333334,11.713833333333334,57.142857142857146,61.53846153846153,55.99999999999999,0.024099086436050854,0.028207887496684705,-0.004108801060633851,11.857388901826807,11.79461109817319
2025-03-12 14:25:00,11.85,11.82,11.85,11.82,-0.17,-0.02,27797,32908845.0,0.25,0.01,11.84,11.834999999999999,11.825000000000001,11.821333333333333,11.718166666666665,50.0,57.142857142857146,50.0,0.02127246180454101,0.026820802358255968,-0.005548340553714958,11.855779350562527,11.794220649437476
2025-03-12 14:30:00,11.83,11.82,11.83,11.82,0.0,0.0,14148,16731040.0,0.08,0.01,11.834,11.833,11.825,11.822333333333335,11.722333333333333,42.857142857142854,53.84615384615384,45.83333333333333,0.018815448639632137,0.025219731614531202,-0.006404282974899065,11.855779350562525,11.794220649437474
2025-03-12 14:35:00,11.82,11.84,11.84,11.82,0.17,0.02,16827,19909831.0,0.17,0.01,11.834,11.834,11.826,11.824666666666666,11.726833333333333,42.857142857142854,50.0,47.99999999999999,0.018271458853568845,0.023830077062338733,-0.005558618208769888,11.857388901826809,11.794611098173192
2025-03-12 14:40:00,11.84,11.83,11.84,11.83,-0.08,-0.01,13500,15976704.0,0.08,0.01,11.83,11.834,11.825999999999999,11.826333333333334,11.731,42.857142857142854,46.15384615384615,46.15384615384615,0.016839313478691054,0.0224319243456092,-0.005592610866918146,11.857388901826807,11.79461109817319
2025-03-12 14:45:00,11.84,11.85,11.85,11.83,0.17,0.02,37397,44283130.0,0.17,0.02,11.832,11.837,11.828,11.828333333333331,11.735666666666667,50.0,57.142857142857146,51.85185185185185,0.017120802846195105,0.021369700045726383,-0.004248897199531278,11.860183683345484,11.795816316654514
2025-03-12 14:50:00,11.84,11.84,11.85,11.83,-0.08,-0.01,26184,30995299.0,0.17,0.01,11.836000000000002,11.838,11.8295,11.829333333333333,11.740333333333334,50.0,53.33333333333334,53.84615384615384,0.016348513286875033,0.020365462693956112,-0.0040169494070810795,11.860939164311887,11.798060835688112
2025-03-12 14:55:00,11.84,11.84,11.84,11.83,0.0,0.0,30962,36645929.0,0.08,0.02,11.84,11.837,11.8315,11.83,11.744833333333334,66.66666666666666,57.142857142857146,53.84615384615384,0.01555713527559277,0.019403797210283444,-0.0038466619346906733,11.859988224714199,11.803011775285801
2025-03-12 15:00:00,11.84,11.85,11.85,11.83,0.08,0.01,56477,66896982.0,0.17,0.03,11.842,11.838,11.833499999999999,11.830333333333334,11.749666666666664,71.42857142857143,57.142857142857146,53.84615384615384,0.015557541275008191,0.018634546023228393,-0.0030770047482202023,11.86123938867763,11.805760611322368
2025-03-13 09:35:00,11.81,11.83,11.84,11.8,-0.17,-0.02,52693,62282564.0,0.34,0.03,11.842,11.836,11.834999999999999,11.829666666666666,11.754166666666666,42.857142857142854,42.857142857142854,53.84615384615384,0.013785123852613879,0.01766466158910549,-0.003879537736491613,11.857941573387015,11.812058426612984
2025-03-13 09:40:00,11.83,11.83,11.86,11.81,0.0,0.0,46182,54678723.0,0.42,0.02,11.838,11.834999999999999,11.836,11.829,11.7585,50.0,46.15384615384615,53.84615384615384,0.012239382295437196,0.016579605730371833,-0.004340223434934638,11.855894458366146,11.816105541633855
