datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 10:25:00,158.5,159.0,159.0,158.5,0.32,0.51,4212,66872665.0,0.32,0.05,158.75,158.703,,,,50.0,,,-0.2641184004594379,-0.23764925713940996,-0.02646914332002795,,
2025-03-11 10:30:00,158.88,157.55,159.12,157.55,-0.91,-1.45,6979,110480593.0,0.99,0.08,158.6,158.661,,,,32.00992555831267,33.7209302325582,,-0.3570731915082206,-0.2615340440131721,-0.0955391474950485,,
2025-03-11 10:35:00,157.5,156.85,157.84,156.85,-0.44,-0.7,12770,200848643.0,0.63,0.14,158.19400000000002,158.501,,,,32.009925558312446,30.60686015831132,,-0.4816722649338203,-0.3055616881973018,-0.17611057673651853,,
2025-03-11 10:40:00,156.84,156.7,157.3,156.68,-0.1,-0.15,5313,83403340.0,0.4,0.06,157.718,158.28500000000003,,,,19.722222222222328,39.25549915397621,,-0.585769290951788,-0.36160320874819907,-0.2241660822035889,,
2025-03-11 10:45:00,156.68,156.53,156.79,156.21,-0.11,-0.17,6049,94673912.0,0.37,0.07,157.326,158.038,,,,14.285714285714064,32.85714285714296,,-0.6742126100148198,-0.42412508900152324,-0.25008752101329657,,
2025-03-11 10:50:00,156.46,156.9,157.11,156.36,0.24,0.37,3685,57785421.0,0.48,0.04,156.906,157.82800000000003,,,,26.268656716417823,32.374100719424305,,-0.7063068046082321,-0.48056143212286506,-0.22574537248536708,,
2025-03-11 10:55:00,156.9,156.96,157.08,156.61,0.04,0.06,3911,61361502.0,0.3,0.04,156.788,157.694,,,,14.827586206896754,31.38686131386865,,-0.7186164236815955,-0.5281724304346112,-0.19044399324698436,,
2025-03-11 11:00:00,156.95,156.24,156.97,156.22,-0.46,-0.72,3508,54907449.0,0.48,0.04,156.666,157.43,,,,19.815668202765153,27.741935483871003,,-0.7775072486116414,-0.5780393940700173,-0.1994678545416242,,
2025-03-11 11:05:00,156.24,155.8,156.24,155.62,-0.28,-0.44,6204,96743504.0,0.4,0.07,156.48600000000002,157.10200000000003,,,,22.513089005235997,28.95622895622894,,-0.8498860174472895,-0.6324087187454718,-0.21747729870181776,,
2025-03-11 11:10:00,155.8,155.36,155.8,155.27,-0.28,-0.44,7052,109709219.0,0.34,0.08,156.252,156.78900000000002,157.7855,,,19.54545454545496,19.655172413793323,,-0.9320074344273905,-0.6923284618818556,-0.23967897254553494,160.343150854737,155.22784914526304
2025-03-11 11:15:00,155.34,155.77,155.8,155.25,0.26,0.41,7445,115763436.0,0.35,0.08,156.026,156.466,157.5845,,,34.42622950819688,22.462562396006604,,-0.9530198558855432,-0.7444667406825931,-0.20855311520295006,160.11052016910725,155.05847983089274
2025-03-11 11:20:00,155.62,155.81,156.0,155.46,0.03,0.04,4825,75127800.0,0.35,0.05,155.796,156.292,157.47650000000002,,,24.17061611374382,25.457875457875303,,-0.955431070921037,-0.7866596067302819,-0.16877146419075506,160.11530575061403,154.837694249386
2025-03-11 11:25:00,155.76,155.31,155.8,155.0,-0.32,-0.5,5108,79315473.0,0.51,0.06,155.60999999999999,156.138,157.3195,,,17.647058823529093,16.14678899082564,,-0.98631813602384,-0.8265913125889935,-0.15972682343484645,160.08502821641534,154.55397178358467
2025-03-11 11:30:00,155.31,155.16,155.39,155.1,-0.1,-0.15,2360,36656084.0,0.19,0.03,155.48200000000003,155.98399999999998,157.1345,,,22.727272727272265,21.204819277108285,29.01178603807793,-1.0112431228020853,-0.8635216746316119,-0.1477214481704734,159.9604882295728,154.3085117704272
2025-03-11 13:05:00,155.17,155.32,155.78,155.17,0.1,0.16,4855,75464353.0,0.39,0.05,155.474,155.863,156.95049999999998,,,35.88235294117584,28.80886426592788,30.02680965147448,-1.00648357543119,-0.8921140547915276,-0.11436952063966244,159.74409021973324,154.15690978026672
2025-03-11 13:10:00,155.28,155.76,155.85,155.28,0.28,0.44,2731,42484510.0,0.37,0.03,155.47199999999998,155.749,156.7885,,,61.76470588235235,37.948717948717906,38.73598369011206,-0.9561849719305542,-0.904928238219333,-0.05125673371122119,159.45453016526542,154.12246983473457
2025-03-11 13:15:00,155.68,155.71,156.0,155.63,-0.03,-0.05,2423,37755782.0,0.24,0.03,155.452,155.62400000000002,156.65900000000002,,,47.76119402985062,39.153439153439166,35.394456289978734,-0.9098691432969588,-0.9059164192348582,-0.0039527240621005655,159.26687390718752,154.05112609281252
2025-03-11 13:20:00,155.81,155.6,155.94,155.51,-0.07,-0.11,3713,57795844.0,0.28,0.04,155.51000000000002,155.56,156.495,,,42.5531914893614,31.53409090909065,32.048458149779535,-0.8719878628199638,-0.8991307079518794,0.02714284513191567,158.92097782781553,154.06902217218448
2025-03-11 13:25:00,155.6,155.68,156.08,155.55,0.05,0.08,3126,48712629.0,0.34,0.04,155.61399999999998,155.548,156.325,,,68.68686868686873,31.9209039548022,31.596452328159643,-0.8259898469155189,-0.8845025357446074,0.058512688829088444,158.44555107038363,154.20444892961635
2025-03-11 13:30:00,155.68,155.69,155.79,155.4,0.01,0.01,2611,40627033.0,0.25,0.03,155.68800000000002,155.581,156.185,157.05066666666667,,81.17647058823556,40.28268551236724,31.672203765226953,-0.7797408048602961,-0.8635501895677451,0.08380938470744903,158.0591173361008,154.3108826638992
2025-03-11 13:35:00,155.71,155.54,155.71,155.22,-0.1,-0.15,2434,37831081.0,0.31,0.03,155.644,155.558,156.012,156.90900000000002,,63.09523809523798,44.88188976377913,33.72641509433949,-0.7465856772687687,-0.8401572871079499,0.09357160983918122,157.3557355629579,154.6682644370421
2025-03-11 13:40:00,155.37,155.75,155.85,155.3,0.14,0.21,2974,46244958.0,0.35,0.03,155.652,155.552,155.922,156.835,,49.180327868853226,58.441558441558136,30.70283600493225,-0.6953492020643637,-0.8111956700992327,0.11584646803486898,157.05689345662694,154.78710654337306
2025-03-11 13:45:00,155.74,155.6,155.74,155.1,-0.1,-0.15,2458,38200166.0,0.41,0.03,155.652,155.581,155.8595,156.73999999999998,,42.25352112676,45.853658536585,28.411910669975086,-0.6592482690459462,-0.7808061898885754,0.12155792084262917,156.9140435530423,154.8049564469577
2025-03-11 13:50:00,155.6,156.05,156.09,155.45,0.29,0.45,2431,37860306.0,0.41,0.03,155.726,155.67000000000002,155.827,156.64633333333333,,71.42857142857143,54.87804878048792,34.59595959595964,-0.5875538255808408,-0.7421557170270285,0.15460189144618774,156.81012284395985,154.84387715604015
2025-03-11 13:55:00,155.94,155.72,156.02,155.7,-0.21,-0.33,1939,30221960.0,0.21,0.02,155.732,155.70999999999998,155.78650000000002,156.537,,51.53846153846118,58.951965065501916,28.811369509044013,-0.5510119815488679,-0.7039269699313965,0.1529149883825286,156.71277778032064,154.8602222196794
2025-03-11 14:00:00,155.73,156.1,156.1,155.6,0.24,0.38,2209,34407445.0,0.32,0.02,155.844,155.74399999999997,155.74650000000003,156.44033333333334,,62.275449101795985,68.65079365079332,39.130434782608646,-0.4857896025317814,-0.6602994964514735,0.17450989391969207,156.52811169522033,154.96488830477972
2025-03-11 14:05:00,156.11,156.09,156.54,156.0,-0.01,-0.01,2586,40411786.0,0.35,0.03,155.91199999999998,155.782,155.703,156.36666666666667,,67.97385620915036,66.24472573839662,43.64548494983287,-0.42995110498245026,-0.6142298181576689,0.1842787131752186,156.26671325297428,155.13928674702572
2025-03-11 14:10:00,156.23,156.19,156.55,156.09,0.06,0.1,3744,58536067.0,0.29,0.04,156.03,155.84099999999998,155.70049999999998,156.27700000000002,,65.49295774647862,60.59113300492612,45.699831365936,-0.3733260586975291,-0.5660490662656409,0.19272300756811178,156.254546359451,155.14645364054894
2025-03-11 14:15:00,156.09,157.39,157.5,156.02,0.77,1.2,6333,99434620.0,0.95,0.07,156.298,156.012,155.78000000000003,156.22066666666666,,86.23481781376503,76.41509433962202,56.17816091954011,-0.22898078244926978,-0.4986354095023667,0.2696546270530969,156.71765665357844,154.84234334642161
2025-03-11 14:20:00,157.36,157.4,157.84,157.19,0.01,0.01,6313,99480233.0,0.41,0.07,156.634,156.18300000000002,155.882,156.18433333333334,,83.25123152709344,79.22077922077901,53.78787878787878,-0.1124825656456494,-0.42140484073102324,0.30892227508537384,157.04422291547837,154.71977708452164
2025-03-11 14:25:00,157.41,157.29,157.42,156.69,-0.07,-0.11,5567,87451373.0,0.46,0.06,156.87199999999999,156.358,155.958,156.12733333333335,,93.37016574585611,75.88424437298977,52.48120300751866,-0.028702110136890724,-0.34286429461219675,0.314162184475306,157.27753101716596,154.63846898283404
2025-03-11 14:30:00,157.29,157.21,157.52,157.0,-0.05,-0.08,3793,59623099.0,0.33,0.04,157.096,156.504,156.028,156.116,,86.7549668874179,73.89937106918228,58.0698835274542,0.03088317107523153,-0.2681148014747111,0.29899797254994265,157.45835659889408,154.5976434011059
2025-03-11 14:35:00,157.16,158.2,158.2,157.16,0.63,0.99,6421,101303286.0,0.66,0.07,157.498,156.76399999999998,156.1725,156.161,,92.36947791164661,83.08457711442773,68.29268292682909,0.15618920996135444,-0.18325399918749802,0.33944320914885245,157.85851523374524,154.4864847662548
2025-03-11 14:40:00,158.2,157.73,158.2,157.5,-0.3,-0.47,3676,58027072.0,0.44,0.04,157.56599999999997,156.932,156.301,156.1953333333333,,76.92307692307692,73.1308411214952,67.98179059180558,0.21509064544238754,-0.1035850702615209,0.31867571570390846,158.05256952173573,154.54943047826424
2025-03-11 14:45:00,157.71,157.44,157.76,157.37,-0.18,-0.29,4046,63746479.0,0.25,0.05,157.574,157.10399999999998,156.407,156.22566666666668,,51.28205128205158,70.81447963800915,62.90571870170006,0.23565341517320348,-0.03573737317457603,0.2713907883477795,158.16518207547634,154.64881792452368
2025-03-11 14:50:00,157.48,157.5,157.85,157.1,0.04,0.06,6851,107865067.0,0.48,0.08,157.61599999999999,157.244,156.494,156.24566666666666,,52.499999999999886,67.99007444168733,63.02003081664095,0.25386466307998035,0.022183034076335248,0.23168162900364508,158.28919123743052,154.69880876256948
2025-03-11 14:55:00,157.49,157.23,157.55,157.23,-0.17,-0.27,7488,117869565.0,0.2,0.08,157.62,157.358,156.57,156.25466666666665,,48.61111111111104,69.01763224181363,65.3354632587858,0.2437012286698348,0.06648667299503516,0.17721455567479963,158.35410526005256,154.78589473994742
2025-03-11 15:00:00,157.21,158.01,158.01,157.16,0.5,0.78,8934,140888017.0,0.54,0.1,157.582,157.54,156.6905,156.31366666666665,,63.98601398601376,71.85354691075523,70.68214804063852,0.29518342417563304,0.11222602323115474,0.1829574009444783,158.52362761206226,154.85737238793772
2025-03-12 09:35:00,162.88,161.15,163.56,161.08,1.99,3.14,40347,655816442.0,1.57,0.46,158.26600000000002,157.916,156.964,156.492,,79.44111776447112,83.73333333333335,79.53394123606886,0.5826388944531118,0.20630859747554617,0.3763302969775656,159.61299901651049,154.3150009834895
2025-03-12 09:40:00,161.08,162.33,163.1,160.5,0.73,1.18,17271,278947936.0,1.61,0.19,159.244,158.409,157.296,156.7243333333333,,90.20979020979021,85.78088578088581,80.96135721017905,0.8953445888932663,0.34411579575909024,0.551228793134176,160.79932413573164,153.79267586426835
2025-03-12 09:45:00,162.26,162.2,162.84,161.89,-0.08,-0.13,10139,164550173.0,0.59,0.11,160.184,158.9,157.629,156.93866666666665,,92.80575539568292,82.02396804260967,80.35547240411567,1.1197682003333398,0.49924627667394017,0.6205219236593996,161.65643172701775,153.60156827298223
2025-03-12 09:50:00,162.32,164.3,164.33,162.32,1.29,2.1,21355,349519233.0,1.24,0.24,161.598,159.60899999999998,158.0565,157.22166666666666,,94.73684210526277,85.93749999999984,84.30599369085155,1.450359141486274,0.689468849636407,0.760890291849867,162.96326128579628,153.14973871420372
2025-03-12 09:55:00,164.22,164.48,164.81,163.73,0.11,0.18,18222,299320873.0,0.66,0.21,162.892,160.23700000000002,158.50050000000002,157.52733333333333,,98.26897470039916,87.17683557393994,84.42879499217506,1.7071998031703686,0.8930150403431993,0.8141847628271692,164.03786960164868,152.96313039835135
2025-03-12 10:00:00,164.48,165.18,165.18,164.02,0.43,0.7,13195,217495388.0,0.71,0.15,163.698,160.98200000000003,158.957,157.86133333333333,,98.25033647375474,88.72691933916406,85.22642910170731,1.944813429240014,1.1033747181225624,0.8414387111174517,165.11440239147367,152.7995976085263
2025-03-12 10:05:00,165.2,164.16,165.5,163.87,-0.62,-1.02,9314,153474424.0,0.99,0.11,164.064,161.654,159.37900000000002,158.156,,78.3427495291898,78.87596899224788,80.05578800557863,2.0274473137191933,1.2881892372418886,0.7392580764773047,165.75528798134556,153.00271201865448
2025-03-12 10:10:00,164.16,163.79,164.18,163.56,-0.23,-0.37,5747,94186002.0,0.38,0.06,164.382,162.283,159.7635,158.42366666666666,,66.22222222222179,79.64774951076298,77.72413793103429,2.0395684788955464,1.4384650855726202,0.6011033933229262,166.23398773887612,153.29301226112386
2025-03-12 10:15:00,164.0,168.02,168.15,163.95,2.58,4.23,20482,340370192.0,2.56,0.23,165.126,163.362,160.36,158.83399999999997,,83.8372093023255,87.35875706214665,83.42303552206661,2.363258070086175,1.6234236824753312,0.739834387610844,167.5627509364569,153.15724906354313
2025-03-12 10:20:00,167.99,167.5,168.05,166.55,-0.31,-0.52,16511,276674257.0,0.89,0.19,165.73000000000002,164.31099999999998,160.9255,159.23066666666668,,72.79202279202258,84.1997264021885,80.69705093833763,2.548447828767337,1.8084285117337324,0.7400193170336045,168.51528669695412,153.33571330304588
2025-03-12 10:25:00,167.5,167.6,167.6,166.77,0.06,0.1,9469,158262994.0,0.5,0.11,166.214,164.95600000000002,161.43599999999998,159.62800000000001,,72.47838616714682,85.88235294117624,82.24755700325719,2.6724745875201847,1.981237726891023,0.6912368606291617,169.38928571624385,153.4827142837561
2025-03-12 10:30:00,167.83,166.25,168.54,166.23,-0.81,-1.35,11871,198935483.0,1.38,0.13,166.632,165.348,161.8785,159.98,158.51533333333333,57.04874835309611,77.43009320905445,76.17328519855587,2.6314986909587788,2.1112899197045745,0.5202087712542043,169.8709866692346,153.8860133307654
2025-03-12 10:35:00,166.34,167.8,167.81,166.29,0.93,1.55,6060,101286363.0,0.91,0.07,167.43400000000003,165.908,162.404,160.38866666666667,158.6488333333333,72.41379310344828,74.75800446760968,77.97419971333004,2.693053202872676,2.227642576338195,0.46541062653448106,170.50748956671708,154.3005104332829
2025-03-12 10:40:00,167.89,167.63,168.34,167.47,-0.1,-0.17,4977,83592855.0,0.52,0.06,167.356,166.24099999999999,162.925,160.78466666666665,158.80983333333333,74.24242424242414,71.33655394524935,77.23809523809508,2.697028353769639,2.3215197318244836,0.37550862194515533,170.96202877803393,154.8879712219661
2025-03-12 10:45:00,167.67,167.6,168.01,167.06,-0.02,-0.03,3308,55451433.0,0.57,0.04,167.376,166.553,163.39499999999998,161.18466666666666,158.96233333333336,44.35483870967725,71.91558441558429,75.74382249117484,2.6670142599849953,2.390618637456586,0.2763956225284092,171.36775228182628,155.42224771817368
2025-03-12 10:50:00,167.83,165.92,167.83,165.83,-1.0,-1.68,5928,98781479.0,1.19,0.07,167.04,166.627,163.8045,161.51366666666667,159.08,33.81147540983601,56.80672268907549,69.81395348837195,2.479088525424544,2.408312615050178,0.07077591037436592,171.3837277762453,156.22527222375467
2025-03-12 10:55:00,166.01,167.49,167.79,166.0,0.95,1.57,5311,88517993.0,1.08,0.06,167.288,166.95999999999998,164.307,161.90599999999998,159.22150000000002,49.133858267716654,61.32430398796085,72.21254355400688,2.4288437074592366,2.41241883353199,0.016424873927246786,171.4283277886699,157.1856722113301
2025-03-12 11:00:00,167.5,167.5,167.8,167.19,0.01,0.01,3051,51104013.0,0.36,0.03,167.228,167.331,164.80700000000002,162.286,159.36316666666667,62.47504990019948,59.206349206349124,72.47706422018334,2.3625966995666374,2.4024544067389195,-0.0398577071722821,171.2917711480131,158.32222885198692
2025-03-12 11:05:00,167.55,167.94,168.39,167.08,0.26,0.44,5965,100201466.0,0.78,0.07,167.29000000000002,167.323,165.34250000000003,162.681,159.5238333333333,51.794871794871604,65.72379367720458,71.79946284691124,2.3188693093423467,2.385737387259605,-0.06686807791725835,170.8945081715394,159.79049182846066
2025-03-12 11:10:00,167.89,167.77,168.05,167.53,-0.1,-0.17,2487,41754875.0,0.31,0.03,167.324,167.35,165.8305,163.06699999999998,159.672,51.79487179487197,66.83587140439933,72.77676950998176,2.24462284339063,2.35751447848581,-0.1128916350951803,170.2738769756083,161.3871230243917
2025-03-12 11:15:00,167.8,167.1,167.8,166.82,-0.4,-0.67,4934,82491411.0,0.58,0.06,167.56,167.3,166.128,163.39066666666668,159.80566666666667,44.4933920704846,44.43099273607742,71.5432649420159,2.1074254943584947,2.3074966816603473,-0.20007118730185258,170.0136421267069,162.24235787329306
2025-03-12 11:20:00,167.17,166.58,167.22,166.56,-0.31,-0.52,3285,54834956.0,0.39,0.04,167.378,167.333,166.3405,163.69666666666666,159.94050000000001,59.763313609467836,44.43099273607758,69.84265734265725,1.9344369674032862,2.2328847388089352,-0.29844777140564904,169.79220880640415,162.88879119359584
2025-03-12 11:25:00,166.45,166.67,166.86,166.3,0.05,0.09,2459,40970098.0,0.34,0.03,167.212,167.22,166.56400000000002,164.00933333333333,160.06833333333333,28.421052631577794,44.36363636363632,70.79295154185013,1.784039267168822,2.1431156444809125,-0.3590763773120904,169.41314317683455,163.7148568231655
2025-03-12 11:30:00,166.66,166.7,167.12,166.63,0.02,0.03,1852,30910810.0,0.29,0.02,166.964,167.127,166.684,164.32566666666665,160.22083333333333,29.16666666666592,53.24675324675316,69.79498861047827,1.6482685417182381,2.0441462239283776,-0.3958776822101395,169.32630680715835,164.04169319284165
2025-03-12 13:05:00,166.66,166.84,167.68,166.33,0.08,0.14,4311,72001487.0,0.81,0.05,166.778,167.051,166.802,164.61366666666666,160.38733333333332,16.049382716049053,41.3043478260869,65.01319261213712,1.5342798703057667,1.9421729532038556,-0.4078930828980889,169.2321492265199,164.37185077348008
2025-03-12 13:10:00,167.11,166.55,167.2,166.31,-0.17,-0.29,2852,47552598.0,0.53,0.03,166.66799999999998,167.114,166.87050000000002,164.90766666666667,160.5515,14.942528735631825,40.42553191489374,61.68327796234767,1.4043539326429482,1.8346091490916743,-0.4302552164487261,169.18250505371822,164.55849494628183
2025-03-12 13:15:00,166.54,166.8,167.51,166.54,0.15,0.25,2261,37774072.0,0.58,0.03,166.71200000000002,167.04500000000002,167.0025,165.21966666666668,160.72266666666664,38.636363636363974,43.17406143344723,62.65126512651267,1.3064990933613387,1.7289871379456072,-0.4224880445842685,168.93287629274093,165.07212370725907
2025-03-12 13:20:00,166.78,167.07,167.4,166.5,0.16,0.27,2332,38942436.0,0.54,0.03,166.792,167.002,167.16649999999998,165.53866666666667,160.89216666666664,72.8971962616821,62.921348314606924,58.47094801223235,1.236481779469898,1.6304860662504654,-0.39400428678056754,168.36708363000199,165.96591636999798
2025-03-12 13:25:00,167.35,167.98,168.18,167.27,0.54,0.91,4684,78633131.0,0.54,0.05,167.048,167.006,167.1645,165.897,161.07583333333335,84.65608465608497,56.4643799472294,60.24590163934423,1.2401265417547336,1.5524141613513192,-0.3122876195965856,168.35921599796214,165.96978400203787
2025-03-12 13:30:00,167.85,168.49,168.49,167.68,0.3,0.51,5588,93931264.0,0.48,0.06,167.378,167.07800000000003,167.214,166.24633333333335,161.28000000000003,87.76371308016914,61.538461538461746,59.79869745411484,1.2695333892228575,1.495838006925627,-0.22630461770276944,168.54186175564416,165.88613824435583
2025-03-12 13:35:00,168.5,168.38,169.28,168.3,-0.07,-0.11,11249,189860616.0,0.58,0.13,167.744,167.206,167.253,166.48733333333337,161.48966666666666,82.90598290598268,55.55555555555556,63.20400500625778,1.2693303963363576,1.450536484807773,-0.1812060884714155,168.67133260147898,165.834667398521
2025-03-12 13:40:00,168.3,167.3,168.3,167.07,-0.64,-1.08,2875,48251519.0,0.73,0.03,167.844,167.278,167.3055,166.653,161.68866666666665,61.98083067092654,45.174537987679656,60.515278609946115,1.168552206509787,1.394139629148176,-0.22558742263838893,168.64293627491958,165.9680637250804
2025-03-12 13:45:00,167.28,166.55,167.3,166.55,-0.45,-0.75,2556,42691737.0,0.45,0.03,167.74,167.266,167.243,166.79799999999997,161.86833333333334,46.556473829201096,44.44444444444457,44.43603330809993,1.0164490411868599,1.3186015115559129,-0.302152470369053,168.5998244660147,165.8861755339853
2025-03-12 13:50:00,166.6,165.97,166.63,165.97,-0.35,-0.58,3541,58864247.0,0.4,0.04,167.33800000000002,167.193,167.16000000000003,166.8536666666667,162.03766666666664,36.04060913705601,43.912175648702444,44.23511680482291,0.8394286234416768,1.2227669339330658,-0.383338310491389,168.61657131648172,165.70342868351833
2025-03-12 13:55:00,165.98,165.59,166.23,165.58,-0.23,-0.38,3628,60184869.0,0.39,0.04,166.75799999999998,167.068,167.0595,166.89066666666668,162.20899999999997,14.95601173020573,39.81132075471716,42.58302583025834,0.6608578844852957,1.1103851240435119,-0.44952723955821616,168.65863759652788,165.46036240347215
2025-03-12 14:00:00,165.59,165.8,165.89,165.37,0.13,0.21,3857,63869394.0,0.31,0.04,166.24200000000002,166.993,167.0535,166.91133333333335,162.38633333333334,6.752411575562931,41.788321167883446,48.18694601128127,0.5301730276449916,0.9943427047638079,-0.4641696771188163,168.6714294760499,165.43557052395013
2025-03-12 14:05:00,165.8,165.28,165.88,165.28,-0.31,-0.52,4727,78190729.0,0.36,0.05,165.83800000000002,166.841,166.943,166.94866666666667,162.55233333333334,5.9659090909092924,36.68941979522185,38.927943760984164,0.3802612676972501,0.8715264173504964,-0.4912651496532463,168.7285926334495,165.15740736655053
2025-03-12 14:10:00,165.29,165.47,165.48,165.16,0.11,0.19,3039,50243735.0,0.19,0.03,165.622,166.68099999999998,166.8415,167.00466666666665,162.71416666666667,15.209125475285234,40.62499999999993,40.526315789473706,0.27363226753649883,0.751947587387697,-0.47831531985119813,168.72204051580297,164.96095948419702
2025-03-12 14:15:00,165.48,165.41,165.5,165.3,-0.04,-0.06,2171,35915810.0,0.12,0.02,165.51,166.424,166.71499999999997,166.9176666666667,162.87583333333336,20.61855670103094,37.522441651705485,40.41994750656169,0.18218638686883537,0.6379953472839247,-0.45580896041508934,168.62456043440088,164.80543956559907
2025-03-12 14:20:00,165.54,164.9,165.54,164.68,-0.31,-0.51,5340,88095254.0,0.52,0.06,165.372,166.065,166.5715,166.83100000000002,163.03083333333333,21.390374331551058,31.325301204819496,45.02923976608196,0.06778079504240964,0.5239524368356218,-0.4561716417932121,168.57622363235015,164.56677636764982
2025-03-12 14:25:00,164.88,164.31,165.03,164.11,-0.36,-0.59,7362,121056482.0,0.56,0.08,165.074,165.658,166.432,166.72133333333335,163.17466666666667,19.230769230769397,16.575591985428403,32.866379310344755,-0.06969117342609366,0.4052237147832787,-0.47491488820937233,168.65795786596482,164.20604213403516
2025-03-12 14:30:00,164.28,164.42,164.57,164.15,0.07,0.11,4716,77502416.0,0.26,0.05,164.902,165.37,166.324,166.66033333333334,163.32016666666667,15.151515151514374,10.019646365422204,33.582089552238685,-0.1678280014464235,0.29061337153733824,-0.45844137298376175,168.7226259224372,163.92537407756282
2025-03-12 14:35:00,164.43,164.8,164.9,164.37,0.23,0.38,3013,49571566.0,0.32,0.03,164.768,165.195,166.2305,166.56033333333332,163.4745,36.956521739130736,16.60447761194054,33.154506437768305,-0.21248986953702342,0.18999272332246592,-0.40248259285948934,168.7165323493679,163.74446765063212
2025-03-12 14:40:00,164.8,163.7,164.81,163.68,-0.67,-1.1,6883,112927023.0,0.69,0.08,164.426,164.96800000000002,166.0805,166.42933333333335,163.607,17.81818181818197,16.54275092936814,30.146341463414586,-0.33280911240532873,0.08543235617690699,-0.4182414685822357,168.79845956749264,163.36254043250736
2025-03-12 14:45:00,163.71,163.52,163.78,163.42,-0.11,-0.18,6066,99205551.0,0.22,0.07,164.15,164.761,165.9145,166.29333333333335,163.739,17.073170731707606,18.503118503118685,31.659836065573842,-0.43764260340009287,-0.019182635738492985,-0.4184599676615999,168.83513060962756,162.99386939037245
2025-03-12 14:50:00,163.52,162.94,163.52,162.91,-0.35,-0.58,10152,165606744.0,0.37,0.11,163.876,164.475,165.73399999999998,166.194,163.8538333333333,16.666666666666828,18.503118503118685,31.466395112016258,-0.5610575310637671,-0.12755761480354783,-0.4334999162602193,168.92312890267758,162.54487109732239
2025-03-12 14:55:00,162.97,162.77,163.09,162.7,-0.1,-0.17,8440,137489917.0,0.24,0.1,163.546,164.224,165.5325,166.0366666666667,163.97133333333335,19.444444444444727,19.347826086956744,30.303030303030482,-0.6649175737511257,-0.23502960659306343,-0.42988796715806227,168.93982878860896,162.12517121139103
2025-03-12 15:00:00,162.73,162.42,162.77,162.42,-0.22,-0.35,8865,144068396.0,0.22,0.1,163.07,163.919,165.3,165.86733333333333,164.07666666666665,13.76811594202961,14.345991561181464,29.060665362035323,-0.7666322217397976,-0.3413501296224103,-0.4252820921173873,168.89501409118088,161.70498590881914
2025-03-13 09:35:00,164.73,162.5,164.73,160.13,0.05,0.08,21383,347070856.0,2.83,0.24,162.83,163.628,165.026,165.686,164.18349999999998,3.2520325203256704,17.67441860465145,28.64173228346465,-0.8312048693464078,-0.43932107756720984,-0.39188379177919797,168.59621833329118,161.45578166670884
2025-03-13 09:40:00,162.5,161.48,162.55,161.21,-0.63,-1.02,8158,131966452.0,0.82,0.09,162.422,163.286,164.6755,165.47633333333334,164.27166666666668,3.3613445378156257,11.111111111111427,26.721763085399502,-0.9536910762251125,-0.5421950772987905,-0.41149599892632205,168.18978648144747,161.16121351855253
