datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-12 10:45:00,7.16,7.16,7.16,7.15,0.14,0.01,5465,3908254.0,0.14,0.0
2025-03-12 10:50:00,7.16,7.16,7.16,7.15,0.0,0.0,6368,4553512.0,0.14,0.0
2025-03-12 10:55:00,7.16,7.15,7.16,7.15,-0.14,-0.01,5076,3631683.0,0.14,0.0
2025-03-12 11:00:00,7.16,7.16,7.16,7.15,0.14,0.01,6280,4492042.0,0.14,0.0
2025-03-12 11:05:00,7.15,7.15,7.16,7.15,-0.14,-0.01,21540,15420574.0,0.14,0.01
2025-03-12 11:10:00,7.16,7.15,7.16,7.15,0.0,0.0,4408,3155194.0,0.14,0.0
2025-03-12 11:15:00,7.16,7.16,7.16,7.15,0.14,0.01,4681,3348312.0,0.14,0.0
2025-03-12 11:20:00,7.15,7.15,7.16,7.15,-0.14,-0.01,5641,4034885.0,0.14,0.0
2025-03-12 11:25:00,7.15,7.14,7.15,7.14,-0.14,-0.01,10502,7506651.0,0.14,0.0
2025-03-12 11:30:00,7.14,7.15,7.15,7.14,0.14,0.01,3918,2798385.0,0.14,0.0
2025-03-12 13:05:00,7.15,7.14,7.15,7.13,-0.14,-0.01,25236,18021231.0,0.28,0.01
2025-03-12 13:10:00,7.13,7.14,7.14,7.13,0.0,0.0,6209,4431190.0,0.14,0.0
2025-03-12 13:15:00,7.13,7.14,7.14,7.13,0.0,0.0,8205,5855170.0,0.14,0.0
2025-03-12 13:20:00,7.13,7.13,7.14,7.13,-0.14,-0.01,11743,8374230.0,0.14,0.0
2025-03-12 13:25:00,7.14,7.13,7.14,7.13,0.0,0.0,7420,5292000.0,0.14,0.0
2025-03-12 13:30:00,7.13,7.13,7.14,7.12,0.0,0.0,51496,36709424.0,0.28,0.01
2025-03-12 13:35:00,7.13,7.13,7.14,7.13,0.0,0.0,11589,8264874.0,0.14,0.0
2025-03-12 13:40:00,7.13,7.13,7.14,7.12,0.0,0.0,13344,9516687.0,0.28,0.0
2025-03-12 13:45:00,7.13,7.13,7.14,7.13,0.0,0.0,6551,4672792.0,0.14,0.0
2025-03-12 13:50:00,7.13,7.13,7.14,7.12,0.0,0.0,35808,25536278.0,0.28,0.01
2025-03-12 13:55:00,7.13,7.13,7.14,7.12,0.0,0.0,9227,6578310.0,0.28,0.0
2025-03-12 14:00:00,7.13,7.13,7.14,7.12,0.0,0.0,11090,7904835.0,0.28,0.0
2025-03-12 14:05:00,7.14,7.14,7.14,7.13,0.14,0.01,7443,5311568.0,0.14,0.0
2025-03-12 14:10:00,7.13,7.13,7.14,7.13,-0.14,-0.01,13689,9763057.0,0.14,0.0
2025-03-12 14:15:00,7.13,7.12,7.14,7.12,-0.14,-0.01,29268,20861458.0,0.28,0.01
2025-03-12 14:20:00,7.12,7.13,7.13,7.12,0.14,0.01,20496,14600301.0,0.14,0.01
2025-03-12 14:25:00,7.13,7.11,7.13,7.11,-0.28,-0.02,56846,40464016.0,0.28,0.01
2025-03-12 14:30:00,7.12,7.12,7.12,7.11,0.14,0.01,16043,11410767.0,0.14,0.0
2025-03-12 14:35:00,7.12,7.12,7.12,7.11,0.0,0.0,14970,10650498.0,0.14,0.0
2025-03-12 14:40:00,7.12,7.12,7.12,7.11,0.0,0.0,14787,10521530.0,0.14,0.0
2025-03-12 14:45:00,7.12,7.12,7.12,7.11,0.0,0.0,23391,16641396.0,0.14,0.01
2025-03-12 14:50:00,7.12,7.12,7.12,7.11,0.0,0.0,22107,15728784.0,0.14,0.01
2025-03-12 14:55:00,7.11,7.12,7.12,7.11,0.0,0.0,38704,27537844.0,0.14,0.01
2025-03-12 15:00:00,7.11,7.11,7.12,7.11,-0.14,-0.01,45599,32426337.0,0.14,0.01
2025-03-13 09:35:00,7.11,7.11,7.12,7.1,0.0,0.0,48439,34432900.0,0.28,0.01
2025-03-13 09:40:00,7.1,7.12,7.13,7.1,0.14,0.01,32404,23048750.0,0.42,0.01
2025-03-13 09:45:00,7.11,7.11,7.12,7.11,-0.14,-0.01,22139,15755325.0,0.14,0.01
2025-03-13 09:50:00,7.11,7.13,7.13,7.11,0.28,0.02,33043,23531362.0,0.28,0.01
2025-03-13 09:55:00,7.13,7.13,7.14,7.12,0.0,0.0,36945,26330118.0,0.28,0.01
2025-03-13 10:00:00,7.13,7.13,7.14,7.12,0.0,0.0,21738,15494754.0,0.28,0.01
2025-03-13 10:05:00,7.12,7.14,7.14,7.12,0.14,0.01,26503,18897050.0,0.28,0.01
2025-03-13 10:10:00,7.14,7.12,7.15,7.12,-0.28,-0.02,65382,46667770.0,0.42,0.02
2025-03-13 10:15:00,7.13,7.13,7.14,7.12,0.14,0.01,29269,20855760.0,0.28,0.01
2025-03-13 10:20:00,7.13,7.14,7.14,7.12,0.14,0.01,22469,16024254.0,0.28,0.01
2025-03-13 10:25:00,7.13,7.13,7.14,7.12,-0.14,-0.01,20503,14613707.0,0.28,0.01
2025-03-13 10:30:00,7.12,7.12,7.13,7.12,-0.14,-0.01,9748,6944343.0,0.14,0.0
2025-03-13 10:35:00,7.13,7.12,7.13,7.12,0.0,0.0,8103,5772493.0,0.14,0.0
2025-03-13 10:40:00,7.12,7.12,7.13,7.11,0.0,0.0,24448,17408683.0,0.28,0.01
2025-03-13 10:45:00,7.12,7.12,7.13,7.12,0.0,0.0,5603,3990736.0,0.14,0.0
2025-03-13 10:50:00,7.13,7.13,7.14,7.12,0.14,0.01,29497,21035024.0,0.28,0.01
2025-03-13 10:55:00,7.13,7.14,7.14,7.13,0.14,0.01,7133,5087628.0,0.14,0.0
2025-03-13 11:00:00,7.13,7.14,7.14,7.13,0.0,0.0,7960,5677097.0,0.14,0.0
2025-03-13 11:05:00,7.14,7.14,7.14,7.12,0.0,0.0,47186,33677697.0,0.28,0.01
2025-03-13 11:10:00,7.14,7.14,7.15,7.13,0.0,0.0,6382,4555006.0,0.28,0.0
2025-03-13 11:15:00,7.13,7.14,7.14,7.13,0.0,0.0,4202,2996540.0,0.14,0.0
2025-03-13 11:20:00,7.13,7.13,7.14,7.12,-0.14,-0.01,20058,14301818.0,0.28,0.01
2025-03-13 11:25:00,7.14,7.14,7.14,7.12,0.14,0.01,7197,5131515.0,0.28,0.0
2025-03-13 11:30:00,7.13,7.13,7.14,7.12,-0.14,-0.01,15024,10713687.0,0.28,0.0
2025-03-13 13:05:00,7.13,7.13,7.13,7.12,0.0,0.0,13480,9610131.0,0.14,0.0
2025-03-13 13:10:00,7.12,7.12,7.13,7.11,-0.14,-0.01,45058,32090211.0,0.28,0.01
2025-03-13 13:15:00,7.12,7.11,7.12,7.1,-0.14,-0.01,39809,28298490.0,0.28,0.01
2025-03-13 13:20:00,7.11,7.11,7.12,7.1,0.0,0.0,20983,14917169.0,0.28,0.01
2025-03-13 13:25:00,7.11,7.11,7.11,7.1,0.0,0.0,13639,9694974.0,0.14,0.0
2025-03-13 13:30:00,7.11,7.11,7.11,7.1,0.0,0.0,6909,4909943.0,0.14,0.0
2025-03-13 13:35:00,7.11,7.11,7.11,7.1,0.0,0.0,8002,5685657.0,0.14,0.0
2025-03-13 13:40:00,7.11,7.11,7.11,7.1,0.0,0.0,13396,9518217.0,0.14,0.0
2025-03-13 13:45:00,7.11,7.11,7.11,7.1,0.0,0.0,10036,7133403.0,0.14,0.0
2025-03-13 13:50:00,7.11,7.11,7.11,7.1,0.0,0.0,24705,17563356.0,0.14,0.01
2025-03-13 13:55:00,7.11,7.12,7.12,7.11,0.14,0.01,9549,6792144.0,0.14,0.0
2025-03-13 14:00:00,7.12,7.11,7.12,7.1,-0.14,-0.01,18687,13288213.0,0.28,0.0
2025-03-13 14:05:00,7.1,7.1,7.11,7.1,-0.14,-0.01,10876,7728731.0,0.14,0.0
2025-03-13 14:10:00,7.11,7.1,7.12,7.1,0.0,0.0,13000,9239299.0,0.28,0.0
2025-03-13 14:15:00,7.11,7.11,7.12,7.1,0.14,0.01,12614,8967407.0,0.28,0.0
2025-03-13 14:20:00,7.1,7.1,7.11,7.1,-0.14,-0.01,6922,4917003.0,0.14,0.0
2025-03-13 14:25:00,7.1,7.11,7.11,7.1,0.14,0.01,14080,10008919.0,0.14,0.0
2025-03-13 14:30:00,7.11,7.11,7.11,7.1,0.0,0.0,13530,9618650.0,0.14,0.0
2025-03-13 14:35:00,7.11,7.11,7.12,7.1,0.0,0.0,27828,19789727.0,0.28,0.01
2025-03-13 14:40:00,7.11,7.12,7.12,7.11,0.14,0.01,24830,17658259.0,0.14,0.01
2025-03-13 14:45:00,7.12,7.12,7.12,7.11,0.0,0.0,18901,13449478.0,0.14,0.0
2025-03-13 14:50:00,7.12,7.12,7.13,7.11,0.0,0.0,38237,27224433.0,0.28,0.01
2025-03-13 14:55:00,7.12,7.11,7.12,7.11,-0.14,-0.01,14692,10457668.0,0.14,0.0
2025-03-13 15:00:00,7.11,7.12,7.12,7.11,0.14,0.01,22260,15842160.0,0.14,0.01
2025-03-14 09:35:00,7.14,7.13,7.15,7.12,0.14,0.01,83219,59353822.0,0.42,0.02
2025-03-14 09:40:00,7.13,7.16,7.17,7.12,0.42,0.03,113117,80869049.0,0.7,0.03
2025-03-14 09:45:00,7.15,7.16,7.17,7.15,0.0,0.0,71100,50930129.0,0.28,0.02
2025-03-14 09:50:00,7.16,7.16,7.17,7.15,0.0,0.0,50728,36337449.0,0.28,0.01
2025-03-14 09:55:00,7.16,7.17,7.17,7.15,0.14,0.01,45417,32533798.0,0.28,0.01
2025-03-14 10:00:00,7.17,7.18,7.18,7.16,0.14,0.01,92101,66082651.0,0.28,0.02
2025-03-14 10:05:00,7.18,7.18,7.19,7.18,0.0,0.0,57164,41058357.0,0.14,0.01
2025-03-14 10:10:00,7.18,7.18,7.19,7.18,0.0,0.0,38220,27467968.0,0.14,0.01
2025-03-14 10:15:00,7.18,7.18,7.19,7.17,0.0,0.0,35090,25206720.0,0.28,0.01
2025-03-14 10:20:00,7.18,7.19,7.19,7.18,0.14,0.01,29931,21507836.0,0.14,0.01
2025-03-14 10:25:00,7.19,7.19,7.2,7.18,0.0,0.0,86058,61909436.0,0.28,0.02
2025-03-14 10:30:00,7.19,7.21,7.21,7.18,0.28,0.02,84176,60580853.0,0.42,0.02
2025-03-14 10:35:00,7.21,7.21,7.22,7.2,0.0,0.0,67711,48824330.0,0.28,0.02
2025-03-14 10:40:00,7.2,7.21,7.22,7.2,0.0,0.0,25809,18619299.0,0.28,0.01
2025-03-14 10:45:00,7.22,7.21,7.22,7.21,0.0,0.0,32470,23420129.0,0.14,0.01
2025-03-14 10:50:00,7.21,7.21,7.22,7.2,0.0,0.0,35361,25509999.0,0.28,0.01
2025-03-14 10:55:00,7.22,7.22,7.23,7.21,0.14,0.01,63486,45837480.0,0.28,0.02
2025-03-14 11:00:00,7.22,7.2,7.22,7.2,-0.28,-0.02,22329,16104164.0,0.28,0.01
2025-03-14 11:05:00,7.21,7.19,7.21,7.19,-0.14,-0.01,37411,26949517.0,0.28,0.01
2025-03-14 11:10:00,7.19,7.19,7.21,7.19,0.0,0.0,23603,16993244.0,0.28,0.01
2025-03-14 11:15:00,7.2,7.21,7.21,7.19,0.28,0.02,19456,14011915.0,0.28,0.0
2025-03-14 11:20:00,7.21,7.22,7.22,7.2,0.14,0.01,35977,25956321.0,0.28,0.01
2025-03-14 11:25:00,7.22,7.21,7.22,7.2,-0.14,-0.01,29707,21414027.0,0.28,0.01
2025-03-14 11:30:00,7.2,7.21,7.21,7.2,0.0,0.0,19149,13800175.0,0.14,0.0
2025-03-14 13:05:00,7.21,7.22,7.22,7.2,0.14,0.01,52399,37787048.0,0.28,0.01
2025-03-14 13:10:00,7.22,7.19,7.22,7.19,-0.42,-0.03,26284,18935669.0,0.42,0.01
2025-03-14 13:15:00,7.19,7.19,7.2,7.18,0.0,0.0,23156,16648159.0,0.28,0.01
2025-03-14 13:20:00,7.18,7.17,7.19,7.17,-0.28,-0.02,40983,29426100.0,0.28,0.01
2025-03-14 13:25:00,7.18,7.17,7.18,7.17,0.0,0.0,8301,5956947.0,0.14,0.0
2025-03-14 13:30:00,7.18,7.17,7.18,7.16,0.0,0.0,24314,17432741.0,0.28,0.01
2025-03-14 13:35:00,7.16,7.17,7.17,7.16,0.0,0.0,16562,11869044.0,0.14,0.0
2025-03-14 13:40:00,7.16,7.17,7.18,7.16,0.0,0.0,20696,14838142.0,0.28,0.01
2025-03-14 13:45:00,7.16,7.16,7.18,7.16,-0.14,-0.01,14244,10207098.0,0.28,0.0
2025-03-14 13:50:00,7.16,7.16,7.17,7.16,0.0,0.0,11859,8499855.0,0.14,0.0
2025-03-14 13:55:00,7.17,7.16,7.18,7.16,0.0,0.0,17188,12320590.0,0.28,0.0
2025-03-14 14:00:00,7.17,7.16,7.17,7.16,0.0,0.0,33058,23674232.0,0.14,0.01
2025-03-14 14:05:00,7.17,7.15,7.17,7.15,-0.14,-0.01,20743,14853704.0,0.28,0.01
2025-03-14 14:10:00,7.15,7.16,7.16,7.15,0.14,0.01,8195,5865890.0,0.14,0.0
2025-03-14 14:15:00,7.15,7.16,7.16,7.15,0.0,0.0,12272,8782726.0,0.14,0.0
2025-03-14 14:20:00,7.16,7.15,7.16,7.15,-0.14,-0.01,9796,7009724.0,0.14,0.0
2025-03-14 14:25:00,7.16,7.15,7.16,7.15,0.0,0.0,13754,9842840.0,0.14,0.0
2025-03-14 14:30:00,7.16,7.16,7.17,7.15,0.14,0.01,35827,25644421.0,0.28,0.01
2025-03-14 14:35:00,7.15,7.17,7.17,7.15,0.14,0.01,13729,9832208.0,0.28,0.0
2025-03-14 14:40:00,7.16,7.16,7.17,7.15,-0.14,-0.01,28500,20408803.0,0.28,0.01
2025-03-14 14:45:00,7.16,7.15,7.17,7.15,-0.14,-0.01,23453,16785694.0,0.28,0.01
2025-03-14 14:50:00,7.15,7.16,7.17,7.15,0.14,0.01,26715,19117869.0,0.28,0.01
2025-03-14 14:55:00,7.16,7.17,7.17,7.15,0.14,0.01,38007,27208016.0,0.28,0.01
2025-03-14 15:00:00,7.17,7.17,7.17,7.16,0.0,0.0,57991,41544119.0,0.14,0.01
2025-03-17 09:35:00,7.19,7.2,7.22,7.18,0.42,0.03,139291,100295365.0,0.56,0.04
2025-03-17 09:40:00,7.21,7.19,7.21,7.18,-0.14,-0.01,50816,36589292.0,0.42,0.01
2025-03-17 09:45:00,7.19,7.23,7.23,7.19,0.56,0.04,78799,56810030.0,0.56,0.02
2025-03-17 09:50:00,7.22,7.24,7.25,7.21,0.14,0.01,107888,78023768.0,0.55,0.03
2025-03-17 09:55:00,7.25,7.23,7.25,7.23,-0.14,-0.01,47105,34108689.0,0.28,0.01
2025-03-17 10:00:00,7.24,7.23,7.25,7.23,0.0,0.0,51160,37034041.0,0.28,0.01
2025-03-17 10:05:00,7.24,7.25,7.25,7.23,0.28,0.02,37182,26920023.0,0.28,0.01
2025-03-17 10:10:00,7.24,7.25,7.25,7.23,0.0,0.0,34110,24697067.0,0.28,0.01
2025-03-17 10:15:00,7.25,7.24,7.25,7.23,-0.14,-0.01,33654,24365300.0,0.28,0.01
2025-03-17 10:20:00,7.24,7.23,7.24,7.23,-0.14,-0.01,25644,18550677.0,0.14,0.01
2025-03-17 10:25:00,7.23,7.23,7.24,7.22,0.0,0.0,19342,13985277.0,0.28,0.0
2025-03-17 10:30:00,7.24,7.24,7.24,7.23,0.14,0.01,18243,13202703.0,0.14,0.0
2025-03-17 10:35:00,7.24,7.24,7.24,7.23,0.0,0.0,13950,10095853.0,0.14,0.0
2025-03-17 10:40:00,7.23,7.24,7.24,7.23,0.0,0.0,10316,7465708.0,0.14,0.0
2025-03-17 10:45:00,7.24,7.24,7.25,7.23,0.0,0.0,24553,17781903.0,0.28,0.01
2025-03-17 10:50:00,7.25,7.24,7.25,7.24,0.0,0.0,9939,7199792.0,0.14,0.0
2025-03-17 10:55:00,7.25,7.25,7.25,7.24,0.14,0.01,25079,18177787.0,0.14,0.01
2025-03-17 11:00:00,7.26,7.26,7.27,7.25,0.14,0.01,175546,127398995.0,0.28,0.04
2025-03-17 11:05:00,7.26,7.27,7.27,7.26,0.14,0.01,22411,16287807.0,0.14,0.01
2025-03-17 11:10:00,7.26,7.26,7.27,7.25,-0.14,-0.01,27094,19670636.0,0.28,0.01
2025-03-17 11:15:00,7.25,7.26,7.26,7.25,0.0,0.0,11192,8124222.0,0.14,0.0
2025-03-17 11:20:00,7.26,7.25,7.26,7.25,-0.14,-0.01,6630,4811312.0,0.14,0.0
2025-03-17 11:25:00,7.25,7.25,7.26,7.25,0.0,0.0,6491,4709379.0,0.14,0.0
2025-03-17 11:30:00,7.25,7.26,7.26,7.25,0.14,0.01,8524,6184050.0,0.14,0.0
2025-03-17 13:05:00,7.25,7.26,7.26,7.24,0.0,0.0,18389,13334833.0,0.28,0.0
2025-03-17 13:10:00,7.24,7.25,7.26,7.24,-0.14,-0.01,8866,6428130.0,0.28,0.0
2025-03-17 13:15:00,7.25,7.24,7.26,7.24,-0.14,-0.01,10289,7453313.0,0.28,0.0
2025-03-17 13:20:00,7.25,7.25,7.25,7.24,0.14,0.01,11526,8347914.0,0.14,0.0
2025-03-17 13:25:00,7.24,7.25,7.25,7.24,0.0,0.0,12168,8811279.0,0.14,0.0
2025-03-17 13:30:00,7.24,7.25,7.25,7.24,0.0,0.0,6271,4541871.0,0.14,0.0
2025-03-17 13:35:00,7.24,7.25,7.25,7.24,0.0,0.0,8314,6020989.0,0.14,0.0
2025-03-17 13:40:00,7.24,7.24,7.25,7.24,-0.14,-0.01,6536,4733554.0,0.14,0.0
2025-03-17 13:45:00,7.24,7.23,7.25,7.23,-0.14,-0.01,15834,11461060.0,0.28,0.0
2025-03-17 13:50:00,7.24,7.23,7.24,7.23,0.0,0.0,17762,12852893.0,0.14,0.0
2025-03-17 13:55:00,7.24,7.23,7.25,7.23,0.0,0.0,13328,9649135.0,0.28,0.0
2025-03-17 14:00:00,7.23,7.23,7.24,7.23,0.0,0.0,31035,22438568.0,0.14,0.01
2025-03-17 14:05:00,7.22,7.23,7.24,7.22,0.0,0.0,18896,13656973.0,0.28,0.0
2025-03-17 14:10:00,7.23,7.23,7.23,7.22,0.0,0.0,17259,12470332.0,0.14,0.0
2025-03-17 14:15:00,7.22,7.22,7.23,7.22,-0.14,-0.01,9925,7170361.0,0.14,0.0
2025-03-17 14:20:00,7.23,7.23,7.23,7.22,0.14,0.01,8523,6157853.0,0.14,0.0
2025-03-17 14:25:00,7.22,7.23,7.23,7.22,0.0,0.0,15526,11218804.0,0.14,0.0
2025-03-17 14:30:00,7.23,7.23,7.23,7.22,0.0,0.0,9618,6948598.0,0.14,0.0
2025-03-17 14:35:00,7.23,7.23,7.23,7.22,0.0,0.0,9786,7067929.0,0.14,0.0
2025-03-17 14:40:00,7.22,7.22,7.23,7.22,-0.14,-0.01,13965,10086284.0,0.14,0.0
2025-03-17 14:45:00,7.22,7.22,7.23,7.21,0.0,0.0,37306,26922606.0,0.28,0.01
2025-03-17 14:50:00,7.22,7.22,7.23,7.21,0.0,0.0,21419,15460112.0,0.28,0.01
2025-03-17 14:55:00,7.22,7.22,7.23,7.22,0.0,0.0,25625,18508209.0,0.14,0.01
2025-03-17 15:00:00,7.22,7.23,7.24,7.22,0.14,0.01,42698,30867091.0,0.28,0.01
2025-03-18 09:35:00,7.25,7.26,7.26,7.22,0.41,0.03,84596,61308137.0,0.55,0.02
2025-03-18 09:40:00,7.27,7.23,7.27,7.23,-0.41,-0.03,66291,48101318.0,0.55,0.02
2025-03-18 09:45:00,7.23,7.24,7.24,7.21,0.14,0.01,49298,35620725.0,0.41,0.01
2025-03-18 09:50:00,7.23,7.24,7.24,7.22,0.0,0.0,37308,26985590.0,0.28,0.01
2025-03-18 09:55:00,7.24,7.22,7.24,7.22,-0.28,-0.02,28396,20522314.0,0.28,0.01
2025-03-18 10:00:00,7.22,7.22,7.23,7.21,0.0,0.0,27287,19702793.0,0.28,0.01
2025-03-18 10:05:00,7.22,7.23,7.24,7.21,0.14,0.01,34474,24911980.0,0.42,0.01
2025-03-18 10:10:00,7.23,7.23,7.24,7.23,0.0,0.0,28003,20266544.0,0.14,0.01
2025-03-18 10:15:00,7.24,7.24,7.25,7.22,0.14,0.01,28156,20374023.0,0.41,0.01
2025-03-18 10:20:00,7.24,7.23,7.25,7.23,-0.14,-0.01,11996,8683408.0,0.28,0.0
2025-03-18 10:25:00,7.23,7.24,7.25,7.23,0.14,0.01,9610,6958739.0,0.28,0.0
2025-03-18 10:30:00,7.24,7.24,7.25,7.23,0.0,0.0,15992,11582445.0,0.28,0.0
2025-03-18 10:35:00,7.25,7.25,7.26,7.24,0.14,0.01,37801,27408947.0,0.28,0.01
2025-03-18 10:40:00,7.26,7.25,7.26,7.24,0.0,0.0,14499,10513435.0,0.28,0.0
2025-03-18 10:45:00,7.25,7.23,7.25,7.23,-0.28,-0.02,14213,10292409.0,0.28,0.0
