datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-07 14:05:00,5.55,5.56,5.56,5.55,0.18,0.01,15266,8478732.0,0.18,0.0
2025-03-07 14:10:00,5.55,5.56,5.56,5.55,0.0,0.0,12903,7163708.0,0.18,0.0
2025-03-07 14:15:00,5.55,5.56,5.56,5.55,0.0,0.0,11143,6189584.0,0.18,0.0
2025-03-07 14:20:00,5.56,5.56,5.56,5.54,0.0,0.0,26015,14443639.0,0.36,0.01
2025-03-07 14:25:00,5.55,5.56,5.56,5.55,0.0,0.0,7149,3971837.0,0.18,0.0
2025-03-07 14:30:00,5.56,5.54,5.56,5.54,-0.36,-0.02,15885,8819133.0,0.36,0.0
2025-03-07 14:35:00,5.55,5.54,5.56,5.54,0.0,0.0,13064,7249993.0,0.36,0.0
2025-03-07 14:40:00,5.54,5.55,5.56,5.54,0.18,0.01,17114,9501368.0,0.36,0.0
2025-03-07 14:45:00,5.55,5.55,5.56,5.54,0.0,0.0,26888,14926180.0,0.36,0.01
2025-03-07 14:50:00,5.55,5.56,5.58,5.55,0.18,0.01,133115,74109061.0,0.54,0.03
2025-03-07 14:55:00,5.55,5.55,5.56,5.55,-0.18,-0.01,25507,14171788.0,0.18,0.01
2025-03-07 15:00:00,5.55,5.54,5.56,5.54,-0.18,-0.01,26278,14567963.0,0.36,0.01
2025-03-10 09:35:00,5.54,5.52,5.54,5.51,-0.36,-0.02,75943,41954077.0,0.54,0.02
2025-03-10 09:40:00,5.52,5.52,5.53,5.52,0.0,0.0,29531,16305374.0,0.18,0.01
2025-03-10 09:45:00,5.52,5.53,5.53,5.51,0.18,0.01,34282,18933446.0,0.36,0.01
2025-03-10 09:50:00,5.52,5.56,5.57,5.52,0.54,0.03,62037,34438586.0,0.9,0.01
2025-03-10 09:55:00,5.56,5.56,5.57,5.55,0.0,0.0,42329,23537544.0,0.36,0.01
2025-03-10 10:00:00,5.57,5.57,5.59,5.56,0.18,0.01,147447,82208694.0,0.54,0.03
2025-03-10 10:05:00,5.57,5.58,5.59,5.57,0.18,0.01,63758,35566313.0,0.36,0.01
2025-03-10 10:10:00,5.59,5.58,5.6,5.58,0.0,0.0,66232,37006589.0,0.36,0.01
2025-03-10 10:15:00,5.59,5.57,5.59,5.57,-0.18,-0.01,40339,22533303.0,0.36,0.01
2025-03-10 10:20:00,5.57,5.57,5.59,5.57,0.0,0.0,37025,20651881.0,0.36,0.01
2025-03-10 10:25:00,5.57,5.55,5.58,5.55,-0.36,-0.02,30192,16795607.0,0.54,0.01
2025-03-10 10:30:00,5.56,5.55,5.56,5.55,0.0,0.0,18215,10115835.0,0.18,0.0
2025-03-10 10:35:00,5.56,5.56,5.56,5.55,0.18,0.01,18532,10290490.0,0.18,0.0
2025-03-10 10:40:00,5.55,5.55,5.56,5.55,-0.18,-0.01,14601,8108993.0,0.18,0.0
2025-03-10 10:45:00,5.56,5.57,5.57,5.55,0.36,0.02,26236,14583715.0,0.36,0.01
2025-03-10 10:50:00,5.56,5.57,5.58,5.56,0.0,0.0,31606,17602191.0,0.36,0.01
2025-03-10 10:55:00,5.57,5.58,5.59,5.57,0.18,0.01,38379,21417130.0,0.36,0.01
2025-03-10 11:00:00,5.59,5.59,5.6,5.58,0.18,0.01,59759,33402816.0,0.36,0.01
2025-03-10 11:05:00,5.59,5.58,5.6,5.58,-0.18,-0.01,24100,13463265.0,0.36,0.0
2025-03-10 11:10:00,5.58,5.57,5.59,5.57,-0.18,-0.01,19250,10742661.0,0.36,0.0
2025-03-10 11:15:00,5.58,5.58,5.58,5.57,0.18,0.01,18016,10043420.0,0.18,0.0
2025-03-10 11:20:00,5.57,5.59,5.6,5.57,0.18,0.01,40489,22614424.0,0.54,0.01
2025-03-10 11:25:00,5.59,5.59,5.6,5.58,0.0,0.0,32415,18127556.0,0.36,0.01
2025-03-10 11:30:00,5.6,5.6,5.62,5.6,0.18,0.01,91612,51340353.0,0.36,0.02
2025-03-10 13:05:00,5.6,5.6,5.61,5.59,0.0,0.0,27235,15251010.0,0.36,0.01
2025-03-10 13:10:00,5.6,5.59,5.6,5.58,-0.18,-0.01,18289,10229339.0,0.36,0.0
2025-03-10 13:15:00,5.59,5.59,5.6,5.58,0.0,0.0,11974,6696078.0,0.36,0.0
2025-03-10 13:20:00,5.58,5.58,5.59,5.58,-0.18,-0.01,7054,3940071.0,0.18,0.0
2025-03-10 13:25:00,5.59,5.58,5.59,5.58,0.0,0.0,13261,7405042.0,0.18,0.0
2025-03-10 13:30:00,5.58,5.58,5.59,5.58,0.0,0.0,9875,5514267.0,0.18,0.0
2025-03-10 13:35:00,5.59,5.58,5.59,5.57,0.0,0.0,18923,10555187.0,0.36,0.0
2025-03-10 13:40:00,5.57,5.56,5.58,5.56,-0.36,-0.02,25707,14319840.0,0.36,0.01
2025-03-10 13:45:00,5.56,5.55,5.57,5.55,-0.18,-0.01,58427,32480143.0,0.36,0.01
2025-03-10 13:50:00,5.55,5.56,5.57,5.55,0.18,0.01,32556,18102536.0,0.36,0.01
2025-03-10 13:55:00,5.56,5.56,5.57,5.55,0.0,0.0,16548,9198550.0,0.36,0.0
2025-03-10 14:00:00,5.56,5.55,5.56,5.55,-0.18,-0.01,11385,6323080.0,0.18,0.0
2025-03-10 14:05:00,5.55,5.55,5.56,5.55,0.0,0.0,13388,7434999.0,0.18,0.0
2025-03-10 14:10:00,5.56,5.55,5.56,5.55,0.0,0.0,8532,4739873.0,0.18,0.0
2025-03-10 14:15:00,5.56,5.55,5.56,5.54,0.0,0.0,48730,27048983.0,0.36,0.01
2025-03-10 14:20:00,5.55,5.56,5.57,5.55,0.18,0.01,19451,10812625.0,0.36,0.0
2025-03-10 14:25:00,5.56,5.56,5.57,5.55,0.0,0.0,29207,16249628.0,0.36,0.01
2025-03-10 14:30:00,5.56,5.56,5.57,5.55,0.0,0.0,14611,8122374.0,0.36,0.0
2025-03-10 14:35:00,5.56,5.57,5.57,5.55,0.18,0.01,24563,13669929.0,0.36,0.01
2025-03-10 14:40:00,5.57,5.55,5.57,5.55,-0.36,-0.02,25704,14286543.0,0.36,0.01
2025-03-10 14:45:00,5.55,5.55,5.56,5.55,0.0,0.0,31006,17216756.0,0.18,0.01
2025-03-10 14:50:00,5.55,5.56,5.56,5.55,0.18,0.01,32906,18275232.0,0.18,0.01
2025-03-10 14:55:00,5.55,5.55,5.56,5.55,-0.18,-0.01,45845,25466568.0,0.18,0.01
2025-03-10 15:00:00,5.55,5.54,5.56,5.54,-0.18,-0.01,55192,30605945.0,0.36,0.01
2025-03-11 09:35:00,5.54,5.57,5.57,5.53,0.54,0.03,74707,41434482.0,0.72,0.02
2025-03-11 09:40:00,5.56,5.6,5.61,5.56,0.54,0.03,157881,88232839.0,0.9,0.03
2025-03-11 09:45:00,5.59,5.59,5.6,5.59,-0.18,-0.01,48928,27368678.0,0.18,0.01
2025-03-11 09:50:00,5.59,5.6,5.6,5.58,0.18,0.01,24482,13688597.0,0.36,0.0
2025-03-11 09:55:00,5.6,5.59,5.61,5.59,-0.18,-0.01,46237,25896658.0,0.36,0.01
2025-03-11 10:00:00,5.6,5.6,5.6,5.59,0.18,0.01,12538,7015886.0,0.18,0.0
2025-03-11 10:05:00,5.59,5.59,5.6,5.58,-0.18,-0.01,23425,13095198.0,0.36,0.0
2025-03-11 10:10:00,5.59,5.6,5.6,5.58,0.18,0.01,41003,22930785.0,0.36,0.01
2025-03-11 10:15:00,5.6,5.62,5.63,5.59,0.36,0.02,127585,71622722.0,0.71,0.03
2025-03-11 10:20:00,5.62,5.63,5.64,5.62,0.18,0.01,89507,50411517.0,0.36,0.02
2025-03-11 10:25:00,5.63,5.62,5.64,5.62,-0.18,-0.01,38154,21492096.0,0.36,0.01
2025-03-11 10:30:00,5.62,5.61,5.63,5.6,-0.18,-0.01,33841,19012344.0,0.53,0.01
2025-03-11 10:35:00,5.6,5.61,5.62,5.6,0.0,0.0,15441,8653535.0,0.36,0.0
2025-03-11 10:40:00,5.6,5.6,5.61,5.6,-0.18,-0.01,12424,6959253.0,0.18,0.0
2025-03-11 10:45:00,5.6,5.6,5.61,5.6,0.0,0.0,16631,9314075.0,0.18,0.0
2025-03-11 10:50:00,5.61,5.6,5.61,5.59,0.0,0.0,12604,7055274.0,0.36,0.0
2025-03-11 10:55:00,5.6,5.59,5.6,5.59,-0.18,-0.01,14433,8079943.0,0.18,0.0
2025-03-11 11:00:00,5.59,5.6,5.61,5.59,0.18,0.01,13561,7592587.0,0.36,0.0
2025-03-11 11:05:00,5.59,5.6,5.6,5.59,0.0,0.0,13902,7778759.0,0.18,0.0
2025-03-11 11:10:00,5.59,5.6,5.6,5.59,0.0,0.0,7718,4317378.0,0.18,0.0
2025-03-11 11:15:00,5.59,5.6,5.6,5.59,0.0,0.0,20103,11258103.0,0.18,0.0
2025-03-11 11:20:00,5.59,5.6,5.6,5.59,0.0,0.0,8741,4893519.0,0.18,0.0
2025-03-11 11:25:00,5.59,5.6,5.6,5.59,0.0,0.0,10058,5628611.0,0.18,0.0
2025-03-11 11:30:00,5.59,5.6,5.6,5.59,0.0,0.0,9694,5426865.0,0.18,0.0
2025-03-11 13:05:00,5.6,5.59,5.61,5.59,-0.18,-0.01,15147,8478304.0,0.36,0.0
2025-03-11 13:10:00,5.59,5.59,5.6,5.58,0.0,0.0,30493,17042418.0,0.36,0.01
2025-03-11 13:15:00,5.58,5.59,5.59,5.58,0.0,0.0,14687,8208175.0,0.18,0.0
2025-03-11 13:20:00,5.59,5.59,5.6,5.58,0.0,0.0,15877,8875753.0,0.36,0.0
2025-03-11 13:25:00,5.59,5.59,5.59,5.58,0.0,0.0,14934,8341857.0,0.18,0.0
2025-03-11 13:30:00,5.58,5.59,5.59,5.58,0.0,0.0,10771,6018622.0,0.18,0.0
2025-03-11 13:35:00,5.58,5.58,5.6,5.58,-0.18,-0.01,10456,5839478.0,0.36,0.0
2025-03-11 13:40:00,5.59,5.58,5.59,5.58,0.0,0.0,10269,5736490.0,0.18,0.0
2025-03-11 13:45:00,5.59,5.59,5.59,5.58,0.18,0.01,16127,9008399.0,0.18,0.0
2025-03-11 13:50:00,5.59,5.59,5.6,5.58,0.0,0.0,14018,7842631.0,0.36,0.0
2025-03-11 13:55:00,5.6,5.58,5.6,5.58,-0.18,-0.01,19732,11032111.0,0.36,0.0
2025-03-11 14:00:00,5.59,5.6,5.6,5.58,0.36,0.02,9216,5150320.0,0.36,0.0
2025-03-11 14:05:00,5.59,5.59,5.6,5.59,-0.18,-0.01,5647,3159654.0,0.18,0.0
2025-03-11 14:10:00,5.6,5.59,5.6,5.59,0.0,0.0,7301,4084720.0,0.18,0.0
2025-03-11 14:15:00,5.59,5.59,5.6,5.59,0.0,0.0,17723,9921709.0,0.18,0.0
2025-03-11 14:20:00,5.6,5.6,5.61,5.59,0.18,0.01,21374,11970032.0,0.36,0.0
2025-03-11 14:25:00,5.59,5.6,5.61,5.59,0.0,0.0,16402,9183910.0,0.36,0.0
2025-03-11 14:30:00,5.6,5.59,5.61,5.59,-0.18,-0.01,18283,10235674.0,0.36,0.0
2025-03-11 14:35:00,5.6,5.6,5.6,5.59,0.18,0.01,11853,6633404.0,0.18,0.0
2025-03-11 14:40:00,5.6,5.59,5.6,5.59,-0.18,-0.01,16453,9208148.0,0.18,0.0
2025-03-11 14:45:00,5.6,5.61,5.61,5.59,0.36,0.02,34909,19568180.0,0.36,0.01
2025-03-11 14:50:00,5.6,5.62,5.62,5.6,0.18,0.01,75472,42355230.0,0.36,0.02
2025-03-11 14:55:00,5.61,5.63,5.63,5.61,0.18,0.01,80996,45505341.0,0.36,0.02
2025-03-11 15:00:00,5.62,5.63,5.63,5.61,0.0,0.0,101027,56839512.0,0.36,0.02
2025-03-12 09:35:00,5.61,5.61,5.62,5.59,-0.36,-0.02,51427,28822636.0,0.53,0.01
2025-03-12 09:40:00,5.61,5.63,5.63,5.61,0.36,0.02,34561,19430051.0,0.36,0.01
2025-03-12 09:45:00,5.62,5.62,5.63,5.6,-0.18,-0.01,42160,23667260.0,0.53,0.01
2025-03-12 09:50:00,5.61,5.62,5.62,5.61,0.0,0.0,21657,12163853.0,0.18,0.0
2025-03-12 09:55:00,5.61,5.6,5.62,5.6,-0.36,-0.02,31154,17481107.0,0.36,0.01
2025-03-12 10:00:00,5.6,5.59,5.61,5.59,-0.18,-0.01,32344,18114556.0,0.36,0.01
2025-03-12 10:05:00,5.6,5.59,5.6,5.59,0.0,0.0,9751,5454212.0,0.18,0.0
2025-03-12 10:10:00,5.59,5.6,5.61,5.59,0.18,0.01,14186,7941384.0,0.36,0.0
2025-03-12 10:15:00,5.6,5.6,5.61,5.59,0.0,0.0,17825,9980007.0,0.36,0.0
2025-03-12 10:20:00,5.59,5.6,5.6,5.59,0.0,0.0,6517,3644336.0,0.18,0.0
2025-03-12 10:25:00,5.6,5.61,5.62,5.59,0.18,0.01,24299,13621712.0,0.54,0.0
2025-03-12 10:30:00,5.61,5.61,5.62,5.6,0.0,0.0,27795,15587284.0,0.36,0.01
2025-03-12 10:35:00,5.61,5.63,5.63,5.61,0.36,0.02,30934,17382358.0,0.36,0.01
2025-03-12 10:40:00,5.62,5.61,5.63,5.61,-0.36,-0.02,13350,7500637.0,0.36,0.0
2025-03-12 10:45:00,5.62,5.62,5.62,5.61,0.18,0.01,7351,4125713.0,0.18,0.0
2025-03-12 10:50:00,5.61,5.61,5.62,5.61,-0.18,-0.01,8436,4734477.0,0.18,0.0
2025-03-12 10:55:00,5.61,5.62,5.62,5.61,0.18,0.01,5633,3163464.0,0.18,0.0
2025-03-12 11:00:00,5.61,5.62,5.62,5.61,0.0,0.0,4226,2372978.0,0.18,0.0
2025-03-12 11:05:00,5.61,5.61,5.62,5.61,-0.18,-0.01,9411,5281835.0,0.18,0.0
2025-03-12 11:10:00,5.61,5.61,5.62,5.61,0.0,0.0,5453,3061166.0,0.18,0.0
2025-03-12 11:15:00,5.61,5.62,5.62,5.61,0.18,0.01,27286,15319701.0,0.18,0.01
2025-03-12 11:20:00,5.62,5.62,5.63,5.62,0.0,0.0,8760,4925712.0,0.18,0.0
2025-03-12 11:25:00,5.62,5.62,5.62,5.61,0.0,0.0,9716,5458442.0,0.18,0.0
2025-03-12 11:30:00,5.61,5.61,5.62,5.61,-0.18,-0.01,2999,1683524.0,0.18,0.0
2025-03-12 13:05:00,5.61,5.62,5.63,5.61,0.18,0.01,18618,10464746.0,0.36,0.0
2025-03-12 13:10:00,5.63,5.62,5.63,5.62,0.0,0.0,5676,3191396.0,0.18,0.0
2025-03-12 13:15:00,5.62,5.62,5.63,5.62,0.0,0.0,5120,2878253.0,0.18,0.0
2025-03-12 13:20:00,5.62,5.62,5.63,5.62,0.0,0.0,3639,2046704.0,0.18,0.0
2025-03-12 13:25:00,5.62,5.63,5.63,5.62,0.18,0.01,6013,3381373.0,0.18,0.0
2025-03-12 13:30:00,5.62,5.64,5.64,5.62,0.18,0.01,29603,16666102.0,0.36,0.01
2025-03-12 13:35:00,5.64,5.64,5.64,5.63,0.0,0.0,17134,9656351.0,0.18,0.0
2025-03-12 13:40:00,5.63,5.63,5.64,5.63,-0.18,-0.01,18355,10340941.0,0.18,0.0
2025-03-12 13:45:00,5.64,5.64,5.64,5.63,0.18,0.01,24871,14005689.0,0.18,0.01
2025-03-12 13:50:00,5.63,5.63,5.64,5.62,-0.18,-0.01,18822,10597197.0,0.35,0.0
2025-03-12 13:55:00,5.63,5.63,5.64,5.62,0.0,0.0,8400,4729391.0,0.36,0.0
2025-03-12 14:00:00,5.63,5.64,5.64,5.62,0.18,0.01,5677,3198605.0,0.36,0.0
2025-03-12 14:05:00,5.63,5.63,5.64,5.63,-0.18,-0.01,5133,2891404.0,0.18,0.0
2025-03-12 14:10:00,5.64,5.64,5.64,5.63,0.18,0.01,8694,4900117.0,0.18,0.0
2025-03-12 14:15:00,5.64,5.64,5.64,5.63,0.0,0.0,8255,4649958.0,0.18,0.0
2025-03-12 14:20:00,5.64,5.63,5.64,5.63,-0.18,-0.01,19408,10930061.0,0.18,0.0
2025-03-12 14:25:00,5.63,5.62,5.63,5.61,-0.18,-0.01,27359,15380209.0,0.36,0.01
2025-03-12 14:30:00,5.63,5.62,5.63,5.61,0.0,0.0,12783,7182291.0,0.36,0.0
2025-03-12 14:35:00,5.61,5.62,5.63,5.61,0.0,0.0,15014,8434572.0,0.36,0.0
2025-03-12 14:40:00,5.63,5.63,5.63,5.62,0.18,0.01,8876,4992676.0,0.18,0.0
2025-03-12 14:45:00,5.63,5.62,5.63,5.62,-0.18,-0.01,30363,17070103.0,0.18,0.01
2025-03-12 14:50:00,5.62,5.62,5.63,5.62,0.0,0.0,16326,9184169.0,0.18,0.0
2025-03-12 14:55:00,5.62,5.62,5.63,5.62,0.0,0.0,21475,12084045.0,0.18,0.0
2025-03-12 15:00:00,5.63,5.62,5.63,5.62,0.0,0.0,40208,22610333.0,0.18,0.01
2025-03-13 09:35:00,5.62,5.64,5.65,5.61,0.36,0.02,34151,19241512.0,0.71,0.01
2025-03-13 09:40:00,5.63,5.64,5.65,5.63,0.0,0.0,26419,14900243.0,0.35,0.01
2025-03-13 09:45:00,5.64,5.63,5.65,5.63,-0.18,-0.01,22718,12812794.0,0.35,0.0
2025-03-13 09:50:00,5.64,5.65,5.65,5.63,0.36,0.02,22902,12919027.0,0.36,0.0
2025-03-13 09:55:00,5.65,5.65,5.66,5.64,0.0,0.0,73667,41622960.0,0.35,0.02
2025-03-13 10:00:00,5.65,5.64,5.66,5.64,-0.18,-0.01,33162,18733093.0,0.35,0.01
2025-03-13 10:05:00,5.64,5.66,5.66,5.64,0.35,0.02,19028,10751647.0,0.35,0.0
2025-03-13 10:10:00,5.65,5.65,5.66,5.65,-0.18,-0.01,8425,4762774.0,0.18,0.0
2025-03-13 10:15:00,5.65,5.64,5.65,5.64,-0.18,-0.01,16388,9256803.0,0.18,0.0
2025-03-13 10:20:00,5.65,5.64,5.65,5.64,0.0,0.0,22350,12606931.0,0.18,0.0
2025-03-13 10:25:00,5.64,5.64,5.65,5.64,0.0,0.0,9079,5127188.0,0.18,0.0
2025-03-13 10:30:00,5.65,5.65,5.65,5.64,0.18,0.01,5923,3342253.0,0.18,0.0
2025-03-13 10:35:00,5.65,5.64,5.65,5.64,-0.18,-0.01,9417,5312734.0,0.18,0.0
2025-03-13 10:40:00,5.64,5.64,5.64,5.63,0.0,0.0,6074,3423525.0,0.18,0.0
2025-03-13 10:45:00,5.64,5.65,5.65,5.63,0.18,0.01,17909,10099183.0,0.35,0.0
2025-03-13 10:50:00,5.64,5.64,5.65,5.63,-0.18,-0.01,3539,1996233.0,0.35,0.0
2025-03-13 10:55:00,5.65,5.64,5.65,5.64,0.0,0.0,5194,2930314.0,0.18,0.0
2025-03-13 11:00:00,5.65,5.64,5.65,5.64,0.0,0.0,6794,3832760.0,0.18,0.0
2025-03-13 11:05:00,5.64,5.64,5.65,5.64,0.0,0.0,4334,2445632.0,0.18,0.0
2025-03-13 11:10:00,5.65,5.64,5.65,5.64,0.0,0.0,3520,1985865.0,0.18,0.0
2025-03-13 11:15:00,5.64,5.64,5.65,5.64,0.0,0.0,5077,2864358.0,0.18,0.0
2025-03-13 11:20:00,5.64,5.63,5.65,5.63,-0.18,-0.01,9912,5591411.0,0.35,0.0
2025-03-13 11:25:00,5.64,5.63,5.64,5.63,0.0,0.0,4576,2578662.0,0.18,0.0
2025-03-13 11:30:00,5.64,5.63,5.64,5.63,0.0,0.0,10443,5884746.0,0.18,0.0
2025-03-13 13:05:00,5.63,5.62,5.63,5.62,-0.18,-0.01,34649,19498732.0,0.18,0.01
2025-03-13 13:10:00,5.63,5.62,5.63,5.61,0.0,0.0,18954,10650077.0,0.36,0.0
2025-03-13 13:15:00,5.62,5.62,5.62,5.61,0.0,0.0,6627,3722367.0,0.18,0.0
2025-03-13 13:20:00,5.62,5.61,5.62,5.61,-0.18,-0.01,4879,2739550.0,0.18,0.0
2025-03-13 13:25:00,5.62,5.62,5.62,5.61,0.18,0.01,6814,3824542.0,0.18,0.0
2025-03-13 13:30:00,5.62,5.61,5.62,5.61,-0.18,-0.01,14219,7978681.0,0.18,0.0
2025-03-13 13:35:00,5.61,5.61,5.62,5.6,0.0,0.0,19652,11019182.0,0.36,0.0
2025-03-13 13:40:00,5.61,5.6,5.61,5.59,-0.18,-0.01,46060,25792739.0,0.36,0.01
2025-03-13 13:45:00,5.6,5.6,5.6,5.59,0.0,0.0,15872,8884178.0,0.18,0.0
2025-03-13 13:50:00,5.6,5.61,5.61,5.59,0.18,0.01,18752,10498679.0,0.36,0.0
2025-03-13 13:55:00,5.61,5.6,5.61,5.59,-0.18,-0.01,14513,8127007.0,0.36,0.0
2025-03-13 14:00:00,5.6,5.6,5.6,5.59,0.0,0.0,9179,5135819.0,0.18,0.0
2025-03-13 14:05:00,5.59,5.59,5.6,5.59,-0.18,-0.01,10989,6146419.0,0.18,0.0
2025-03-13 14:10:00,5.6,5.59,5.6,5.58,0.0,0.0,28056,15683017.0,0.36,0.01
2025-03-13 14:15:00,5.59,5.6,5.6,5.58,0.18,0.01,6613,3696986.0,0.36,0.0
2025-03-13 14:20:00,5.59,5.6,5.6,5.59,0.0,0.0,12017,6718046.0,0.18,0.0
2025-03-13 14:25:00,5.59,5.59,5.6,5.59,-0.18,-0.01,4095,2290246.0,0.18,0.0
2025-03-13 14:30:00,5.59,5.61,5.61,5.59,0.36,0.02,26612,14898405.0,0.36,0.01
2025-03-13 14:35:00,5.6,5.6,5.61,5.6,-0.18,-0.01,9655,5412472.0,0.18,0.0
2025-03-13 14:40:00,5.61,5.6,5.61,5.59,0.0,0.0,18643,10442689.0,0.36,0.0
2025-03-13 14:45:00,5.6,5.61,5.61,5.59,0.18,0.01,11964,6700192.0,0.36,0.0
2025-03-13 14:50:00,5.61,5.61,5.61,5.6,0.0,0.0,10062,5640738.0,0.18,0.0
2025-03-13 14:55:00,5.61,5.6,5.61,5.6,-0.18,-0.01,20659,11579928.0,0.18,0.0
2025-03-13 15:00:00,5.6,5.6,5.61,5.6,0.0,0.0,30611,17148229.0,0.18,0.01
2025-03-14 09:35:00,5.62,5.61,5.63,5.6,0.18,0.01,55583,31221367.0,0.54,0.01
2025-03-14 09:40:00,5.61,5.63,5.64,5.61,0.36,0.02,43631,24544704.0,0.53,0.01
2025-03-14 09:45:00,5.62,5.64,5.65,5.62,0.18,0.01,78442,44250978.0,0.53,0.02
2025-03-14 09:50:00,5.64,5.64,5.65,5.63,0.0,0.0,23303,13144026.0,0.35,0.0
2025-03-14 09:55:00,5.64,5.64,5.65,5.63,0.0,0.0,26276,14822311.0,0.35,0.01
2025-03-14 10:00:00,5.65,5.65,5.66,5.64,0.18,0.01,61684,34864927.0,0.35,0.01
2025-03-14 10:05:00,5.66,5.66,5.66,5.65,0.18,0.01,35729,20218044.0,0.18,0.01
2025-03-14 10:10:00,5.66,5.66,5.67,5.65,0.0,0.0,44873,25409742.0,0.35,0.01
2025-03-14 10:15:00,5.66,5.67,5.67,5.66,0.18,0.01,21574,12226210.0,0.18,0.0
2025-03-14 10:20:00,5.67,5.67,5.67,5.66,0.0,0.0,28357,16073263.0,0.18,0.01
2025-03-14 10:25:00,5.67,5.67,5.68,5.66,0.0,0.0,61956,35142109.0,0.35,0.01
2025-03-14 10:30:00,5.66,5.67,5.67,5.65,0.0,0.0,42457,24037290.0,0.35,0.01
2025-03-14 10:35:00,5.67,5.67,5.68,5.66,0.0,0.0,43130,24467555.0,0.35,0.01
2025-03-14 10:40:00,5.67,5.67,5.67,5.66,0.0,0.0,21554,12219371.0,0.18,0.0
2025-03-14 10:45:00,5.67,5.67,5.67,5.65,0.0,0.0,36428,20626748.0,0.35,0.01
2025-03-14 10:50:00,5.66,5.66,5.67,5.66,-0.18,-0.01,20449,11588489.0,0.18,0.0
2025-03-14 10:55:00,5.66,5.66,5.68,5.66,0.0,0.0,32660,18523905.0,0.35,0.01
2025-03-14 11:00:00,5.67,5.67,5.68,5.66,0.18,0.01,22562,12793155.0,0.35,0.0
2025-03-14 11:05:00,5.67,5.67,5.68,5.66,0.0,0.0,32433,18396347.0,0.35,0.01
2025-03-14 11:10:00,5.67,5.66,5.68,5.65,-0.18,-0.01,48355,27370815.0,0.53,0.01
2025-03-14 11:15:00,5.65,5.65,5.66,5.65,-0.18,-0.01,28306,16009967.0,0.18,0.01
2025-03-14 11:20:00,5.66,5.67,5.67,5.65,0.35,0.02,40517,22953894.0,0.35,0.01
2025-03-14 11:25:00,5.67,5.66,5.67,5.66,-0.18,-0.01,17889,10130451.0,0.18,0.0
