日期,收盘价,涨跌幅,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2024-11-12,115.04,-0.66,-333771216.0,-7.6,-231722160.0,-5.27,-102049056.0,-2.32,232201360.0,5.29,101569856.0,2.31,-333771216.0,-1.6942544739987353,-1.999999999999994,-167471097.6,-1.2199244095263695
2024-11-13,113.35,-1.47,-321511904.0,-11.4,-200706288.0,-7.11,-120805616.0,-4.28,87992480.0,3.12,233519424.0,8.28,-321511904.0,-1.6242577195524255,-1.9999999999999938,-167517257.6,-1.1628330983203907
2024-11-14,110.13,-2.84,-357787216.0,-14.06,-242723520.0,-9.54,-115063696.0,-4.52,115688592.0,4.55,242098608.0,9.51,-357787232.0,-1.6784018050146583,-1.999999910561364,-228008364.8,-1.3317663989776343
2024-11-15,107.43,-2.45,-96006672.0,-4.28,3571680.0,0.16,-99578352.0,-4.44,-35437904.0,-1.58,131444576.0,5.85,-96006672.0,-0.962797585567793,-1.9999999999999791,-207090470.4,-0.11266083916845424
2024-11-18,104.75,-2.49,14883006.0,0.72,-49770402.0,-2.42,64653408.0,3.15,120917248.0,5.88,-135800256.0,-6.61,14883004.0,-2.344109831590293,2.0000002687628116,-218838804.0,0.4037496251419537
2024-11-19,106.13,1.32,39130247.0,2.04,-8378889.0,-0.44,47509136.0,2.48,74316656.0,3.88,-113446912.0,-5.92,39130238.0,0.7858719898406755,2.000000460002262,-144258513.2,0.5166683910709218
2024-11-20,105.66,-0.44,-1226507.0,-0.08,-9156507.0,-0.6,7930000.0,0.52,108783248.0,7.16,-107556768.0,-7.08,-1226534.0,-8.465329130697995,-1.9999559734976773,-80201439.2,0.32872790717421285
2024-11-21,104.72,-0.89,-139470108.0,-9.86,-114194300.0,-8.07,-25275808.0,-1.79,72823776.0,5.15,66646336.0,4.71,-139470104.0,-1.8187726310148744,-2.0000000573599483,-36538013.6,-0.31506896145067503
2024-11-22,99.32,-5.16,-183640624.0,-6.97,-164227008.0,-6.23,-19413616.0,-0.74,72294848.0,2.74,111345760.0,4.22,-183640640.0,-1.894284576660145,-1.9999998257466212,-54064807.2,-0.5207700494816256
2024-11-25,96.83,-2.51,-232924917.0,-12.43,-110105237.0,-5.87,-122819680.0,-6.55,967888.0,0.05,231957024.0,12.38,-232924922.0,-1.4727069609150647,-1.9999999570677025,-103626392.4,-0.7502857255020432
2024-11-26,96.15,-0.7,-133290390.0,-10.11,21130874.0,1.6,-154421264.0,-11.71,68696944.0,5.21,64593440.0,4.9,-133290396.0,-0.8414673477299832,-1.999999909970993,-138110519.2,-0.28629021492802537
2024-11-27,98.29,2.23,27787877.0,1.76,4328485.0,0.27,23459392.0,1.49,-34418528.0,-2.18,6630656.0,0.42,27787882.0,1.1557686188533134,1.9999996401308313,-132307636.0,0.4638473211605548
2024-11-28,97.0,-1.31,-81119113.0,-6.29,-46625529.0,-3.61,-34493584.0,-2.67,53353712.0,4.14,27765424.0,2.15,-81119090.0,-1.574779031668112,-2.0000005670674805,-120637433.2,-0.04332973991373847
2024-11-29,98.44,1.48,79746739.0,5.31,63293619.0,4.21,16453120.0,1.1,-56102256.0,-3.74,-23644464.0,-1.57,79746758.0,1.7936824215474465,1.9999995234915757,-67959953.6,0.7058185149460513
2024-12-02,100.8,2.4,13005812.0,0.76,23025828.0,1.34,-10020016.0,-0.58,15251568.0,0.89,-28257360.0,-1.65,13005832.0,2.770421761560293,1.9999969244565052,-18773802.8,0.3950076818062144
2024-12-03,98.58,-2.2,-265898267.0,-16.8,-153820955.0,-9.72,-112077312.0,-7.08,149369968.0,9.44,116528304.0,7.36,-265898262.0,-1.5784955450366893,-2.0000000376083618,-45295376.0,-0.9038417501338128
2024-12-04,98.14,-0.45,-94286117.0,-6.14,-104146197.0,-6.78,9860080.0,0.64,74973776.0,4.88,19312336.0,1.26,-94286122.0,-2.1045760477877953,-1.9999998939398314,-69710176.8,-0.1046482805929447
2024-12-05,97.52,-0.63,-72474412.0,-7.17,-35622026.0,-3.52,-36852386.0,-3.65,40324304.0,3.99,32150112.0,3.18,-72474408.0,-1.4915118451191558,-2.000000110383765,-67981240.4,-0.003071670754659808
2024-12-06,99.15,1.67,-3315132.0,-0.24,-5010540.0,-0.37,1695408.0,0.12,-9046576.0,-0.66,12361696.0,0.91,-3315144.0,-2.511405839383595,-1.9999927604948686,-84593620.8,0.31900130232902096
2024-12-09,98.34,-0.82,-78527447.0,-8.05,-61233516.0,-6.28,-17293931.0,-1.77,59068896.0,6.06,19458544.0,2.0,-78527454.0,-1.779771989042179,-1.9999998217183763,-102900278.0,-0.031260555492245816
2024-12-10,98.69,0.36,-149856338.0,-8.83,-81079218.0,-4.78,-68777120.0,-4.05,23818080.0,1.4,126038256.0,7.43,-149856340.0,-1.5410462847284168,-1.9999999733077558,-79691893.6,-0.363437404291084
2024-12-11,99.75,1.07,-40472901.0,-3.38,6318059.0,0.53,-46790960.0,-3.9,-40793904.0,-3.4,81266800.0,6.78,-40472906.0,-0.8438939867574411,-1.9999997529210778,-68929250.4,0.14595852847191607
2024-12-12,99.96,0.21,15163641.0,1.12,104021913.0,7.66,-88858272.0,-6.55,-26749680.0,-1.97,11586032.0,0.85,15163634.0,7.8599598222953775,2.000000923261403,-51401642.0,0.4050565120752281
2024-12-13,98.46,-1.5,-129510137.0,-7.73,-58995897.0,-3.52,-70514240.0,-4.21,40017312.0,2.39,89492816.0,5.34,-129510146.0,-1.4555310129910481,-1.9999998610147347,-76640642.4,-0.26868568465859416
2024-12-16,97.41,-1.07,47711408.0,2.36,8210784.0,0.41,39500624.0,1.96,-1546144.0,-0.08,-46165264.0,-2.29,47711408.0,1.1720926785476302,1.9999999999999583,-51392870.0,0.5566306864249685
2024-12-17,97.3,-0.11,-5563616.0,-0.45,-6110062.0,-0.49,546446.0,0.04,20262256.0,1.64,-14698656.0,-1.19,-5563632.0,-2.098211743695108,-1.9999942483611424,-22534328.4,0.30853014961254643
2024-12-18,101.06,3.86,223650832.0,9.52,56874624.0,2.42,166776208.0,7.1,-121974720.0,-5.19,-101676128.0,-4.33,223650816.0,1.254301061883891,2.0000001430801753,30290416.0,1.3759761354618862
2024-12-19,103.27,2.19,167315872.0,6.55,125770672.0,4.92,41545200.0,1.63,-73396192.0,-2.87,-93919696.0,-3.68,167315856.0,1.7516961691903141,2.0000001912550234,60720860.4,1.1136256272819518
2024-12-20,104.01,0.72,93512768.0,3.31,43488496.0,1.54,50024272.0,1.77,-64997280.0,-2.3,-28515472.0,-1.01,93512784.0,1.4650538476108095,1.9999996578007773,105325446.4,0.7699265557917035
2024-12-23,101.89,-2.04,-259558106.0,-13.16,-90327130.0,-4.58,-169230976.0,-8.58,61774496.0,3.13,197783600.0,10.02,-259558116.0,-1.3480034506029417,-1.9999999229459577,43871541.6,-0.8743158478338027
2024-12-24,102.79,0.88,-112015045.0,-8.94,-27632469.0,-2.21,-84382576.0,-6.74,6856160.0,0.55,105158876.0,8.39,-112015054.0,-1.246685235718395,-1.9999998393072953,22581257.2,-0.18721147615902833
2024-12-25,101.29,-1.46,-55026520.0,-3.38,3522648.0,0.22,-58549168.0,-3.6,14575376.0,0.9,40451152.0,2.48,-55026512.0,-0.9359828585900387,-2.0000002907688934,-33154208.4,0.07818274714624297
2024-12-26,106.01,4.66,303964592.0,9.8,168665856.0,5.44,135298736.0,4.36,-209114160.0,-6.74,-94850432.0,-3.06,303964592.0,1.5548865244146544,1.9999999999999933,-5824461.2,1.7499953936179125
2024-12-27,105.7,-0.29,2785184.0,0.11,31153344.0,1.26,-28368160.0,-1.14,-14102432.0,-0.57,11317232.0,0.46,2785168.0,12.185450931501373,2.0000114894318766,-23969984.4,0.34741030365352976
2024-12-30,108.0,2.18,210863712.0,6.88,225579888.0,7.35,-14716176.0,-0.48,-185711856.0,-6.05,-25151872.0,-0.82,210863696.0,2.0697901453837644,2.0000001517567916,70114378.0,1.3164268355217106
2024-12-31,104.41,-3.32,-167633908.0,-8.23,-105440100.0,-5.17,-62193808.0,-3.05,59242816.0,2.91,108391072.0,5.32,-167633928.0,-1.6289900932226462,-1.9999997613848073,58990603.2,-0.44622718963953373
2025-01-02,100.58,-3.67,-250609440.0,-11.75,-310974480.0,-14.58,60365040.0,2.83,122898336.0,5.76,127711104.0,5.99,-250609440.0,-2.2408729695098386,-1.999999999999992,19874017.6,-0.8326420861743007
2025-01-03,98.5,-2.07,-97663068.0,-6.15,-4943164.0,-0.31,-92719904.0,-5.84,31584352.0,1.99,66078720.0,4.16,-97663064.0,-1.0506145086744252,-2.000000081914264,-60451513.6,-0.12037461553299195
2025-01-06,98.14,-0.37,-92772866.0,-7.17,-100219682.0,-7.75,7446816.0,0.58,61278864.0,4.74,31494016.0,2.43,-92772852.0,-2.080269646124471,-2.0000003018124097,-79563117.6,-0.09760101982425953
2025-01-07,101.92,3.85,138494368.0,6.98,-54992544.0,-2.77,193486912.0,9.76,-51818928.0,-2.61,-86675440.0,-4.37,138494368.0,0.60292577384807,1.9999999999999853,-94036983.2,0.9794046741952384
2025-01-08,100.63,-1.27,-48304775.0,-2.68,-36171175.0,-2.01,-12133600.0,-0.67,43045536.0,2.39,5259216.0,0.29,-48304798.0,-1.7488107496070733,-1.999999047713604,-70171157.2,0.10948560213611389
2025-01-09,99.96,-0.67,-60146169.0,-5.11,-82113321.0,-6.98,21967152.0,1.87,17167568.0,1.46,42978610.0,3.65,-60146160.0,-2.365229800206657,-2.0000002992709427,-32078501.2,0.0543406736895052
2025-01-10,100.55,0.59,175216832.0,7.81,81913968.0,3.65,93302864.0,4.16,-89495728.0,-3.99,-85721120.0,-3.82,175216816.0,1.467500699247945,2.000000182630861,22497474.8,1.1504202015766585
2025-01-13,99.75,-0.8,-33993900.0,-2.5,-51012444.0,-3.74,17018544.0,1.25,18105376.0,1.33,15888528.0,1.17,-33993896.0,-2.500635525860216,-2.0000002353363087,34253266.0,0.1761311169676366
2025-01-14,104.75,5.01,125090464.0,5.48,74294672.0,3.25,50795792.0,2.22,-58166160.0,-2.55,-66924320.0,-2.93,125090448.0,1.5939277473848237,2.0000002558148804,31572482.0,0.9169829519892906
2025-01-15,102.56,-2.09,-85135371.0,-5.89,-20203979.0,-1.4,-64931392.0,-4.49,72939872.0,5.04,12195488.0,0.84,-85135382.0,-1.2373157613834254,-1.9999997415880275,24206365.2,-0.06203351190894366
2025-01-16,101.81,-0.73,18131016.0,1.07,-44361160.0,-2.63,62492176.0,3.7,-24277440.0,-1.44,6146432.0,0.36,18131024.0,-1.4466995355584193,1.9999991175345642,39861802.0,0.41887557353312305
2025-01-17,102.64,0.82,462698.0,0.03,-11144694.0,-0.71,11607392.0,0.74,26553088.0,1.69,-27015792.0,-1.72,462692.0,-23.0866234989516,2.000025935175019,4910977.2,0.3365945906604665
2025-01-20,104.86,2.16,162587616.0,8.54,39127680.0,2.06,123459936.0,6.49,-74593296.0,-3.92,-87994320.0,-4.62,162587616.0,1.2406559673031847,1.9999999999999876,44227279.6,1.0916063311504431
2025-01-21,106.65,1.71,110357568.0,5.34,110274576.0,5.34,82992.0,0.0,-31708912.0,-1.53,-78648656.0,-3.81,110357568.0,1.9992479718291545,1.999999999999982,41280703.6,0.8483722961025376
2025-01-22,108.27,1.52,-147321392.0,-4.09,-250546112.0,-6.96,103224720.0,2.87,105222208.0,2.92,42099184.0,1.17,-147321392.0,-2.700677061210481,-1.9999999999999862,28843501.6,-0.3516322144762744
2025-01-23,106.36,-1.76,-224965968.0,-9.19,-129527728.0,-5.29,-95438240.0,-3.9,106583072.0,4.36,118382864.0,4.84,-224966000.0,-1.5757656534765183,-1.9999997155125573,-19775903.2,-0.7132212236143263
2025-01-24,107.36,0.94,-26662355.0,-1.58,-39260979.0,-2.33,12598624.0,0.75,9012000.0,0.54,17650336.0,1.05,-26662374.0,-2.472523039396174,-1.9999985747704987,-25200916.4,0.21027383265310734
2025-01-27,105.51,-1.72,-167677007.0,-11.97,-100400223.0,-7.17,-67276784.0,-4.8,134460160.0,9.6,33216848.0,2.37,-167677006.0,-1.5987715691917732,-2.000000011927682,-91253840.8,-0.44642780281457417
2025-02-05,110.59,4.81,77851648.0,2.53,-8791952.0,-0.29,86643600.0,2.81,94264352.0,3.06,-172115984.0,-5.59,77851664.0,0.8870676932480096,1.9999995889618751,-97755021.6,0.6969931093018696
2025-02-06,113.55,2.68,128019360.0,3.91,53333680.0,1.63,74685680.0,2.28,-140064416.0,-4.27,12045072.0,0.37,128019376.0,1.416606186238547,1.9999997500378224,-42686868.0,0.9306228968693869
2025-02-07,117.1,3.13,-58662256.0,-0.98,1114960.0,0.02,-59777216.0,-1.0,86584400.0,1.44,-27922160.0,-0.46,-58662272.0,-0.9809933034983545,-1.9999994545045578,-9426122.4,0.06125110321465453
2025-02-10,118.34,1.06,-140755552.0,-4.2,-101265760.0,-3.02,-39489792.0,-1.18,20564912.0,0.61,120190640.0,3.58,-140755552.0,-1.7194441608953248,-1.9999999999999856,-32244758.0,-0.3210552608292293
2025-02-11,123.0,3.94,138229040.0,3.16,213109136.0,4.87,-74880096.0,-1.71,-9764128.0,-0.22,-128464912.0,-2.94,138229040.0,2.541710309208524,1.9999999999999853,28936451.2,0.9781690482955419
2025-02-12,135.3,10.0,659253200.0,10.78,564095168.0,9.23,95158032.0,1.56,-441229376.0,-7.22,-218023840.0,-3.57,659253184.0,1.8556578833299928,2.0000000485397704,145216755.2,3.4045655337535106
2025-02-13,136.05,0.55,-422807008.0,-5.23,-344911936.0,-4.27,-77895072.0,-0.96,156043696.0,1.93,266763296.0,3.3,-422807024.0,-1.8157667692862127,-1.999999924315349,35051475.2,-1.6345619538684804
2025-02-14,135.92,-0.1,-307059280.0,-5.35,-167543088.0,-2.92,-139516192.0,-2.43,69412912.0,1.21,237646368.0,4.14,-307059280.0,-1.5456375980559793,-1.9999999999999933,-14627926.4,-1.09552758765821
2025-02-17,136.2,0.21,409863696.0,7.17,427873952.0,7.49,-18010256.0,-0.32,-205242720.0,-3.59,-204620992.0,-3.58,409863680.0,2.0439421419336252,2.0000000780747342,95495920.0,2.2431648136830296
2025-02-18,143.6,5.43,-274689344.0,-2.67,-325368560.0,-3.16,50679216.0,0.49,194992000.0,1.89,79697344.0,0.77,-274689344.0,-2.1844964761355934,-1.9999999999999927,12912243.2,-0.9447816004532499
2025-02-19,157.96,10.0,619291136.0,6.73,678510496.0,7.38,-59219360.0,-0.64,-393377920.0,-4.28,-225913200.0,-2.46,619291152.0,2.0956243728151924,1.9999999483280169,4919836.8,3.2184633442231942
2025-02-20,152.99,-3.15,-795079056.0,-7.87,-539752256.0,-5.34,-255326800.0,-2.53,253043840.0,2.51,542035248.0,5.37,-795079024.0,-1.6788662154417475,-2.0000000804951408,-69534563.2,-3.36822340283659
2025-02-21,157.98,3.26,-171357104.0,-2.09,52270480.0,0.64,-223627584.0,-2.73,-10168720.0,-0.12,181525824.0,2.21,-171357104.0,-0.6949616982322443,-1.9999999999999882,-42394128.0,-0.46356592770987826
2025-02-24,150.0,-5.05,-876796800.0,-10.59,-585927968.0,-7.08,-290868832.0,-3.51,310259984.0,3.75,566536800.0,6.84,-876796816.0,-1.6682596712349358,-1.9999999635035148,-299726227.2,-3.7487811285994583
2025-02-25,147.2,-1.87,-133597072.0,-2.26,-236198352.0,-4.0,102601280.0,1.74,-95669776.0,-1.62,229266848.0,3.89,-133597072.0,-2.7679904841028047,-1.9999999999999851,-271507772.8,-0.2877183974357717
2025-02-26,148.49,0.88,111278592.0,1.86,246230528.0,4.11,-134951936.0,-2.25,-71606224.0,-1.2,-39672368.0,-0.66,111278592.0,3.212739427903588,1.999999999999982,-373110284.8,0.8526614819730152
2025-02-27,147.9,-0.4,-229515744.0,-4.8,-145982800.0,-3.05,-83532944.0,-1.75,57274816.0,1.2,172240912.0,3.6,-229515760.0,-1.636046884100675,-1.9999998605760143,-259997632.0,-0.7344093428230155
2025-02-28,141.8,-4.12,-652999568.0,-12.18,-611453648.0,-11.4,-41545920.0,-0.77,117854480.0,2.2,535145088.0,9.98,-652999568.0,-1.9363768032385562,-1.9999999999999971,-356326124.8,-2.706562908473434
2025-03-03,142.68,0.62,25380512.0,0.63,-39335648.0,-0.98,64716160.0,1.61,-15055280.0,-0.37,-10325248.0,-0.26,25380496.0,-0.5498370087014631,2.000001260810585,-175890662.4,0.45263618440843395
2025-03-04,143.4,0.5,-28762496.0,-0.73,88364160.0,2.26,-117126656.0,-2.99,55896640.0,1.43,-27134128.0,-0.69,-28762480.0,2.072201840731325,-2.0000011125604606,-154923744.0,0.20049369122171679
2025-03-05,145.08,1.17,48812288.0,1.46,51930896.0,1.55,-3118608.0,-0.09,108920768.0,3.25,-157733072.0,-4.71,48812272.0,2.0638904904897264,2.0000006555728036,-167417008.0,0.5617573827044545
2025-03-06,147.05,1.36,238514016.0,5.08,146067440.0,3.11,92446576.0,1.97,-60565616.0,-1.29,-177948416.0,-3.79,238514000.0,1.6124062151487895,2.000000134164024,-73811056.0,1.4451936138371593
2025-03-07,144.91,-1.46,-225025104.0,-7.06,-211121840.0,-6.62,-13903264.0,-0.44,111615072.0,3.5,113410032.0,3.56,-225025104.0,-1.9382146091575545,-1.999999999999991,11783836.8,-0.7134964694729453
2025-03-10,145.06,0.1,-141304976.0,-6.01,-146912560.0,-6.24,5607584.0,0.24,22297328.0,0.95,119007648.0,5.06,-141304976.0,-2.0396842641974473,-1.9999999999999856,-21553257.6,-0.32361391473803214
2025-03-11,142.5,-1.76,-341223520.0,-11.78,-298634592.0,-10.31,-42588928.0,-1.47,151252848.0,5.22,189970704.0,6.56,-341223488.0,-1.8751877713646667,-2.0000001875603535,-84045459.2,-1.2546294549598815
2025-03-12,140.88,-1.14,-103903552.0,-4.03,-46060576.0,-1.79,-57842976.0,-2.24,10700048.0,0.42,93203488.0,3.61,-103903568.0,-1.4433010423665005,-1.9999996920221066,-114588627.2,-0.14943648751619584
2025-03-13,137.2,-2.61,-503016880.0,-14.23,-389436880.0,-11.02,-113580000.0,-3.21,160295536.0,4.54,342721360.0,9.7,-503016864.0,-1.7742024649098012,-2.0000000636161532,-262894800.0,-2.008097184656453
2025-03-14,139.68,1.81,80298560.0,2.75,118656816.0,4.06,-38358256.0,-1.31,53305024.0,1.82,-133603568.0,-4.57,80298576.0,2.477694946919078,1.999999601487304,-201830064.0,0.708388317653337
2025-03-17,140.26,0.42,-35824270.0,-2.07,-34514462.0,-2.0,-1309808.0,-0.08,77829328.0,4.5,-42005056.0,-2.43,-35824268.0,-1.9634380805770557,-2.0000001116560986,-180733922.4,0.16760712006840522
2025-03-18,140.68,0.3,-41217248.0,-2.37,-97059968.0,-5.59,55842720.0,3.21,95294544.0,5.48,-54077280.0,-3.11,-41217232.0,-3.3548399368496327,-2.0000007763742604,-120732671.2,0.14249222079456014
2025-03-19,140.1,-0.41,-118141190.0,-8.73,-57916102.0,-4.28,-60225088.0,-4.45,83371136.0,6.16,34770064.0,2.57,-118141180.0,-1.49022797977808,-2.000000169288964,-123580193.6,-0.21574069263977683
2025-03-20,137.96,-1.53,-185289992.0,-11.91,-136573320.0,-8.78,-48716672.0,-3.13,32995808.0,2.12,152294181.0,9.79,-185289995.0,-1.7370787451313723,-1.9999999676183162,-60034819.8,-0.5284510547121097
2025-03-21,136.0,-1.42,-242580904.0,-13.23,-183243144.0,-10.0,-59337760.0,-3.24,79975456.0,4.36,162605456.0,8.87,-242580896.0,-1.75538987208621,-2.0000000659573702,-124610714.2,-0.7952533563634521
2025-03-24,136.2,0.15,-11702016.0,-0.78,4637376.0,0.31,-16339392.0,-1.09,-58915632.0,-3.94,70617664.0,4.73,-11702000.0,-0.6037121859510679,-2.0000027345751152,-119786260.6,0.27994392244214555
2025-03-25,133.99,-1.62,-64702234.0,-4.99,-93709402.0,-7.22,29007168.0,2.24,37035072.0,2.86,27667168.0,2.13,-64702228.0,-2.4483181011942516,-2.000000185464989,-124483259.8,0.03312317828163881
2025-03-26,133.6,-0.29,-110572654.0,-10.76,-77928936.0,-7.59,-32643718.0,-3.18,71613776.0,6.97,38958895.0,3.79,-110572637.0,-1.7047761102052608,-2.0000003074901613,-122969551.2,-0.18049417604987095
2025-03-27,134.07,0.35,-56430891.0,-3.01,-68036251.0,-3.63,11605360.0,0.62,48816608.0,2.61,7614288.0,0.41,-56430886.0,-2.205656349255225,-2.0000001772078857,-97197729.4,0.07164261234230086
2025-03-28,133.4,-0.5,-133632769.0,-9.87,-65677025.0,-4.85,-67955744.0,-5.02,113426128.0,8.38,20206624.0,1.49,-133632786.0,-1.4914737615363232,-1.999999745571405,-75408107.4,-0.2878847166458881
2025-03-31,132.72,-0.51,-90480541.0,-5.74,-94225501.0,-5.98,3744960.0,0.24,15002560.0,0.95,75477984.0,4.79,-90480538.0,-2.041389740631272,-2.0000000663125808,-91163815.0,-0.08692577051534056
2025-04-01,133.66,0.71,61109613.0,4.96,31599725.0,2.56,29509888.0,2.39,31667376.0,2.57,-92777006.0,-7.53,61109596.0,1.5170995075797669,2.000000556377398,-66001450.2,0.6190257148494193
2025-04-02,133.96,0.22,58517084.0,5.1,23543948.0,2.05,34973136.0,3.05,7321504.0,0.64,-65838585.0,-5.74,58517087.0,1.4023430797229979,1.999999897465812,-32183505.4,0.6069524648886302
2025-04-03,130.19,-2.81,-306692051.0,-17.2,-224771027.0,-12.6,-81921024.0,-4.59,146591280.0,8.22,160100784.0,8.98,-306692038.0,-1.732888409708237,-2.0000000847755883,-82235735.8,-1.0938173507941915
2025-04-07,117.17,-10.0,-457439104.0,-16.55,-391719328.0,-14.18,-65719776.0,-2.38,145321136.0,5.26,312117968.0,11.29,-457439104.0,-1.8563310931983596,-1.9999999999999956,-146996999.4,-1.7958426894424142
2025-04-08,115.15,-1.72,-332634256.0,-9.4,-268399248.0,-7.59,-64235008.0,-1.82,34057248.0,0.96,298577008.0,8.44,-332634256.0,-1.8068899794854507,-1.999999999999994,-195427743.0,-1.214629615072264
2025-04-09,119.69,3.94,23064576.0,0.62,33412704.0,0.89,-10348128.0,-0.28,-135168176.0,-3.62,112103616.0,3.0,23064592.0,2.4486572318295314,1.9999986125918898,-203036743.8,0.4418510770559846
2025-04-10,123.0,2.77,107165552.0,4.28,17875776.0,0.71,89289776.0,3.57,28842048.0,1.15,-136007600.0,-5.44,107165552.0,1.1668052435357104,1.9999999999999813,-193307050.8,0.8335071569470561
2025-04-11,129.0,4.88,285087136.0,8.91,196920784.0,6.16,88166352.0,2.76,-73701568.0,-2.3,-211385552.0,-6.61,285087152.0,1.690738837644982,1.9999998877536156,-74951212.8,1.6620836248488173
2025-04-14,126.62,-1.84,-60942368.0,-2.41,-110515760.0,-4.36,49573392.0,1.96,73385984.0,2.9,-12443600.0,-0.49,-60942352.0,-2.813447830172311,-2.0000005250863637,4348137.6,0.050632827339586815
2025-04-15,123.76,-2.26,-104979438.0,-5.78,-43164814.0,-2.38,-61814624.0,-3.4,38384224.0,2.11,66595216.0,3.67,-104979436.0,-1.411174013165765,-2.0000000381026815,49879101.6,-0.15444677804510595
2025-04-16,124.22,0.37,-81206176.0,-4.65,10069200.0,0.58,-91275376.0,-5.23,79704080.0,4.57,1502080.0,0.09,-81206192.0,-0.8760043322804636,-1.999999605941355,29024944.8,-0.04373537176230087
2025-04-17,122.4,-1.47,-61643426.0,-3.78,-58759986.0,-3.6,-2883440.0,-0.18,70618336.0,4.33,-8974896.0,-0.55,-61643412.0,-1.9532243283353306,-2.000000454225311,-4736848.0,0.04736800834859748
2025-04-18,122.28,-0.1,-6139837.0,-0.69,-7460292.0,-0.83,1320455.0,0.15,464288.0,0.05,5675548.0,0.63,-6139838.0,-2.215063166161352,-1.9999996742581807,-62982246.0,0.30584677259556925
2025-04-21,124.73,2.0,125238568.0,9.02,74300328.0,5.35,50938240.0,3.67,-52914608.0,-3.81,-72323968.0,-5.21,125238560.0,1.5932704432245022,2.000000127756164,-25746063.6,0.917672705891087
2025-04-22,122.75,-1.59,-12856795.0,-0.96,-34748075.0,-2.59,21891280.0,1.63,41695680.0,3.1,-28838896.0,-2.15,-12856806.0,-3.702698010687592,-1.999998288843901,-7321537.6,0.27456601960970833
2025-04-23,123.82,0.87,35989039.0,2.69,38670143.0,2.89,-2681104.0,-0.2,-25360320.0,-1.89,-10628704.0,-0.79,35989054.0,2.074496928982849,1.9999991664131544,16117511.6,0.5020399752757091
2025-04-24,121.7,-1.71,-187748050.0,-18.12,-113404888.0,-10.94,-74343162.0,-7.17,86894192.0,8.39,100853845.0,9.73,-187748063.0,-1.6040268708391328,-1.9999998615165364,-9103418.6,-0.5398982162782284
