datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-12 13:30:00,794.03,797.42,798.72,793.86,0.43,3.42,1022,81315153.0,0.61,0.02
2025-03-12 13:35:00,798.1,798.11,801.03,797.02,0.09,0.69,1000,79953297.0,0.5,0.02
2025-03-12 13:40:00,798.11,797.3,799.5,797.01,-0.1,-0.81,785,62616534.0,0.31,0.02
2025-03-12 13:45:00,797.28,795.41,798.2,794.87,-0.24,-1.89,595,47362511.0,0.42,0.01
2025-03-12 13:50:00,795.6,792.95,795.89,791.99,-0.31,-2.46,685,54373617.0,0.49,0.02
2025-03-12 13:55:00,792.99,789.0,794.0,789.0,-0.5,-3.95,1235,97649734.0,0.63,0.03
2025-03-12 14:00:00,788.78,791.49,792.77,788.76,0.32,2.49,571,45158598.0,0.51,0.01
2025-03-12 14:05:00,792.5,790.2,792.68,790.2,-0.16,-1.29,294,23245434.0,0.31,0.01
2025-03-12 14:10:00,790.0,792.01,792.01,789.51,0.23,1.81,443,34976688.0,0.32,0.01
2025-03-12 14:15:00,792.09,791.0,792.61,790.9,-0.13,-1.01,257,20315315.0,0.22,0.01
2025-03-12 14:20:00,790.91,786.28,790.91,783.9,-0.6,-4.72,1480,116340038.0,0.89,0.04
2025-03-12 14:25:00,786.28,782.07,786.28,782.0,-0.54,-4.21,1419,111217937.0,0.54,0.03
2025-03-12 14:30:00,781.92,785.74,787.38,781.92,0.47,3.67,1076,84382644.0,0.7,0.03
2025-03-12 14:35:00,785.74,786.06,787.28,784.19,0.04,0.32,682,53568605.0,0.39,0.02
2025-03-12 14:40:00,786.06,784.55,786.7,784.19,-0.19,-1.51,583,45809179.0,0.32,0.01
2025-03-12 14:45:00,784.19,781.3,784.89,781.0,-0.41,-3.25,1342,105043237.0,0.5,0.03
2025-03-12 14:50:00,781.11,777.02,781.12,775.0,-0.55,-4.28,2959,230306792.0,0.78,0.07
2025-03-12 14:55:00,777.8,776.03,779.09,776.0,-0.13,-0.99,2126,165323172.0,0.4,0.05
2025-03-12 15:00:00,776.0,774.0,776.18,774.0,-0.26,-2.03,2481,192215822.0,0.28,0.06
2025-03-13 09:35:00,780.3,780.1,785.0,774.1,0.79,6.1,4061,317043984.0,1.41,0.1
2025-03-13 09:40:00,780.2,783.19,787.99,778.42,0.4,3.09,2100,164464402.0,1.23,0.05
2025-03-13 09:45:00,782.11,777.25,782.11,772.0,-0.76,-5.94,2605,202332246.0,1.29,0.06
2025-03-13 09:50:00,777.0,777.78,779.5,773.0,0.07,0.53,2112,163832509.0,0.84,0.05
2025-03-13 09:55:00,778.0,776.27,780.0,773.68,-0.19,-1.51,1183,91898499.0,0.81,0.03
2025-03-13 10:00:00,773.8,764.21,775.56,763.02,-1.55,-12.06,2447,188169546.0,1.62,0.06
2025-03-13 10:05:00,763.89,765.13,768.01,762.23,0.12,0.92,2552,194995197.0,0.76,0.06
2025-03-13 10:10:00,766.0,774.64,775.0,766.0,1.24,9.51,1045,80554903.0,1.18,0.03
2025-03-13 10:15:00,775.0,775.33,776.0,772.03,0.09,0.69,773,59903858.0,0.51,0.02
2025-03-13 10:20:00,775.8,769.93,776.0,768.01,-0.7,-5.4,607,46878102.0,1.03,0.01
2025-03-13 10:25:00,768.6,774.0,775.88,768.01,0.53,4.07,604,46572641.0,1.02,0.01
2025-03-13 10:30:00,775.85,773.01,778.0,773.01,-0.13,-0.99,722,56023718.0,0.64,0.02
2025-03-13 10:35:00,773.58,771.51,775.0,769.0,-0.19,-1.5,441,34023442.0,0.78,0.01
2025-03-13 10:40:00,771.47,766.69,773.87,765.52,-0.62,-4.82,878,67479050.0,1.08,0.02
2025-03-13 10:45:00,765.51,763.75,770.11,763.69,-0.38,-2.94,1185,90833290.0,0.84,0.03
2025-03-13 10:50:00,764.15,767.56,769.75,763.5,0.5,3.81,655,50145591.0,0.82,0.02
2025-03-13 10:55:00,767.58,767.9,770.0,767.0,0.04,0.34,336,25783632.0,0.39,0.01
2025-03-13 11:00:00,767.9,769.88,771.0,767.07,0.26,1.98,329,25291886.0,0.51,0.01
2025-03-13 11:05:00,768.66,766.0,769.67,766.0,-0.5,-3.88,341,26154383.0,0.48,0.01
2025-03-13 11:10:00,765.8,763.58,767.57,763.51,-0.32,-2.42,502,38383310.0,0.53,0.01
2025-03-13 11:15:00,763.51,763.66,765.39,763.27,0.01,0.08,439,33523185.0,0.28,0.01
2025-03-13 11:20:00,763.66,761.0,765.5,760.0,-0.35,-2.66,1390,105837401.0,0.72,0.03
2025-03-13 11:25:00,760.1,759.99,761.77,757.65,-0.13,-1.01,847,64387376.0,0.54,0.02
2025-03-13 11:30:00,760.0,758.19,760.14,756.69,-0.24,-1.8,1423,107859636.0,0.45,0.03
2025-03-13 13:05:00,759.01,755.24,759.01,754.98,-0.39,-2.95,1852,139974506.0,0.53,0.04
2025-03-13 13:10:00,755.2,756.37,758.0,753.77,0.15,1.13,1249,94302457.0,0.56,0.03
2025-03-13 13:15:00,757.97,758.14,758.19,755.0,0.23,1.77,828,62627636.0,0.42,0.02
2025-03-13 13:20:00,758.13,759.0,760.67,756.08,0.11,0.86,555,42135834.0,0.61,0.01
2025-03-13 13:25:00,758.0,760.7,763.48,757.15,0.22,1.7,806,61268032.0,0.83,0.02
2025-03-13 13:30:00,760.68,756.0,760.69,754.5,-0.62,-4.7,937,70873435.0,0.81,0.02
2025-03-13 13:35:00,756.0,754.5,757.65,754.5,-0.2,-1.5,588,44449877.0,0.42,0.01
2025-03-13 13:40:00,754.8,753.88,756.0,751.88,-0.08,-0.62,1165,87796431.0,0.55,0.03
2025-03-13 13:45:00,753.88,752.38,754.0,752.38,-0.2,-1.5,673,50673814.0,0.21,0.02
2025-03-13 13:50:00,752.65,752.77,754.01,750.95,0.05,0.39,1110,83482201.0,0.41,0.03
2025-03-13 13:55:00,753.0,749.8,753.79,748.0,-0.39,-2.97,1639,123017768.0,0.77,0.04
2025-03-13 14:00:00,749.09,746.49,749.8,746.49,-0.44,-3.31,1574,117770614.0,0.44,0.04
2025-03-13 14:05:00,746.2,744.3,746.5,744.0,-0.29,-2.19,2340,174420628.0,0.33,0.06
2025-03-13 14:10:00,744.01,743.46,744.4,738.96,-0.11,-0.84,3580,265371556.0,0.73,0.09
2025-03-13 14:15:00,743.9,747.96,749.67,743.5,0.61,4.5,1199,89555823.0,0.83,0.03
2025-03-13 14:20:00,747.95,746.0,748.9,746.0,-0.26,-1.96,937,70020106.0,0.39,0.02
2025-03-13 14:25:00,745.69,745.62,747.0,744.0,-0.05,-0.38,594,44251924.0,0.4,0.01
2025-03-13 14:30:00,745.0,748.64,748.91,744.87,0.41,3.02,1207,90213299.0,0.54,0.03
2025-03-13 14:35:00,748.91,749.95,749.97,745.02,0.17,1.31,1605,120040061.0,0.66,0.04
2025-03-13 14:40:00,748.02,744.0,749.94,744.0,-0.79,-5.95,1559,116400850.0,0.79,0.04
2025-03-13 14:45:00,744.94,744.0,744.97,741.66,0.0,0.0,2859,212520490.0,0.44,0.07
2025-03-13 14:50:00,745.0,743.5,746.01,743.01,-0.07,-0.5,1074,79958014.0,0.4,0.03
2025-03-13 14:55:00,744.68,740.3,744.68,740.12,-0.43,-3.2,1610,119498798.0,0.61,0.04
2025-03-13 15:00:00,741.17,741.99,742.99,740.33,0.23,1.69,1430,106112137.0,0.36,0.03
2025-03-14 09:35:00,746.0,756.79,760.0,746.0,1.99,14.8,4702,355036482.0,1.89,0.11
2025-03-14 09:40:00,755.72,754.9,759.54,753.88,-0.25,-1.89,2020,152671863.0,0.75,0.05
2025-03-14 09:45:00,755.61,753.24,759.87,751.0,-0.22,-1.66,2561,193504117.0,1.17,0.06
2025-03-14 09:50:00,753.21,750.56,754.2,749.84,-0.36,-2.68,1930,145011071.0,0.58,0.05
2025-03-14 09:55:00,752.21,755.0,756.88,751.69,0.59,4.44,1525,115115463.0,0.69,0.04
2025-03-14 10:00:00,754.42,752.67,754.99,750.2,-0.31,-2.33,1523,114571369.0,0.63,0.04
2025-03-14 10:05:00,754.16,759.5,763.0,752.99,0.91,6.83,2156,163488540.0,1.33,0.05
2025-03-14 10:10:00,759.33,762.72,764.0,759.09,0.42,3.22,2063,157257902.0,0.65,0.05
2025-03-14 10:15:00,761.4,767.82,768.0,758.99,0.67,5.1,2200,168065460.0,1.18,0.05
2025-03-14 10:20:00,767.0,768.51,770.88,765.77,0.09,0.69,2511,192892901.0,0.67,0.06
2025-03-14 10:25:00,769.0,771.6,776.0,769.0,0.4,3.09,2328,179830094.0,0.91,0.06
2025-03-14 10:30:00,771.0,772.0,773.0,768.6,0.05,0.4,1419,109355285.0,0.57,0.03
2025-03-14 10:35:00,771.87,772.67,773.93,771.2,0.09,0.67,878,67864768.0,0.35,0.02
2025-03-14 10:40:00,772.48,776.98,777.42,772.48,0.56,4.31,1838,142561729.0,0.64,0.04
2025-03-14 10:45:00,777.0,772.68,777.99,772.68,-0.55,-4.3,1592,123457782.0,0.68,0.04
2025-03-14 10:50:00,772.6,769.93,772.6,767.0,-0.36,-2.75,1529,117583026.0,0.72,0.04
2025-03-14 10:55:00,768.06,764.5,769.4,764.5,-0.71,-5.43,1429,109525713.0,0.64,0.03
2025-03-14 11:00:00,765.0,760.67,765.97,760.5,-0.5,-3.83,1258,95949078.0,0.72,0.03
2025-03-14 11:05:00,761.59,764.0,767.82,760.7,0.44,3.33,791,60443395.0,0.94,0.02
2025-03-14 11:10:00,764.01,764.02,765.91,762.0,0.0,0.02,763,58280429.0,0.51,0.02
2025-03-14 11:15:00,764.01,762.11,766.46,761.69,-0.25,-1.91,877,66977223.0,0.62,0.02
2025-03-14 11:20:00,762.08,762.48,764.28,761.0,0.05,0.37,812,61937871.0,0.43,0.02
2025-03-14 11:25:00,762.49,758.15,762.49,758.0,-0.57,-4.33,916,69600976.0,0.59,0.02
2025-03-14 11:30:00,758.15,763.42,765.39,758.03,0.7,5.27,537,40947585.0,0.97,0.01
2025-03-14 13:05:00,764.8,756.78,768.0,756.76,-0.87,-6.64,1437,109338741.0,1.47,0.03
2025-03-14 13:10:00,757.03,759.91,759.91,756.02,0.41,3.13,848,64139339.0,0.51,0.02
2025-03-14 13:15:00,758.15,757.84,758.2,756.45,-0.27,-2.07,550,41680138.0,0.23,0.01
2025-03-14 13:20:00,757.84,758.69,760.9,757.5,0.11,0.85,626,47486806.0,0.45,0.01
2025-03-14 13:25:00,758.65,750.5,758.65,750.5,-1.08,-8.19,1488,112290733.0,1.07,0.04
2025-03-14 13:30:00,750.08,749.0,752.5,749.0,-0.2,-1.5,1550,116276191.0,0.47,0.04
2025-03-14 13:35:00,748.99,749.21,751.82,748.6,0.03,0.21,1124,84288307.0,0.43,0.03
2025-03-14 13:40:00,749.24,747.12,750.0,747.0,-0.28,-2.09,1317,98518559.0,0.4,0.03
2025-03-14 13:45:00,747.12,749.84,753.76,747.12,0.36,2.72,1169,87703964.0,0.89,0.03
2025-03-14 13:50:00,749.05,751.34,752.0,748.03,0.2,1.5,762,57225391.0,0.53,0.02
2025-03-14 13:55:00,751.85,753.0,755.29,751.84,0.22,1.66,1187,89428499.0,0.46,0.03
2025-03-14 14:00:00,752.96,755.0,755.2,752.26,0.27,2.0,631,47551851.0,0.39,0.02
2025-03-14 14:05:00,754.65,753.51,755.19,752.3,-0.2,-1.49,736,55479390.0,0.38,0.02
2025-03-14 14:10:00,753.5,748.45,753.5,748.45,-0.67,-5.06,837,62833200.0,0.67,0.02
2025-03-14 14:15:00,748.5,750.1,750.1,748.0,0.22,1.65,967,72347251.0,0.28,0.02
2025-03-14 14:20:00,751.68,750.39,751.8,749.51,0.04,0.29,646,48502928.0,0.31,0.02
2025-03-14 14:25:00,750.39,750.79,751.02,749.66,0.05,0.4,576,43239884.0,0.18,0.01
2025-03-14 14:30:00,750.69,750.61,754.7,750.61,-0.02,-0.18,1128,84919059.0,0.54,0.03
2025-03-14 14:35:00,750.62,755.86,757.0,750.62,0.7,5.25,1319,99473247.0,0.85,0.03
2025-03-14 14:40:00,756.03,756.0,756.6,754.56,0.02,0.14,1016,76746342.0,0.27,0.02
2025-03-14 14:45:00,755.99,755.83,757.0,754.6,-0.02,-0.17,1487,112372111.0,0.32,0.04
2025-03-14 14:50:00,755.69,753.34,755.76,751.5,-0.33,-2.49,1716,129396638.0,0.56,0.04
2025-03-14 14:55:00,755.2,757.0,757.46,755.2,0.49,3.66,1997,151018196.0,0.3,0.05
2025-03-14 15:00:00,756.99,758.0,758.0,756.09,0.13,1.0,2861,216730617.0,0.25,0.07
2025-03-17 09:35:00,754.89,744.0,754.89,735.01,-1.85,-14.0,5936,440895150.0,2.62,0.14
2025-03-17 09:40:00,744.0,755.0,755.6,742.43,1.48,11.0,1866,139628437.0,1.77,0.04
2025-03-17 09:45:00,755.02,745.72,755.88,743.99,-1.23,-9.28,1677,125637041.0,1.57,0.04
2025-03-17 09:50:00,744.35,738.79,746.93,738.0,-0.93,-6.93,2279,169040254.0,1.2,0.05
2025-03-17 09:55:00,739.25,738.73,741.87,736.3,-0.01,-0.06,2521,186281824.0,0.75,0.06
2025-03-17 10:00:00,738.44,738.41,739.4,735.17,-0.04,-0.32,2482,182765943.0,0.57,0.06
2025-03-17 10:05:00,738.41,729.99,739.53,728.26,-1.14,-8.42,4681,342975731.0,1.53,0.11
2025-03-17 10:10:00,730.27,738.36,738.87,727.27,1.15,8.37,1809,132355965.0,1.59,0.04
2025-03-17 10:15:00,738.39,738.82,740.0,736.97,0.06,0.46,1062,78380378.0,0.41,0.03
2025-03-17 10:20:00,738.8,743.0,743.35,738.8,0.57,4.18,825,61139688.0,0.62,0.02
2025-03-17 10:25:00,743.0,740.0,743.35,737.4,-0.4,-3.0,1361,100650139.0,0.8,0.03
2025-03-17 10:30:00,739.8,739.87,740.0,736.0,-0.02,-0.13,822,60711580.0,0.54,0.02
2025-03-17 10:35:00,738.92,739.5,741.48,737.0,-0.05,-0.37,634,46831548.0,0.61,0.02
2025-03-17 10:40:00,739.35,740.01,740.88,737.31,0.07,0.51,611,45153846.0,0.48,0.01
2025-03-17 10:45:00,740.66,743.29,744.97,740.07,0.44,3.28,551,40929751.0,0.66,0.01
2025-03-17 10:50:00,743.16,745.02,745.02,740.15,0.23,1.73,604,44846496.0,0.66,0.01
2025-03-17 10:55:00,745.02,743.81,745.81,741.54,-0.16,-1.21,446,33164417.0,0.57,0.01
2025-03-17 11:00:00,743.99,748.7,752.07,743.97,0.66,4.89,1070,80093145.0,1.09,0.03
2025-03-17 11:05:00,748.68,750.78,751.0,748.0,0.28,2.08,699,52358260.0,0.4,0.02
2025-03-17 11:10:00,749.76,748.0,750.78,747.03,-0.37,-2.78,786,58877828.0,0.5,0.02
2025-03-17 11:15:00,748.83,748.36,750.0,747.27,0.05,0.36,463,34651450.0,0.36,0.01
2025-03-17 11:20:00,748.36,746.55,748.36,745.53,-0.24,-1.81,313,23346194.0,0.38,0.01
2025-03-17 11:25:00,746.46,746.0,747.98,746.0,-0.07,-0.55,300,22440431.0,0.27,0.01
2025-03-17 11:30:00,745.51,747.03,747.77,745.5,0.14,1.03,349,26051777.0,0.3,0.01
2025-03-17 13:05:00,747.0,746.62,748.56,746.5,-0.05,-0.41,550,41106382.0,0.28,0.01
2025-03-17 13:10:00,746.62,748.26,750.1,746.62,0.22,1.64,292,21820156.0,0.47,0.01
2025-03-17 13:15:00,748.26,745.0,748.42,745.0,-0.44,-3.26,337,25164081.0,0.46,0.01
2025-03-17 13:20:00,745.0,745.14,745.97,744.95,0.02,0.14,390,29027935.0,0.14,0.01
2025-03-17 13:25:00,745.13,745.7,745.95,744.11,0.08,0.56,380,28350128.0,0.25,0.01
2025-03-17 13:30:00,745.41,743.41,745.41,742.6,-0.31,-2.29,458,34072683.0,0.38,0.01
2025-03-17 13:35:00,743.41,746.09,746.09,742.08,0.36,2.68,497,36996044.0,0.54,0.01
2025-03-17 13:40:00,746.03,743.8,746.03,743.18,-0.31,-2.29,332,24711054.0,0.38,0.01
2025-03-17 13:45:00,743.8,744.09,745.85,743.8,0.04,0.29,596,44358443.0,0.28,0.01
2025-03-17 13:50:00,744.0,744.83,746.21,742.96,0.1,0.74,467,34795169.0,0.44,0.01
2025-03-17 13:55:00,746.0,747.68,748.5,745.82,0.38,2.85,469,35078048.0,0.36,0.01
2025-03-17 14:00:00,747.66,746.26,747.67,746.26,-0.19,-1.42,376,28079926.0,0.19,0.01
2025-03-17 14:05:00,746.2,749.8,750.0,746.0,0.47,3.54,600,44883824.0,0.54,0.01
2025-03-17 14:10:00,749.9,746.0,750.0,746.0,-0.51,-3.8,429,32146079.0,0.53,0.01
2025-03-17 14:15:00,746.0,746.76,747.56,745.2,0.1,0.76,310,23109923.0,0.32,0.01
2025-03-17 14:20:00,746.77,745.49,747.77,745.49,-0.17,-1.27,371,27716174.0,0.31,0.01
2025-03-17 14:25:00,745.25,746.0,746.0,744.0,0.07,0.51,388,28901331.0,0.27,0.01
2025-03-17 14:30:00,746.0,746.3,746.43,744.6,0.04,0.3,385,28672844.0,0.25,0.01
2025-03-17 14:35:00,745.22,747.13,747.47,745.12,0.11,0.83,447,33362907.0,0.31,0.01
2025-03-17 14:40:00,747.3,748.99,749.0,746.25,0.25,1.86,557,41643442.0,0.37,0.01
2025-03-17 14:45:00,748.99,747.65,750.38,747.23,-0.18,-1.34,817,61208954.0,0.42,0.02
2025-03-17 14:50:00,747.58,750.7,750.99,747.47,0.41,3.05,919,68899078.0,0.47,0.02
2025-03-17 14:55:00,750.7,751.8,753.14,750.7,0.15,1.1,1641,123326296.0,0.33,0.04
2025-03-17 15:00:00,751.8,751.7,752.88,751.15,-0.01,-0.1,1158,87033480.0,0.23,0.03
2025-03-18 09:35:00,749.0,749.0,751.64,745.23,-0.36,-2.7,2235,167429041.0,0.85,0.05
2025-03-18 09:40:00,749.0,753.48,754.0,748.01,0.6,4.48,1678,126098786.0,0.8,0.04
2025-03-18 09:45:00,753.87,758.61,760.0,751.01,0.68,5.13,2572,194614612.0,1.19,0.06
2025-03-18 09:50:00,758.67,753.94,758.68,753.0,-0.62,-4.67,1351,102115315.0,0.75,0.03
2025-03-18 09:55:00,753.9,751.0,757.6,750.15,-0.39,-2.94,1317,99178949.0,0.99,0.03
2025-03-18 10:00:00,750.21,751.1,753.48,750.21,0.01,0.1,849,63798928.0,0.44,0.02
2025-03-18 10:05:00,751.0,750.97,755.0,750.97,-0.02,-0.13,1190,89557696.0,0.54,0.03
2025-03-18 10:10:00,751.0,746.22,751.99,746.13,-0.63,-4.75,1047,78507239.0,0.78,0.03
2025-03-18 10:15:00,746.52,750.55,751.9,746.06,0.58,4.33,598,44775075.0,0.78,0.01
2025-03-18 10:20:00,751.38,747.0,751.68,747.0,-0.47,-3.55,882,66015370.0,0.62,0.02
2025-03-18 10:25:00,747.0,746.47,748.0,746.07,-0.07,-0.53,896,66949633.0,0.26,0.02
2025-03-18 10:30:00,746.47,747.49,748.35,746.26,0.14,1.02,737,55027950.0,0.28,0.02
2025-03-18 10:35:00,747.49,746.9,748.29,746.26,-0.08,-0.59,698,52120316.0,0.27,0.02
2025-03-18 10:40:00,746.65,746.48,747.93,746.08,-0.06,-0.42,1036,77328620.0,0.25,0.02
2025-03-18 10:45:00,747.88,750.71,752.5,747.88,0.57,4.23,634,47567333.0,0.62,0.02
