datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-12 10:15:00,214.85,214.78,215.5,214.73,-0.02,-0.04,1581,33976967.0,0.36,0.01,215.30599999999998,216.166,216.24349999999998,216.233,,22.614840989398942,29.65009208103116,41.8972332015811,0.10974536312144778,0.5007139099528243,-0.3909685468313765,217.82192393078088,214.66507606921908
2025-03-12 10:20:00,214.79,213.01,214.79,212.6,-0.82,-1.77,2887,61632624.0,1.02,0.02,214.708,215.767,216.0895,216.13666666666668,,0.0,22.423398328690666,33.40517241379304,-0.12570152249745092,0.37543082346276924,-0.5011323459602202,218.23140741359654,213.94759258640343
2025-03-12 10:25:00,212.93,213.13,213.49,212.93,0.06,0.12,1506,32102122.0,0.26,0.01,214.16,215.381,215.954,216.03400000000002,,3.8585209003216647,23.994452149791883,34.58646616541351,-0.2991633101191269,0.24051199674639004,-0.5396753068655169,218.47218982604548,213.43581017395454
2025-03-12 10:30:00,213.13,212.5,213.16,212.42,-0.3,-0.63,1627,34612502.0,0.35,0.01,213.648,214.84699999999998,215.779,215.89566666666667,214.01183333333333,3.3240997229918037,20.854922279792632,32.79022403258658,-0.4819135618441521,0.0960268850282816,-0.5779404468724337,218.73255557359514,212.82544442640486
2025-03-12 10:35:00,212.51,212.98,213.26,212.33,0.23,0.48,1042,22186689.0,0.44,0.01,213.28000000000003,214.512,215.6275,215.77533333333332,214.14016666666666,18.292682926829087,25.5189255189253,33.86773547094187,-0.5813114677615374,-0.03944078552968221,-0.5418706822318552,218.83139811915018,212.42360188084982
2025-03-12 10:40:00,212.99,213.33,213.7,212.71,0.16,0.35,893,19043681.0,0.46,0.01,212.99,214.148,215.49,215.66666666666666,214.2835,28.023598820059377,20.67620286085831,36.49706457925644,-0.624642459944539,-0.15648112041265358,-0.46816133953188543,218.84462602825906,212.13537397174096
2025-03-12 10:45:00,213.08,213.25,213.29,213.0,-0.04,-0.08,477,10168312.0,0.14,0.0,213.038,213.873,215.34949999999998,215.5746666666667,214.4045,27.696793002915655,25.39936102236419,37.114427860696544,-0.6578545767837056,-0.256755811686864,-0.4010987650968416,218.83638052411794,211.862619475882
2025-03-12 10:50:00,213.25,212.97,213.26,212.68,-0.13,-0.28,803,17100220.0,0.27,0.01,213.006,213.583,215.1835,215.47066666666666,214.5103333333333,48.96907216494868,16.101694915254427,35.10324483775817,-0.6987147301273922,-0.34514759537496964,-0.3535671347524225,218.79571480389436,211.57128519610566
2025-03-12 10:55:00,212.96,213.4,213.74,212.9,0.2,0.43,1042,22205167.0,0.39,0.01,213.186,213.417,215.004,215.38400000000001,214.6218333333333,56.00000000000015,25.746268656716666,37.677053824362744,-0.6884631154522083,-0.41381069939041737,-0.2746524160617909,218.5949676162634,211.41303238373658
2025-03-12 11:00:00,213.38,212.92,213.39,212.75,-0.22,-0.48,830,17679389.0,0.3,0.01,213.17399999999998,213.227,214.80149999999998,215.28533333333334,214.712,59.99999999999946,24.168126094571065,35.6363636363636,-0.7108760883938317,-0.47322377719110026,-0.2376523112027314,218.38242181604562,211.22057818395433
2025-03-12 11:05:00,212.92,213.07,213.31,212.91,0.07,0.15,646,13760217.0,0.19,0.01,213.122,213.05599999999998,214.61100000000002,215.181,214.79716666666667,52.54237288135593,30.297029702970477,36.56783468104224,-0.7083691459589829,-0.5202528509446768,-0.18811629501430616,218.13120872586904,211.090791274131
2025-03-12 11:10:00,213.09,213.15,213.4,213.07,0.04,0.08,556,11854420.0,0.15,0.0,213.102,213.07000000000002,214.4185,215.083,214.86266666666668,43.99999999999999,32.92433537832348,35.701275045537514,-0.6919506680290226,-0.5545924143615459,-0.13735825366747667,217.80725710797375,211.02974289202623
2025-03-12 11:15:00,213.19,213.02,213.2,212.66,-0.06,-0.13,684,14566143.0,0.25,0.01,213.112,213.05900000000003,214.21999999999997,214.989,214.90316666666664,42.580645161290846,32.329317269076654,30.931796349663884,-0.6815720808414198,-0.5799883476575207,-0.10158373318389913,217.4351810950061,211.00481890499384
2025-03-12 11:20:00,212.99,213.01,213.21,212.96,0.0,-0.01,704,14997344.0,0.12,0.01,213.03400000000002,213.10999999999999,213.9785,214.88933333333335,214.9343333333333,51.56249999999962,50.0,30.961538461538538,-0.6664712267104846,-0.5972849234681136,-0.06918630324237107,216.7427779584513,211.21422204154868
2025-03-12 11:25:00,212.99,214.0,214.0,212.97,0.46,0.99,725,15482439.0,0.48,0.01,213.25,213.212,213.862,214.82233333333335,214.989,66.30434782608627,60.635696821515715,37.25663716814169,-0.5680706005200022,-0.5914420588784913,0.023371458358489083,216.3957851859268,211.3282148140732
2025-03-12 11:30:00,214.0,213.5,214.51,213.5,-0.23,-0.5,880,18847771.0,0.47,0.01,213.336,213.22899999999998,213.68850000000003,214.73633333333333,215.034,65.59139784946234,62.626262626262324,35.017123287671325,-0.5243883936697102,-0.5780313258367351,0.05364293216702487,215.75907861224223,211.61792138775783
2025-03-12 13:05:00,213.71,213.97,213.98,213.41,0.22,0.47,1028,21964236.0,0.27,0.01,213.5,213.30100000000002,213.587,214.66666666666666,215.0701666666667,70.64220183486218,62.531645569620046,37.561779242174666,-0.4466956288306392,-0.551764186435516,0.10506855760487677,215.35780534756043,211.81619465243955
2025-03-12 13:10:00,213.97,213.54,214.3,213.5,-0.2,-0.43,669,14314228.0,0.37,0.01,213.60399999999998,213.358,213.4705,214.575,215.07999999999998,57.70750988142257,52.605459057071656,31.65529010238916,-0.4150366748532406,-0.5244186841190609,0.10938200926582031,214.87826007226158,212.0627399277384
2025-03-12 13:15:00,213.5,213.6,213.76,213.12,0.03,0.06,734,15667781.0,0.3,0.01,213.72200000000004,213.378,213.39749999999998,214.462,215.08316666666667,61.78861788617836,54.36408977556095,36.70886075949371,-0.3807165636190746,-0.4956782600190637,0.1149616963999891,214.5937375226215,212.20126247737846
2025-03-12 13:20:00,213.6,213.52,213.6,213.23,-0.04,-0.08,889,18975284.0,0.17,0.01,213.62600000000003,213.43800000000002,213.33249999999998,214.347,215.0786666666667,60.07905138339959,57.21784776902891,32.23480947476851,-0.35587070366500484,-0.4677167487482519,0.11184604508324708,214.32766462536622,212.33733537463374
2025-03-12 13:25:00,213.51,213.88,213.9,213.35,0.17,0.36,1328,28360703.0,0.26,0.01,213.702,213.519,213.2875,214.24699999999999,215.05983333333333,46.84210526315774,56.41711229946504,38.35164835164843,-0.30363111875894333,-0.43489962275039024,0.1312685039914469,214.0645626202507,212.51043737974928
2025-03-12 13:30:00,213.87,213.77,214.39,213.64,-0.05,-0.11,950,20336793.0,0.35,0.01,213.66199999999998,213.581,213.3255,214.13933333333335,215.03933333333333,58.94039735099394,62.611275964392014,38.43612334801774,-0.2680174141315774,-0.4015231810266277,0.13350576689505028,214.1195694653435,212.53143053465652
2025-03-12 13:35:00,213.75,214.93,215.0,213.68,0.54,1.16,1036,22210826.0,0.62,0.01,213.94,213.77200000000002,213.4155,214.07066666666668,215.03850000000003,71.8181818181824,71.23287671232895,49.310710498409364,-0.14452499695482857,-0.3501235442122679,0.2055985472574393,214.47869231314857,212.35230768685145
2025-03-12 13:40:00,214.93,214.36,215.08,214.36,-0.27,-0.57,1264,27162515.0,0.33,0.01,214.092,213.907,213.5085,213.95466666666667,215.036,67.52136752136839,62.42299794661206,47.643442622950936,-0.09159475561170893,-0.2984177864921561,0.20682303088044718,214.55984049770117,212.45715950229882
2025-03-12 13:45:00,214.52,214.77,214.84,214.38,0.19,0.41,650,13949013.0,0.21,0.01,214.342,213.984,213.598,213.90266666666668,215.03283333333331,71.74721189591156,66.990291262136,49.95064165844032,-0.016374825720532726,-0.24200919433783144,0.22563436861729871,214.75895423546464,212.43704576453538
2025-03-12 13:50:00,214.75,214.4,214.78,214.1,-0.17,-0.37,882,18908736.0,0.32,0.01,214.446,214.074,213.6515,213.817,215.02783333333335,64.76510067114106,62.61343012704196,57.96105383734254,0.013229105968804333,-0.1909615342765043,0.20419064024530864,214.85817049529342,212.44482950470658
2025-03-12 13:55:00,214.4,214.04,214.41,213.9,-0.17,-0.36,598,12805124.0,0.24,0.0,214.5,214.081,213.69099999999997,213.75166666666667,215.00866666666667,52.68456375838922,50.40983606557369,55.07246376811588,0.007554361782752039,-0.15125835506465304,0.15881271684740508,214.89404700875076,212.4879529912492
2025-03-12 14:00:00,214.04,213.98,214.1,213.45,-0.03,-0.06,546,11670879.0,0.3,0.0,214.31,214.125,213.7415,213.68866666666665,214.98616666666666,53.58361774743992,55.40540540540533,58.80952380952368,-0.0017640772437630403,-0.12135949950047505,0.119595422256712,214.90112380469793,212.58187619530207
2025-03-12 14:05:00,213.97,213.82,213.97,213.48,-0.07,-0.16,455,9722592.0,0.23,0.0,214.202,214.147,213.7625,213.64733333333334,214.9665,21.243523316061925,48.18401937045996,55.19801980198017,-0.02180827787998396,-0.10144925517637683,0.07964097729639287,214.9112453109696,212.61375468903037
2025-03-12 14:10:00,213.83,214.13,214.13,213.69,0.14,0.31,502,10738018.0,0.21,0.0,214.074,214.208,213.823,213.62433333333334,214.94883333333334,43.11377245508934,57.3566084788031,54.975124378109314,-0.012534551565011043,-0.08366631445410368,0.07113176288909263,214.91075190669898,212.73524809330104
2025-03-12 14:15:00,214.05,213.77,214.05,213.5,-0.17,-0.36,581,12419166.0,0.26,0.0,213.948,214.19700000000003,213.858,213.59066666666666,214.91183333333336,19.135802469135896,51.972157772622026,53.12500000000006,-0.03384391640008744,-0.07370183484330044,0.039857918443213,214.887207155252,212.828792844748
2025-03-12 14:20:00,213.77,213.79,214.0,213.74,0.01,0.02,795,16996926.0,0.12,0.01,213.898,214.199,213.89000000000001,213.61666666666667,214.87666666666667,25.98425196850306,53.17647058823513,55.08684863523569,-0.048558160457190525,-0.06867309996607845,0.02011493950888793,214.8648846085568,212.91511539144324
2025-03-12 14:25:00,213.91,213.51,214.0,213.47,-0.13,-0.28,858,18337232.0,0.25,0.01,213.804,214.05700000000002,213.9145,213.62933333333334,214.83166666666665,27.731092436974166,45.563549160671364,50.69532237673822,-0.08186922733435154,-0.07131232543973308,-0.010556901894618456,214.81944489509513,213.00955510490488
2025-03-12 14:30:00,213.51,213.67,213.76,213.28,0.07,0.16,861,18386774.0,0.22,0.01,213.77399999999997,213.988,213.9475,213.66833333333335,214.782,37.98449612403057,48.81516587677697,54.94071146245061,-0.09427112614309863,-0.07590408558040619,-0.018367040562692435,214.75662883627086,213.13837116372912
2025-03-12 14:35:00,213.67,213.66,213.69,213.5,0.0,-0.01,880,18798731.0,0.09,0.01,213.68,213.877,213.9305,213.691,214.73316666666668,42.98245614035077,29.31596091205172,53.95973154362421,-0.10371111949876877,-0.08146549236407871,-0.022245627134690055,214.74921465371725,213.11178534628274
2025-03-12 14:40:00,213.65,213.68,213.7,213.43,0.01,0.02,677,14462651.0,0.13,0.01,213.66199999999998,213.805,213.9395,213.70266666666666,214.68466666666666,23.529411764705486,36.50793650793627,53.58592692828149,-0.10832979099396312,-0.0868383520900556,-0.02149143890390752,214.74208726366066,213.13691273633935
2025-03-12 14:45:00,213.68,213.7,213.86,213.5,0.01,0.02,818,17481810.0,0.17,0.01,213.644,213.77100000000002,213.926,213.71766666666664,214.64616666666663,43.137254901958165,24.88262910798032,54.67032967032956,-0.10911843913416419,-0.09129436949887731,-0.017824069635286877,214.7354806652226,213.11651933477737
2025-03-12 14:50:00,213.65,213.51,213.78,213.51,-0.09,-0.19,844,18033725.0,0.13,0.01,213.644,213.72400000000002,213.9245,213.73566666666667,214.60316666666665,29.41176470588161,27.179487179486344,53.351206434316396,-0.123649506034468,-0.09776539680599546,-0.02588410922847255,214.73709752451194,213.11190247548805
2025-03-12 14:55:00,213.53,213.97,214.0,213.5,0.22,0.46,1810,38709409.0,0.23,0.01,213.704,213.73899999999998,213.94299999999998,213.75466666666665,214.56933333333333,76.74418604651255,48.2926829268294,49.78354978354978,-0.09692997718389051,-0.09759831288157447,0.0006683356976839583,214.74121115792275,213.14478884207722
2025-03-12 15:00:00,213.89,214.1,214.17,213.87,0.06,0.13,1456,31164315.0,0.14,0.01,213.792,213.73600000000002,213.97199999999998,213.79399999999998,214.53966666666665,75.90361445783223,52.83018867924547,54.57317073170732,-0.06452088788861943,-0.09098282788298347,0.02646193999436404,214.74731928906792,213.19668071093204
2025-03-13 09:35:00,214.1,214.68,214.85,213.51,0.27,0.58,2102,45033806.0,0.63,0.02,213.99200000000002,213.827,214.012,213.84766666666667,214.51433333333333,86.42857142857164,66.92913385826823,55.322338830584826,0.007873935780196462,-0.07121147515034748,0.07908541093054394,214.84754205538474,213.17645794461527
