datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 10:25:00,254.75,254.66,255.5,254.62,-0.04,-0.1,4039,102977638.0,0.35,0.01,254.652,254.46800000000002,,,,27.58620689655011,,,0.06985105330673491,0.025628229242692938,0.044222824064041974,,
2025-03-11 10:30:00,254.75,254.08,254.94,254.05,-0.23,-0.58,2986,75992244.0,0.35,0.01,254.56199999999998,254.481,,,,24.060150375938505,45.50128534704373,,0.027107280707127757,0.025924039535579903,0.0011832411715478539,,
2025-03-11 10:35:00,254.09,253.5,254.1,253.4,-0.23,-0.58,7597,192747975.0,0.28,0.02,254.32199999999997,254.458,,,,19.161676646705274,39.59731543624146,,-0.05295815116667768,0.010147601395128387,-0.06310575256180606,,
2025-03-11 10:40:00,253.5,253.46,253.77,253.43,-0.02,-0.04,3946,100038888.0,0.13,0.01,254.092,254.425,,,,9.74025974025868,43.92059553349891,,-0.11827484963001211,-0.015536888809899715,-0.1027379608201124,,
2025-03-11 10:45:00,253.48,253.96,254.05,253.48,0.2,0.5,1619,41097019.0,0.22,0.0,253.93200000000002,254.30300000000003,,,,33.333333333332845,52.66821345707682,,-0.1282149997123554,-0.03807251099039085,-0.09014248872196454,,
2025-03-11 10:50:00,253.96,253.87,254.53,253.68,-0.04,-0.09,2102,53400668.0,0.33,0.01,253.77399999999997,254.21300000000002,,,,26.45502645502664,50.92165898617528,,-0.1417212141676032,-0.05880225162583332,-0.08291896254176986,,
2025-03-11 10:55:00,253.81,253.96,254.21,253.79,0.04,0.09,1600,40640351.0,0.17,0.0,253.75,254.156,,,,31.38297872340452,29.934210526315383,,-0.14350846236851567,-0.0757434937743698,-0.06776496859414587,,
2025-03-11 11:00:00,253.98,253.49,254.02,253.49,-0.19,-0.47,2163,54875964.0,0.21,0.01,253.748,254.035,,,,33.33333333333333,29.354838709676983,,-0.18076618147330237,-0.09674803131415632,-0.08401815015914604,,
2025-03-11 11:05:00,253.49,253.37,253.52,253.37,-0.05,-0.12,2595,65767777.0,0.06,0.01,253.73000000000002,253.911,,,,45.03816793893148,30.536912751677477,,-0.21746933824800863,-0.12089229270092679,-0.09657704554708184,,
2025-03-11 11:10:00,253.35,253.24,253.5,253.16,-0.05,-0.13,3404,86205530.0,0.13,0.01,253.586,253.75900000000001,254.102,,,42.142857142857224,25.170068027210732,,-0.2541174600715408,-0.1475373261750496,-0.10658013389649118,255.22969163384883,252.97430836615118
2025-03-11 11:15:00,253.28,253.92,254.04,253.21,0.27,0.68,4094,103773246.0,0.33,0.01,253.596,253.685,254.07649999999998,,,48.73417721518921,40.226628895183616,,-0.22568943631421234,-0.16316774820288216,-0.06252168811133019,255.1959975376668,252.95700246233315
2025-03-11 11:20:00,253.92,253.84,253.92,253.47,-0.03,-0.08,1573,39900422.0,0.18,0.0,253.57199999999997,253.661,254.071,,,49.04458598726109,36.705202312138724,,-0.20722657512186515,-0.17197951358667876,-0.03524706153518639,255.1941890687727,252.9478109312273
2025-03-11 11:25:00,253.74,253.7,253.78,253.39,-0.06,-0.14,1582,40110507.0,0.15,0.0,253.61399999999998,253.68099999999998,254.0695,,,41.975308641974586,36.28571428571406,,-0.20156790524040957,-0.17789719191742492,-0.02367071332298465,255.1946848970865,252.94431510291352
2025-03-11 11:30:00,253.72,253.72,253.97,253.52,0.01,0.02,1423,36103958.0,0.18,0.0,253.68400000000003,253.70699999999997,254.06600000000003,,,59.829059829059496,43.87755102040792,44.80234260614925,-0.19324196268098603,-0.18096614607013717,-0.012275816610848866,255.1952736370643,252.93672636293576
2025-03-11 13:05:00,253.72,253.53,253.73,253.23,-0.07,-0.19,2677,67858612.0,0.2,0.01,253.74200000000002,253.664,253.9835,,,56.451612903225765,50.588235294117666,43.58974358974351,-0.19967329585887228,-0.1847075760278842,-0.014965719830988072,255.00615444078784,252.96084555921215
2025-03-11 13:10:00,253.5,254.22,254.25,253.5,0.27,0.69,1775,45068798.0,0.3,0.0,253.802,253.69899999999998,253.956,,,77.2222222222222,61.8749999999999,51.86721991701254,-0.1473938754613755,-0.17724483591458248,0.02985096045320698,254.9173455482592,252.9946544517408
2025-03-11 13:15:00,254.26,253.99,254.26,253.74,-0.09,-0.23,2632,66847944.0,0.2,0.01,253.83199999999997,253.702,253.929,,,52.5925925925934,50.5119453924915,51.79558011049739,-0.12310209166889763,-0.16641628706544553,0.043314195396547905,254.85203617993747,253.00596382006253
2025-03-11 13:20:00,254.0,254.28,254.28,253.7,0.11,0.29,2398,60901919.0,0.23,0.01,253.948,253.78100000000003,253.908,,,64.102564102564,56.54952076677318,53.279785809906386,-0.07953329135665399,-0.14903968792368724,0.06950639656703325,254.77456247686803,253.04143752313195
2025-03-11 13:25:00,254.21,253.9,254.27,253.9,-0.15,-0.38,2029,51572156.0,0.15,0.01,253.984,253.83399999999997,253.87250000000003,,,55.55555555555608,49.12280701754382,40.09287925696577,-0.07480521941565144,-0.13419279422208008,0.059387574806428645,254.67368005072774,253.07131994927232
2025-03-11 13:30:00,253.9,254.15,254.23,253.7,0.1,0.25,1750,44430890.0,0.21,0.0,254.108,253.925,253.842,254.043,,60.59113300492642,60.31250000000007,45.07936507936496,-0.050305388471372225,-0.11741531307193852,0.06710992460056629,254.54082909589042,253.1431709041096
2025-03-11 13:35:00,254.14,254.17,254.25,254.0,0.01,0.02,1369,34787060.0,0.1,0.0,254.098,253.95,253.81750000000002,254.03433333333334,,67.20430107526886,62.903225806451594,47.03947368421035,-0.028941641851531585,-0.09972057882785713,0.07077893697632555,254.42381327667596,253.2111867233241
2025-03-11 13:40:00,254.18,254.13,254.26,254.03,-0.02,-0.04,1216,30903452.0,0.09,0.0,254.12600000000003,253.97899999999998,253.82000000000002,254.04033333333334,,46.280991735536894,64.78405315614627,45.210084033613406,-0.015064727641089348,-0.08278940859050359,0.06772468094941424,254.43126271378435,253.2087372862157
2025-03-11 13:45:00,254.12,253.53,254.15,253.5,-0.24,-0.6,2267,57522658.0,0.26,0.01,253.97600000000003,253.962,253.82150000000001,254.03366666666668,,35.443037974682895,43.34470989761104,41.64086687306478,-0.05188407146320628,-0.07660834116504413,0.024724269701837845,254.4295953872542,253.21340461274582
2025-03-11 13:50:00,253.5,253.97,254.0,253.5,0.17,0.44,1608,40795890.0,0.2,0.0,253.98999999999995,253.987,253.84700000000004,254.03966666666668,,41.040462427745396,51.97568389057746,44.14814814814813,-0.04504014914192567,-0.07029470276042044,0.02525455361849477,254.43366228068527,253.2603377193148
2025-03-11 13:55:00,253.97,253.8,253.98,253.7,-0.07,-0.17,1546,39241823.0,0.11,0.0,253.92,254.01399999999998,253.83900000000003,253.99366666666668,,46.71052631578956,51.506024096385914,43.69501466275662,-0.05272607724756995,-0.06678097765785034,0.014054900410280388,254.42353400243258,253.25446599756748
2025-03-11 14:00:00,253.83,254.08,254.08,253.7,0.11,0.28,1785,45318374.0,0.15,0.0,253.902,254.00000000000006,253.84949999999998,253.97066666666666,,47.741935483871124,55.02793296089414,50.0,-0.03581076647853365,-0.060586935421987,0.02477616894345335,254.44384085559668,253.25515914440328
2025-03-11 14:05:00,254.09,253.98,254.22,253.89,-0.04,-0.1,2000,50808389.0,0.13,0.01,253.872,253.99899999999997,253.8505,253.9523333333333,,44.171779141104345,56.446991404011385,53.97350993377479,-0.030127138195354064,-0.05449497597666042,0.024367837781306356,254.4456903720216,253.25530962797842
2025-03-11 14:10:00,253.98,253.99,254.13,253.8,0.0,0.01,2170,55126231.0,0.13,0.01,253.96400000000003,253.96999999999997,253.87550000000002,253.9286666666667,,45.62500000000048,45.90747330960869,54.4093178036606,-0.024533103065238038,-0.04850260139437595,0.02396949832913791,254.44852429451564,253.3024757054844
2025-03-11 14:15:00,253.95,254.02,254.05,253.85,0.01,0.03,2232,56680430.0,0.08,0.01,253.97400000000002,253.98200000000003,253.908,253.90900000000002,,73.78640776699005,50.57471264367818,50.54151624548739,-0.017477570093632266,-0.04229759513422721,0.024820025040594947,254.4319365168454,253.38406348315456
2025-03-11 14:20:00,254.01,253.9,254.08,253.8,-0.05,-0.12,2028,51497854.0,0.11,0.01,253.994,253.95700000000002,253.94099999999997,253.88033333333334,,45.070422535211996,42.21311475409844,50.2692998204668,-0.02132320585556613,-0.038102717278495,0.01677951142292887,254.3605185210138,253.52148147898615
2025-03-11 14:25:00,253.89,253.82,253.99,253.66,-0.03,-0.08,2611,66247676.0,0.13,0.01,253.942,253.92200000000003,253.936,253.85233333333335,,51.61290322580482,48.130841121495045,48.74100719424447,-0.03047493523195044,-0.03657716086918609,0.006102225637235649,254.3589420764123,253.51305792358772
2025-03-11 14:30:00,253.81,253.77,253.86,253.71,-0.02,-0.05,1948,49436488.0,0.06,0.0,253.9,253.88600000000002,253.93249999999998,253.842,,10.25641025641437,40.206185567010415,52.72373540856035,-0.04128640485467372,-0.03751900966628362,-0.003767395188390102,254.35992189191023,253.50507810808972
2025-03-11 14:35:00,253.78,254.25,254.25,253.77,0.19,0.48,3286,83491063.0,0.19,0.01,253.952,253.95800000000003,253.95999999999998,253.86700000000002,,67.53246753246796,51.66666666666693,58.000000000000036,-0.010995830857041256,-0.03221437390443515,0.021218543047393894,254.39514063062532,253.52485936937464
2025-03-11 14:40:00,254.22,254.0,254.26,253.9,-0.1,-0.25,4249,107942660.0,0.14,0.01,253.948,253.961,253.974,253.88500000000002,,50.495049504950046,47.509578544061405,56.761565836298914,-0.007081610991548359,-0.02718782132185779,0.020106210330309432,254.39439580347442,253.55360419652555
2025-03-11 14:45:00,254.04,254.4,254.54,253.8,0.16,0.4,6063,154121015.0,0.29,0.02,254.048,254.02100000000002,254.0175,253.8996666666667,,63.768115942028864,68.04979253112023,54.494382022472095,0.02797461951263358,-0.01615533315495952,0.0441299526675931,254.42427809804937,253.61072190195065
2025-03-11 14:50:00,254.52,254.89,255.0,254.18,0.19,0.49,9238,235307437.0,0.32,0.02,254.262,254.102,254.051,253.93366666666668,,78.28571428571419,68.6991869918696,59.13043478260859,0.0942098471781776,0.005917702911667906,0.08829214426650969,254.6099049443708,253.49209505562916
2025-03-11 14:55:00,255.03,255.1,255.23,254.7,0.08,0.21,8232,209873669.0,0.21,0.02,254.52800000000002,254.214,254.1065,253.9716666666667,,84.04255319148999,75.99999999999936,62.02749140893483,0.16178206432721254,0.037090575194776834,0.1246914891324357,254.8347068821139,253.37829311788613
2025-03-11 15:00:00,255.27,255.2,255.4,255.0,0.04,0.1,10786,275281685.0,0.16,0.03,254.718,254.33499999999998,254.1525,254.02866666666665,,87.04663212435219,74.13793103448202,62.54237288135595,0.2208567978277074,0.07384381972136295,0.14701297810634445,255.02815614496257,253.27684385503744
2025-03-12 09:35:00,256.01,253.13,256.62,252.5,-0.81,-2.07,18692,475415198.0,1.61,0.05,254.544,254.246,254.11399999999998,254.02066666666667,,34.09090909090894,40.093240093240134,47.42930591259635,0.09949532922749427,0.07897412162258921,0.020521207604905056,255.0974718308652,253.13052816913475
2025-03-12 09:40:00,252.95,251.71,252.96,251.49,-0.56,-1.42,15038,379213005.0,0.58,0.04,254.006,254.027,253.99200000000002,253.96966666666668,,25.58635394456283,29.999999999999844,35.252643948296054,-0.10999864564990958,0.04117956816808946,-0.15117821381799904,255.44834871474774,252.5356512852523
2025-03-12 09:45:00,251.71,251.85,251.86,251.5,0.06,0.14,9610,241831673.0,0.14,0.02,253.398,253.82999999999998,253.87600000000003,253.9006666666667,,21.21896162528172,31.32530120481897,37.292161520189836,-0.26171046476298443,-0.01939843841812532,-0.2423120263448591,255.61483687682613,252.13716312317393
2025-03-12 09:50:00,251.86,252.35,252.35,251.49,0.2,0.5,9267,233268999.0,0.34,0.02,252.848,253.68799999999996,253.78699999999998,253.851,,21.396396396396298,37.479806138933554,38.81807647740428,-0.33770450578018085,-0.08305965189053642,-0.2546448538896444,255.6489525687892,251.92504743121074
2025-03-12 09:55:00,252.3,252.79,252.89,251.56,0.17,0.44,7234,182354478.0,0.53,0.02,252.36599999999999,253.54199999999997,253.75,253.82066666666665,,25.267665952890553,42.13740458015257,43.613348676639696,-0.3582957971095482,-0.13810688093433876,-0.22018891617520941,255.66218805505486,251.83781194494514
2025-03-12 10:00:00,252.8,253.92,253.97,252.5,0.45,1.13,7382,187103522.0,0.58,0.02,252.52399999999997,253.53399999999996,253.7475,253.8273333333333,,38.77192982456131,50.98296199213616,48.798328108672834,-0.280202982087161,-0.1665261011649032,-0.11367688092225778,255.65860742213698,251.83639257786302
2025-03-12 10:05:00,253.93,253.93,254.26,253.5,0.0,0.01,5263,133612596.0,0.3,0.01,252.968,253.487,253.754,253.84066666666666,,60.989010989011184,47.76536312849166,48.744769874477086,-0.21502823547888283,-0.17622652802769914,-0.03880170745118369,255.66674286383653,251.84125713616345
2025-03-12 10:10:00,253.86,252.92,253.93,252.86,-0.4,-1.01,4685,118691333.0,0.42,0.01,253.18200000000002,253.28999999999996,253.696,253.79733333333334,,68.73065015479834,43.18181818181809,44.254510921177555,-0.24208473616496917,-0.18939816965515316,-0.05268656650981601,255.63725732451925,251.75474267548074
2025-03-12 10:15:00,252.9,254.3,254.3,252.85,0.55,1.38,6302,159652961.0,0.57,0.02,253.57199999999997,253.20999999999998,253.712,253.80766666666665,,77.40492170022357,49.43820224719105,53.40406719717068,-0.1504385787405056,-0.18160625147222365,0.031167672731718055,255.6683295384872,251.75567046151278
2025-03-12 10:20:00,254.21,253.95,254.43,253.4,-0.14,-0.35,3445,87522387.0,0.41,0.01,253.804,253.08499999999998,253.71000000000004,253.79666666666668,,68.51851851851812,44.634703196347076,49.91087344028516,-0.1048418619123197,-0.16625337356024286,0.06141151164792316,255.6652143508819,251.75478564911816
2025-03-12 10:25:00,253.96,254.14,254.21,253.96,0.07,0.19,2253,57232576.0,0.1,0.01,253.848,253.186,253.71599999999998,253.80466666666663,,66.58476658476619,44.508009153318056,51.512455516014114,-0.05276646426159459,-0.14355599170051322,0.09078952743891863,255.67595059013973,251.75604940986022
2025-03-12 10:30:00,254.12,254.85,254.9,254.0,0.28,0.71,3565,90715116.0,0.35,0.01,254.03199999999998,253.5,253.76350000000002,253.828,253.9355,62.73972602739703,48.128342245989344,53.29905741216786,0.04527285257884728,-0.10579022284464112,0.1510630754234884,255.78723573269568,251.73976426730437
2025-03-12 10:35:00,254.83,255.01,255.4,254.83,0.06,0.16,4750,121182454.0,0.22,0.01,254.45,253.81599999999997,253.823,253.85600000000002,253.94516666666667,64.210526315789,62.634408602150415,54.39045183290706,0.13433188597144863,-0.05776580108142318,0.1920976870528718,255.922294116953,251.72370588304702
2025-03-12 10:40:00,255.03,254.82,255.04,254.41,-0.07,-0.19,2388,60844331.0,0.25,0.01,254.554,254.06300000000002,253.87550000000002,253.879,253.95966666666666,81.87919463087208,75.04025764895292,53.48446683459271,0.18741993907426036,-0.008728653050286474,0.19614859212454683,256.0212176446416,251.72978235535845
2025-03-12 10:45:00,254.82,254.06,254.82,253.9,-0.3,-0.76,2316,58888291.0,0.36,0.01,254.57600000000002,254.19,253.86599999999999,253.89666666666665,253.96516666666668,44.915254237287975,66.17862371888715,50.15822784810124,0.16625052268386753,0.02626718209654433,0.1399833405873232,256.0064121590306,251.72558784096935
2025-03-12 10:50:00,254.05,253.69,254.07,253.68,-0.15,-0.37,2479,62934666.0,0.15,0.01,254.48600000000002,254.167,253.8505,253.88733333333332,253.96349999999998,44.5378151260506,59.999999999999915,49.18541505042666,0.1182545352249349,0.04466465272222245,0.07358988250271245,255.99131612573578,251.70968387426424
2025-03-12 10:55:00,253.76,254.19,254.19,253.74,0.2,0.5,1913,48585158.0,0.18,0.0,254.35399999999998,254.19299999999998,253.83999999999997,253.90033333333332,253.947,50.92936802974,60.35502958579874,51.38993238166793,0.11918925120181711,0.059569572418141384,0.05961967878367573,255.97150799102167,251.70849200897828
2025-03-12 11:00:00,254.08,253.67,254.08,253.51,-0.2,-0.52,2804,71144028.0,0.22,0.01,254.086,254.26800000000003,253.779,253.88666666666666,253.92866666666666,26.399999999999864,47.967479674796785,49.63715529753258,0.07708181498767885,0.06307202093204888,0.014009794055629979,255.85303902922212,251.70496097077788
2025-03-12 11:05:00,253.61,253.79,253.82,253.42,0.05,0.12,2439,61867846.0,0.16,0.01,253.88000000000002,254.217,253.71349999999998,253.88033333333334,253.91633333333337,25.203252032520425,48.88178913738009,48.28614008941875,0.05278588274026674,0.06101479329369245,-0.008228910553425707,255.69244469484693,251.73455530515304
2025-03-12 11:10:00,253.77,254.0,254.18,253.77,0.08,0.21,1383,35131410.0,0.16,0.0,253.868,254.22200000000004,253.65349999999998,253.88066666666666,253.90466666666669,33.46774193548413,59.89010989010988,50.0,0.04990119641834667,0.058792073918623296,-0.008890877500276624,255.51176489528598,251.79523510471398
2025-03-12 11:15:00,254.0,253.63,254.0,253.51,-0.15,-0.37,1538,39018942.0,0.19,0.0,253.856,254.17099999999996,253.67849999999999,253.86766666666665,253.88833333333332,39.71291866028708,42.471910112359446,47.11610486891383,0.017556770423453827,0.0505450132195894,-0.032988242796135575,255.52049291386706,251.8365070861329
2025-03-12 11:20:00,253.65,253.67,253.9,253.65,0.02,0.04,1298,32938614.0,0.1,0.0,253.752,254.05299999999997,253.7765,253.86,253.87016666666665,49.431818181817896,46.61835748792271,45.27131782945739,-0.0047934980389072734,0.03947731096789007,-0.04427080900679734,255.36921069828165,252.18378930171835
2025-03-12 11:25:00,253.65,253.54,253.65,253.46,-0.05,-0.13,1648,41780455.0,0.07,0.0,253.72600000000003,253.906,253.86099999999996,253.85066666666665,253.85150000000002,26.618705035971274,42.6470588235295,43.91575663026523,-0.03262013574541811,0.025057821625228436,-0.05767795737064654,255.17898730127249,252.54301269872744
2025-03-12 11:30:00,253.52,253.86,253.9,253.52,0.13,0.32,888,22525078.0,0.15,0.0,253.74,253.81,253.93649999999997,253.8536666666667,253.8478333333333,57.98319327731185,36.58536585365889,44.86196319018418,-0.02852282755827673,0.014341691788527403,-0.04286451934680413,255.0466498239331,252.82635017606682
2025-03-12 13:05:00,253.9,253.54,254.16,253.42,-0.13,-0.32,2693,68321723.0,0.29,0.01,253.648,253.75799999999998,253.97400000000002,253.83,253.8485,41.00719424460459,30.909090909091177,51.81576616474754,-0.05051470487538268,0.0013704124557453868,-0.051885117331128064,254.96540304619256,252.98259695380747
2025-03-12 13:10:00,253.54,253.55,253.66,253.42,0.0,0.01,1620,41068159.0,0.09,0.0,253.63199999999998,253.744,253.95549999999997,253.815,253.85,31.09243697479127,32.6975476839243,59.31174089068814,-0.06637142123636863,-0.012177954282677417,-0.05419346695369122,254.9647931346139,252.94620686538605
2025-03-12 13:15:00,253.56,253.59,253.69,253.42,0.02,0.04,2125,53885500.0,0.11,0.01,253.61599999999999,253.68399999999997,253.93849999999998,253.78799999999998,253.84383333333332,47.67441860465174,42.03389830508496,58.895705521472316,-0.07484752184694798,-0.02471186779553153,-0.050135654051416456,254.96096914764922,252.91603085235073
2025-03-12 13:20:00,253.65,254.09,254.16,253.53,0.2,0.5,1886,47872027.0,0.25,0.0,253.72600000000003,253.72599999999997,253.99699999999999,253.76133333333334,253.8475,65.9090909090909,56.493506493506445,58.895705521472316,-0.04074933831569183,-0.027919361899563594,-0.012829976416128236,254.90114484168006,253.0928551583199
2025-03-12 13:25:00,254.06,254.16,254.43,254.06,0.03,0.07,2996,76182444.0,0.15,0.01,253.786,253.76299999999998,253.99,253.73,253.85083333333333,74.60317460317385,49.433962264150935,57.279489904356986,-0.007985811750586436,-0.023932651869768163,0.015946840119181727,254.886402165384,253.09359783461602
2025-03-12 13:30:00,254.16,254.29,254.38,254.0,0.05,0.13,2102,53436056.0,0.15,0.01,253.936,253.79199999999997,254.00699999999998,253.69966666666667,253.86416666666668,70.09345794392382,63.71681415929184,52.19976218787158,0.028144994666547518,-0.013517122562505028,0.041662117229052546,254.91305216533905,253.1009478346609
2025-03-12 13:35:00,254.28,254.99,254.99,254.28,0.28,0.7,4221,107488175.0,0.28,0.01,254.224,253.92800000000003,254.0495,253.76166666666666,253.8911666666667,100.0,71.12676056338013,55.824175824175754,0.11197232169232052,0.011580766288460083,0.10039155540386044,255.0559941759969,253.0430058240031
2025-03-12 13:40:00,254.99,254.4,255.0,254.38,-0.23,-0.59,3997,101805921.0,0.24,0.01,254.38600000000002,254.00100000000003,254.027,253.85133333333334,253.91049999999998,70.93596059113285,56.21118012422358,58.52534562211981,0.12930743749095086,0.03512610052895824,0.09418133696199263,254.97666143551535,253.07733856448462
2025-03-12 13:45:00,254.52,254.98,255.02,254.52,0.23,0.58,3043,77561176.0,0.2,0.01,254.564,254.14500000000004,254.02549999999997,253.95566666666664,253.92816666666664,77.04280155642005,69.6793002915449,54.31472081218256,0.18768329815947027,0.06563754005506064,0.12204575810440962,254.96869669210605,253.08230330789388
2025-03-12 13:50:00,254.96,255.2,255.23,254.7,0.09,0.22,3266,83259054.0,0.21,0.01,254.772,254.279,254.04450000000003,254.05066666666667,253.95083333333335,74.23580786026177,71.19113573407179,58.0645161290322,0.24883038787803002,0.10227610961965453,0.1465542782583755,255.06705562195899,253.02194437804107
2025-03-12 13:55:00,255.18,255.37,255.47,254.97,0.07,0.17,3501,89360793.0,0.2,0.01,254.988,254.462,254.10999999999999,254.13666666666668,253.97866666666667,75.31380753138076,75.06849315068467,57.95601552393277,0.3074632315278336,0.14331353400129035,0.16414969752654326,255.29211229317863,252.92788770682134
2025-03-12 14:00:00,255.36,256.38,256.38,255.28,0.4,1.01,5613,143581385.0,0.43,0.01,255.266,254.74499999999998,254.24449999999996,254.21866666666665,254.02300000000002,81.95718654434246,79.0322580645157,59.52677459526768,0.4304665907232277,0.20074414534567783,0.22972244537754985,255.78362449481062,252.7053755051893
2025-03-12 14:05:00,256.45,255.96,256.47,255.75,-0.16,-0.42,4205,107626636.0,0.28,0.01,255.57799999999997,254.98200000000003,254.333,254.28633333333332,254.0635,66.22073578595327,77.25225225225245,55.72979493365507,0.48842686826125714,0.2582806899287937,0.23014617833246342,256.05197276546807,252.61402723453193
2025-03-12 14:10:00,255.94,255.77,256.38,255.77,-0.07,-0.19,3661,93743469.0,0.24,0.01,255.73599999999996,255.15,254.43800000000002,254.38133333333332,254.08933333333334,76.4478764478768,74.02597402597414,55.72979493365507,0.5131145288023333,0.30924745770350165,0.20386707109883168,256.24095196538167,252.63504803461834
2025-03-12 14:15:00,255.76,256.27,256.27,255.6,0.2,0.5,3000,76783820.0,0.26,0.01,255.95,255.36100000000002,254.56199999999998,254.447,254.12733333333333,75.69721115537871,76.37795275590553,63.76089663760879,0.5664952938552688,0.3606970249338551,0.20579826892141367,256.5124018479331,252.61159815206685
2025-03-12 14:20:00,256.24,256.0,256.28,255.85,-0.11,-0.27,3172,81232901.0,0.17,0.01,256.07599999999996,255.532,254.66199999999998,254.5153333333333,254.156,65.62500000000055,69.69072164948474,64.56494325346785,0.5803235822146178,0.40462233639000766,0.1757012458246101,256.6944379967237,252.62956200327625
2025-03-12 14:25:00,256.0,255.34,256.06,255.31,-0.26,-0.66,3332,85195670.0,0.29,0.01,255.868,255.567,254.7475,254.55533333333332,254.18,49.50819672131145,60.8455882352943,57.10754017305318,0.5318947644652212,0.4300768220050504,0.10181794246017084,256.7406342680628,252.75436573193718
2025-03-12 14:30:00,255.32,255.51,255.62,255.03,0.07,0.17,3878,99014869.0,0.23,0.01,255.77799999999996,255.67799999999997,254.8395,254.5773333333333,254.20266666666666,30.316742081447174,61.131386861314,61.88630490956077,0.5014517333001436,0.44435180426406906,0.057099929036074526,256.7926833664963,252.88631663350364
2025-03-12 14:35:00,255.63,255.86,256.02,255.11,0.14,0.35,3737,95523106.0,0.36,0.01,255.796,255.766,254.95549999999997,254.60566666666665,254.23083333333335,47.66355140186925,58.47953216374284,62.986198243412936,0.4998060338596986,0.45544265018319496,0.04436338367650361,256.8586549982512,253.05234500174876
2025-03-12 14:40:00,255.77,255.84,255.91,255.63,-0.01,-0.02,2891,73951542.0,0.11,0.01,255.70999999999998,255.83,255.05450000000002,254.63966666666664,254.25933333333333,51.776649746192746,65.78947368421069,61.82519280205658,0.49122543134814123,0.46259920641618424,0.02862622493195699,256.92339750782037,253.18560249217967
2025-03-12 14:45:00,255.84,255.39,255.84,255.25,-0.18,-0.45,3229,82504987.0,0.23,0.01,255.58800000000002,255.83200000000002,255.147,254.684,254.2903333333333,27.08333333333364,54.62753950338599,61.19592875318059,0.4430072905615816,0.45868082324526377,-0.015673532683682156,256.8783469049452,253.41565309505475
2025-03-12 14:50:00,255.39,255.18,255.55,255.1,-0.08,-0.21,3473,88660013.0,0.18,0.01,255.55599999999998,255.712,255.22850000000003,254.73366666666666,254.3105,27.95698924731218,49.773755656108804,59.402241594022534,0.3834288920472204,0.44363043700565513,-0.060201544958434716,256.78827427516745,253.66872572483263
2025-03-12 14:55:00,255.23,254.64,255.23,254.51,-0.21,-0.54,3550,90481990.0,0.28,0.01,255.38199999999998,255.58,255.281,254.74866666666668,254.32450000000003,29.885057471264318,42.379958246346305,56.51658767772506,0.289304176492692,0.4127651849030625,-0.1234610084103705,256.6698867181271,253.89211328187292
2025-03-12 15:00:00,254.64,254.5,254.73,254.5,-0.05,-0.14,5379,136922635.0,0.09,0.01,255.10999999999999,255.45299999999997,255.30149999999998,254.77633333333333,254.33150000000003,20.467836257310836,26.020408163265117,53.87409200968516,0.20109473636884445,0.3704310951962189,-0.16933635882737447,256.62702710468835,253.9759728953116
