日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-01-17,2352,58.76,58.34,59.0,57.75,93261,563660206.02,2.12,-0.85,-0.5,0.19,57.516,57.21900000000001,56.416999999999994,56.16333333333333,52.62116666666667,63.81156316916494,70.00000000000003,57.33966745843231,1.1604944827514245,1.1311779445870647,0.029316538164359862,58.962510805939324,53.871489194060665
2023-01-18,2352,58.11,58.66,59.12,57.33,145123,878947514.13,3.07,0.55,0.32,0.3,57.965999999999994,57.547000000000004,56.61,56.292,52.81833333333334,68.89352818371603,68.16608996539793,53.75901132852728,1.1969957423019295,1.1443415041300378,0.05265423817189174,59.22371282600786,53.99628717399214
2023-01-19,2352,58.73,58.78,58.85,57.77,89115,541364753.08,1.84,0.2,0.12,0.18,58.55,57.628,56.791500000000006,56.404666666666664,52.99933333333333,76.51006711409401,68.5290763968073,56.682769726248,1.2215252676785155,1.1597782568397335,0.06174701083878209,59.481366167673755,54.10163383232626
2023-01-20,2352,58.75,58.12,59.33,57.95,134458,816133542.67,2.35,-1.12,-0.66,0.28,58.548,57.70399999999999,56.9005,56.507,53.157666666666664,74.67248908296938,64.76293103448273,55.40398740818466,1.1741734682706735,1.1626572991259214,0.011516169144752064,59.62157931372364,54.17942068627636
2023-01-30,2352,58.75,56.62,59.01,56.25,276948,1650045230.82,4.75,-2.58,-1.5,0.57,58.104,57.661,56.935,56.535,53.307500000000005,30.18372703412068,41.75824175824175,51.386861313868614,1.0040354662471955,1.1309329325501762,-0.1268974663029807,59.621547383185536,54.24845261681447
2023-01-31,2352,56.9,56.39,57.99,55.46,259805,1524910642.09,4.47,-0.41,-0.23,0.54,57.714,57.614999999999995,56.997,56.592,53.4805,13.213213213213152,43.79001280409732,54.07066052227343,0.8409468838499237,1.0729357228101257,-0.23198883896020206,59.56470304890659,54.42929695109341
2023-02-01,2352,56.55,55.6,56.95,54.75,333127,1927236499.02,3.9,-1.4,-0.79,0.69,57.102,57.534000000000006,56.892500000000005,56.60366666666666,53.62033333333333,12.154696132596627,41.25452352231607,51.12669003505258,0.6405675456885191,0.9864620873858044,-0.3458945416972853,59.51106429124134,54.27393570875867
2023-02-02,2352,55.79,56.2,56.35,55.25,227333,1324434221.05,1.98,1.08,0.6,0.47,56.586,57.568000000000005,56.913,56.57033333333333,53.75283333333333,18.461538461538595,46.26006904487918,50.657229524772504,0.5241385195428307,0.8939973738172098,-0.36985885427437903,59.501469167592056,54.32453083240794
2023-02-03,2352,55.72,55.46,56.34,55.2,167216,965581001.25,2.03,-1.32,-0.74,0.35,56.053999999999995,57.301,56.952999999999996,56.54266666666667,53.909499999999994,13.27433628318586,44.71635150166854,48.85421745490006,0.36791476949087354,0.7887808529519426,-0.420866083461069,59.41658831147105,54.48941168852894
2023-02-06,2352,54.84,54.75,55.14,54.25,185455,1054263916.26,1.6,-1.28,-0.71,0.38,55.67999999999999,56.89200000000001,56.915,56.499,54.02583333333333,13.129102844638965,43.9344262295082,49.0215264187867,0.18468630697733346,0.6679619437570208,-0.4832756367796873,59.49308986818087,54.33691013181913
2023-02-07,2352,54.75,55.2,55.8,54.56,132675,763237754.25,2.26,0.82,0.45,0.27,55.44200000000001,56.577999999999996,56.8985,56.47066666666667,54.147000000000006,29.829545454545553,30.013642564802197,43.21525885558585,0.07492399239291103,0.5493543534841988,-0.4744303610912878,59.5178070598309,54.2791929401691
2023-02-08,2352,55.25,55.52,56.06,55.09,125387,726363841.08,1.76,0.58,0.32,0.26,55.426,56.263999999999996,56.905499999999996,56.494666666666674,54.27366666666667,37.95013850415517,26.080691642651317,49.19499105545618,0.013601107833686399,0.44220370435409634,-0.42860259652040994,59.50841718937284,54.30258281062715
2023-02-09,2352,55.5,55.7,56.08,54.97,121060,702196289.18,2.0,0.32,0.18,0.25,55.326,55.955999999999996,56.791999999999994,56.513,54.406166666666664,51.66666666666668,30.06042296072509,53.286978508217466,-0.020239911212243555,0.3497149812408284,-0.36995489245307195,59.397440461802155,54.186559538197834
2023-02-10,2352,55.7,55.15,55.7,54.93,112773,648330849.08,1.38,-0.99,-0.55,0.23,55.263999999999996,55.659000000000006,56.68150000000001,56.486666666666665,54.541000000000004,32.203389830508456,24.379562043795687,48.84020618556701,-0.09039751973868704,0.2616924810449253,-0.35209000078361236,59.3715931308465,53.991406869153515
2023-02-13,2352,54.73,55.81,56.03,54.55,190071,1101478715.96,2.68,1.2,0.66,0.39,55.476,55.577999999999996,56.6195,56.48266666666667,54.63316666666666,56.09756097560975,29.90527740189451,50.86633663366337,-0.09168456323104834,0.1910170721897306,-0.282701635420779,59.330906510126034,53.90809348987397
2023-02-14,2352,55.87,55.05,56.41,54.66,173933,997977059.55,3.14,-1.36,-0.76,0.36,55.446000000000005,55.444,56.5295,56.47933333333334,54.724500000000006,55.13698630136979,29.506008010680944,49.01610017889086,-0.15227487293895337,0.12235868316399381,-0.27463355610294715,59.32682560248387,53.732174397516125
2023-02-15,2352,54.9,53.65,54.95,52.95,333702,1862447592.89,3.63,-2.54,-1.4,0.69,55.072,55.249,56.39150000000001,56.34466666666666,54.76583333333334,29.974160206718352,29.90527740189451,36.13607188703468,-0.30969149880196767,0.03594864677080152,-0.3456401455727692,59.47166592170929,53.31133407829073
2023-02-16,2352,53.76,53.05,54.69,52.5,215267,1205208392.59,4.08,-1.12,-0.6,0.44,54.541999999999994,54.934000000000005,56.251,56.25333333333333,54.78766666666666,20.24096385542171,28.479381443299005,36.159280667951194,-0.4773576130957551,-0.06671260520250981,-0.41064500789324526,59.6708670334257,52.831132966574295
2023-02-17,2352,53.06,51.65,53.08,51.6,197723,1076742598.78,2.79,-2.64,-1.4,0.41,53.842000000000006,54.553,55.927,56.153000000000006,54.79,12.290502793296127,26.403823178016765,33.793517406962806,-0.714960892236526,-0.19636226260931308,-0.5185986296272129,59.7957035772229,52.0582964227771
2023-02-20,2352,51.66,52.75,53.0,51.66,163756,897122161.07,2.59,2.13,1.1,0.34,53.23,54.352999999999994,55.62249999999999,56.061,54.83183333333333,29.72972972972977,30.552423900789208,38.32574031890662,-0.8052203172928358,-0.31813387354601763,-0.4870864437468182,59.48448680801209,51.76051319198788
2023-02-21,2352,52.73,52.19,52.88,51.78,166023,903719459.27,2.09,-1.06,-0.56,0.34,52.657999999999994,54.052,55.315,55.949666666666666,54.877500000000005,18.900343642611688,31.18527042577678,38.06561085972853,-0.9114324558150955,-0.4367935899998332,-0.47463886581526227,59.24470067160561,51.38529932839439
2023-02-22,2352,51.81,51.63,52.17,51.45,128634,694299318.66,1.38,-1.07,-0.56,0.27,52.254,53.663,54.963499999999996,55.824666666666666,54.913833333333336,19.57295373665484,31.73302107728341,38.04409270774451,-1.0289327642776627,-0.5552214248553992,-0.4737113394222635,58.89103451524206,51.03596548475793
2023-02-23,2352,51.65,51.79,52.41,51.55,123109,666710347.8,1.67,0.31,0.16,0.25,52.001999999999995,53.272000000000006,54.614,55.61866666666666,54.96666666666667,28.76712328767121,29.33333333333333,29.653401797175874,-1.0965021482380521,-0.6634775695319298,-0.4330245787061223,58.35097541645041,50.877024583549584
2023-02-24,2352,51.56,51.46,51.94,51.16,164817,884905533.02,1.51,-0.64,-0.33,0.34,51.964,52.903,54.281000000000006,55.422,55.01916666666667,30.656934306569354,25.423728813559322,25.72368421052633,-1.16327015962311,-0.7634360875501659,-0.3998340720729442,57.88718124307303,50.67481875692698
2023-02-27,2352,50.96,51.18,51.53,50.85,149628,798796508.78,1.32,-0.54,-0.28,0.31,51.65,52.44,54.00899999999999,55.22633333333333,55.060500000000005,42.14046822742475,22.966507177033506,26.101468624833117,-1.2246608219946182,-0.8556810344390564,-0.3689797875555618,57.69216740119971,50.325832598800275
2023-02-28,2352,51.35,51.68,52.17,51.24,166877,900148218.37,1.82,0.98,0.5,0.34,51.548,52.102999999999994,53.7735,55.054,55.11433333333333,27.61506276150621,29.121540312876064,26.978891820580515,-1.2189166307244932,-0.9283281536961439,-0.29058847702834933,57.41776167527689,50.129238324723104
2023-03-01,2352,51.69,51.86,51.99,50.98,134211,723315346.62,1.95,0.35,0.18,0.28,51.59400000000001,51.924,53.5865,54.90233333333333,55.13283333333333,41.791044776119406,24.776500638569573,27.266754270696467,-1.1861664337952007,-0.9798958097159552,-0.20627062407924546,57.21994276352151,49.95305723647849
2023-03-02,2352,51.73,52.15,52.48,51.41,142710,774903850.2,2.06,0.56,0.29,0.29,51.666,51.834,53.384,54.77866666666667,55.156166666666664,64.94252873563212,30.29891304347825,29.898989898989925,-1.123855978266029,-1.00868784342597,-0.11516813484005883,56.85180925839773,49.91619074160227
2023-03-03,2352,52.35,52.08,52.67,51.66,130554,707307287.89,1.94,-0.13,-0.07,0.27,51.79,51.876999999999995,53.214999999999996,54.577,55.15383333333333,58.78787878787877,36.98175787728025,33.08494783904621,-1.0678138153498367,-1.0205130378107434,-0.04730077753909323,56.58488208445865,49.845117915541344
2023-03-06,2352,51.86,51.45,51.9,51.23,124472,668833397.15,1.29,-1.21,-0.63,0.26,51.84400000000001,51.747,53.05,54.330666666666666,55.155833333333334,49.743589743589794,36.79867986798682,32.12735166425472,-1.0619937296992532,-1.0288091761884455,-0.033184553510807735,56.42657565558545,49.67342434441454
2023-03-07,2352,51.52,50.24,51.7,50.22,156505,830736134.8,2.88,-2.35,-1.21,0.32,51.556,51.552,52.802,54.06066666666667,55.112,33.68055555555557,37.989778534923346,31.179775280898895,-1.1418555574123417,-1.0514184524332248,-0.09043710497911683,56.2416915406377,49.362308459362296
2023-03-08,2352,49.93,50.91,51.22,49.78,130799,693547931.37,2.87,1.33,0.67,0.27,51.366,51.48,52.5715,53.80233333333333,55.04716666666666,37.37704918032779,33.08823529411757,31.516422082459798,-1.1379654730574984,-1.0687278565580796,-0.06923761649941884,55.85876586118359,49.28423413881641
2023-03-09,2352,51.06,50.25,51.25,50.1,107251,566835128.32,2.26,-1.3,-0.66,0.22,50.986000000000004,51.326,52.299,53.518,54.96133333333333,27.195467422096243,32.49097472924183,31.69360505973296,-1.1745989913201385,-1.0899020835104913,-0.08469690780964712,55.39214284047422,49.20585715952578
2023-03-10,2352,49.8,49.83,50.44,49.8,83517,436422142.91,1.27,-0.84,-0.42,0.17,50.536,51.163,52.033,53.24166666666667,54.87433333333333,18.306010928961655,33.33333333333324,32.35294117647058,-1.2234189957558783,-1.1166054659595688,-0.10681352979630954,55.00651183478006,49.05948816521994
2023-03-13,2352,49.75,51.7,51.75,49.6,169876,909478517.87,4.31,3.75,1.87,0.35,50.586,51.214999999999996,51.8275,53.077666666666666,54.806333333333335,46.52014652014656,49.36708860759496,38.606770833333336,-1.0985524009889431,-1.1129948529654436,0.014442451976500514,54.211612987431664,49.44338701256834
2023-03-14,2352,51.54,51.05,51.87,50.81,100812,539320915.42,2.05,-1.26,-0.65,0.21,50.748,51.152,51.6275,52.89966666666667,54.74583333333333,46.350364963503594,47.2409152086137,35.75525812619502,-1.0400551839950296,-1.0984069191713608,0.05835173517633119,53.48670045067438,49.76829954932562
2023-03-15,2352,51.71,50.78,51.71,50.51,93567,498047150.68,2.35,-0.53,-0.27,0.19,50.721999999999994,51.044,51.484,52.739000000000004,54.67133333333334,55.94713656387665,47.30458221024259,34.4106463878327,-1.0039100118887418,-1.079507537714837,0.07559752582609525,53.11494289809316,49.85305710190684
2023-03-16,2352,50.26,50.15,50.9,49.63,105377,553434083.27,2.5,-1.24,-0.63,0.22,50.702,50.843999999999994,51.339,52.53733333333333,54.55383333333334,41.55555555555559,39.86754966887416,34.237074401008826,-1.0144069851742614,-1.066487427206722,0.05208044203246054,52.897783601334055,49.78021639866594
2023-03-17,2352,50.44,50.25,50.8,49.67,146297,767978784.56,2.25,0.2,0.1,0.3,50.786,50.661,51.26899999999999,52.36366666666666,54.45316666666667,50.0,39.223560910307896,31.830065359477118,-1.0030937080028082,-1.0538086833659392,0.050714975363131076,52.89333986591431,49.644660134085676
2023-03-20,2352,51.08,49.48,52.0,48.92,248632,1297267323.49,6.13,-1.53,-0.77,0.51,50.342,50.464,51.1055,52.187999999999995,54.3435,45.920745920745915,33.20754716981132,31.80927498367079,-1.0442232634040636,-1.0518915993735642,0.0076683359695006725,52.7601772622188,49.4508227377812
2023-03-21,2352,49.49,50.84,50.9,49.05,174491,918862513.36,3.74,2.75,1.36,0.36,50.3,50.524,51.038,52.04266666666667,54.25666666666666,38.62433862433868,43.29004329004332,40.79895219384415,-0.9560572653463097,-1.0327247325681135,0.07666746722180373,52.61470676110841,49.461293238891585
2023-03-22,2352,50.83,50.98,51.93,50.76,119409,640141762.74,2.3,0.28,0.14,0.25,50.339999999999996,50.531,51.0055,51.891333333333336,54.193,48.92966360856269,47.31428571428568,43.01147873058744,-0.8649180102828709,-0.999163388111065,0.13424537782819412,52.557428850783246,49.45357114921675
2023-03-23,2352,50.97,51.75,52.18,50.61,173036,935384469.16,3.08,1.51,0.77,0.36,50.660000000000004,50.681,51.003499999999995,51.759666666666675,54.13633333333333,62.86472148541109,59.08543922984354,50.35260930888577,-0.7222314940903445,-0.9437770093069209,0.2215455152165764,52.5512695326871,49.45573046731289
2023-03-24,2352,51.71,51.48,52.05,51.03,82195,441026115.4,1.97,-0.52,-0.27,0.17,50.906,50.846,51.0045,51.63733333333333,54.062,69.50146627565974,53.60303413400758,45.24344569288389,-0.6237479672262225,-0.8797712008907812,0.2560232336645587,52.55353671255422,49.45546328744578
2023-03-27,2352,51.71,51.89,51.95,50.33,125732,672967434.36,3.15,0.8,0.41,0.26,51.388,50.864999999999995,51.04,51.50666666666667,53.994666666666674,72.0430107526881,60.704960835509105,48.863636363636374,-0.5067737172075937,-0.8051717041541437,0.29839798694655006,52.63774841573968,49.44225158426032
2023-03-28,2352,51.45,51.25,52.1,50.85,115972,622417287.96,2.41,-1.23,-0.64,0.24,51.470000000000006,50.885,51.0185,51.38,53.92966666666667,74.65181058495818,59.01015228426394,48.569277108433724,-0.460406157025389,-0.7362185947283928,0.2758124377030038,52.5913656381866,49.445634361813404
2023-03-29,2352,51.56,52.3,53.13,51.46,244317,1339181196.81,3.26,2.05,1.05,0.5,51.733999999999995,51.037,51.040499999999994,51.335,53.83983333333333,72.2560975609755,54.2492917847025,51.799576570218754,-0.335070818910836,-0.6559890395648815,0.3209182206540455,52.67406213936187,49.406937860638116
2023-03-30,2352,52.44,52.95,53.73,52.31,218267,1208321180.47,2.72,1.24,0.65,0.45,51.974000000000004,51.31700000000001,51.0805,51.33166666666667,53.792500000000004,75.98944591029023,63.45609065155808,55.141476880607314,-0.1812032939617012,-0.5610318904442455,0.3798285964825443,52.86102003048155,49.29997996951845
2023-03-31,2352,53.05,53.13,53.5,52.64,121878,672966504.79,1.62,0.34,0.18,0.25,52.303999999999995,51.605000000000004,51.132999999999996,51.381,53.767,71.56249999999997,66.85796269727399,56.775538568450315,-0.04422784513874234,-0.4576710813831449,0.41344323624440255,53.09071187601043,49.17528812398956
2023-04-03,2352,52.75,51.88,53.1,51.57,242958,1320568221.79,2.88,-2.35,-1.25,0.5,52.302,51.845000000000006,51.1545,51.352,53.7065,54.784688995215376,61.3965744400527,50.66050198150595,-0.036121976743110906,-0.3733612604551381,0.3372392837120272,53.13616835612895,49.17283164387105
2023-04-04,2352,51.9,51.29,52.75,50.95,258685,1389925926.06,3.47,-1.14,-0.59,0.53,52.31,51.89,51.20700000000001,51.321999999999996,53.63583333333334,43.11926605504586,56.43564356435642,48.16720257234727,-0.07642510575800543,-0.31397402951571163,0.2375489237577062,53.14173621212943,49.272263787870585
2023-04-06,2352,51.29,52.43,52.54,50.59,157112,850195016.12,3.8,2.22,1.14,0.32,52.336,52.035000000000004,51.282999999999994,51.34866666666667,53.586666666666666,62.13991769547323,67.45562130177512,50.85365853658537,-0.016190519023147942,-0.2544173274171989,0.23822680839405097,53.28679744747937,49.279202552520616
2023-04-07,2352,52.42,55.75,55.77,52.25,406576,2326540295.77,6.71,6.33,3.32,0.84,52.896,52.435,51.55799999999999,51.48066666666667,53.54966666666666,74.19354838709675,73.58309317963493,59.338422391857506,0.2960296331938892,-0.1443279352949813,0.44035756848887053,54.32801691045541,48.787983089544575
2023-04-10,2352,55.48,55.2,55.63,54.58,183051,1049988427.87,1.88,-0.99,-0.55,0.38,53.31,52.807,51.826499999999996,51.605333333333334,53.51366666666667,66.00284495021336,69.50092421441775,59.580991313234534,0.4933983606209793,-0.016782676111789182,0.5101810367327685,54.91410015818765,48.73889984181234
2023-04-11,2352,55.2,54.27,55.23,54.15,156181,887673158.85,1.96,-1.68,-0.93,0.32,53.788,53.045,51.955,51.708333333333336,53.467333333333336,57.32647814910026,61.47540983606558,60.445826853291855,0.5682211714470924,0.10021809339998713,0.4680030780471053,55.22873921091019,48.681260789089805
2023-04-12,2352,54.46,54.65,54.73,53.43,216719,1220978497.55,2.4,0.7,0.38,0.45,54.46,53.385000000000005,52.135000000000005,51.807333333333325,53.43066666666667,70.04341534008681,64.29215509467988,59.84210526315789,0.6506809671490714,0.21031066814980398,0.44037029899926744,55.59008016511436,48.67991983488565
2023-04-13,2352,54.13,54.3,54.83,53.61,151281,853754365.13,2.23,-0.64,-0.35,0.31,54.834,53.585,52.311,51.88866666666667,53.3955,72.56371814092954,60.92475067996372,60.83467094703048,0.6799508245549077,0.30423869943082477,0.375712125124083,55.83341484152386,48.78858515847614
2023-04-14,2352,54.51,54.63,55.43,54.14,171292,978144625.59,2.38,0.61,0.33,0.35,54.61,53.753,52.535000000000004,51.97133333333333,53.375,68.77133105802051,65.76492537313433,62.90322580645161,0.721459107997596,0.38768278114417903,0.333776326853417,56.048567687512914,49.02143231248709
2023-04-17,2352,54.25,54.63,55.03,54.06,145690,828011633.65,1.78,0.0,0.0,0.3,54.496,53.903,52.754,52.056333333333335,53.31666666666667,27.95275590551185,62.04756980351604,58.756724447101,0.7457580866720903,0.45929784224976133,0.286460244422329,56.21348216386544,49.29451783613455
2023-04-18,2352,54.75,54.62,55.69,54.07,142155,808601603.57,2.97,-0.02,-0.01,0.29,54.565999999999995,54.177,53.011,52.162,53.24633333333333,35.499999999999915,59.24695459579177,61.0938471100062,0.7554993595746495,0.518538145714739,0.23696121385991054,56.19946539560102,49.82253460439899
2023-04-19,2352,54.74,53.75,54.85,53.35,134176,750720832.49,2.75,-1.59,-0.87,0.28,54.386,54.423,53.15650000000001,52.278999999999996,53.16983333333334,36.59793814432985,53.18930041152262,58.89754343918513,0.6851200222809339,0.551854521027978,0.1332655012529559,56.18963126375296,50.12336873624706
2023-04-20,2352,53.95,53.25,54.15,52.75,151837,843525849.54,2.6,-0.93,-0.5,0.31,54.176,54.504999999999995,53.27,52.357,53.07966666666666,16.019417475728346,57.636566332218486,59.359903381642496,0.5822858403866462,0.5579407848997118,0.02434505548693444,56.12485366939916,50.41514633060085
2023-04-21,2352,53.27,52.41,53.28,51.75,162823,889406699.32,2.87,-1.58,-0.84,0.34,53.732000000000006,54.17100000000001,53.303,52.429,52.973499999999994,12.941176470588388,56.073752711496724,56.24277456647397,0.428073466077592,0.5319673211352879,-0.10389385505769588,56.098515958402274,50.50748404159772
2023-04-24,2352,52.04,52.34,53.01,51.45,168955,920153844.1,2.98,-0.13,-0.07,0.35,53.274,53.885000000000005,53.346000000000004,52.51266666666666,52.87716666666667,0.0,49.447852760736225,58.61445783132532,0.2967894296123532,0.484931742830701,-0.1881423132183478,56.048352970828375,50.64364702917163
2023-04-25,2352,52.41,52.55,52.76,51.61,146872,798901978.92,2.2,0.4,0.21,0.3,52.85999999999999,53.713,53.379,52.541000000000004,52.809333333333335,8.399999999999764,18.253968253968168,55.533980582524244,0.20730148731494324,0.4294056917275495,-0.22210420441260625,56.02195608024477,50.736043919755225
2023-04-26,2352,52.35,52.81,53.32,51.78,196689,1078011091.82,2.93,0.49,0.26,0.41,52.672000000000004,53.528999999999996,53.45700000000001,52.599666666666664,52.74966666666667,17.090909090909093,24.84210526315789,55.87668593448942,0.1555681822407351,0.37463818983018665,-0.21907000758945155,55.921451257379125,50.99254874262089
2023-04-27,2352,54.05,55.05,56.34,54.0,370286,2131864847.37,4.43,4.24,2.24,0.76,53.032,53.604,53.594500000000004,52.742,52.7405,65.7766990291262,56.43564356435639,59.68309859154929,0.2919529924277171,0.35810115034969275,-0.06614815792197565,56.09376705045122,51.09523294954879
2023-04-28,2352,54.75,54.2,55.24,53.96,153159,868671353.13,2.33,-1.54,-0.85,0.32,53.39000000000001,53.561,53.657000000000004,52.877,52.70716666666667,60.626398210290894,46.554364471669246,57.71850170261069,0.3276738210080836,0.35201568448137094,-0.024341863473287317,56.150917653643624,51.16308234635638
2023-05-04,2352,54.19,53.17,54.41,53.02,151611,846747473.57,2.56,-1.9,-1.03,0.31,53.556,53.415,53.659000000000006,52.974333333333334,52.669000000000004,58.154506437768326,42.16366158113733,53.50877192982456,0.26976080840287153,0.33556470926567106,-0.06580390086279952,56.15120173214001,51.16679826786
2023-05-05,2352,53.18,52.22,53.18,52.15,128263,701604574.97,1.94,-1.79,-0.95,0.26,53.489999999999995,53.175,53.676,53.065666666666665,52.62683333333334,48.91696750902523,34.61047254150698,52.61455525606468,0.1455296924483278,0.29755770590220243,-0.15202801345387462,56.12130398497708,51.23069601502292
2023-05-08,2352,52.18,48.83,52.18,48.37,509165,2628931989.07,7.3,-6.49,-3.39,1.05,52.694,52.68299999999999,53.553,52.998666666666665,52.52066666666666,28.66972477064222,24.153297682709407,41.69459071325994,-0.22388818691717915,0.1932685273383261,-0.41715671425550527,56.6612511583132,50.444748841686796
2023-05-09,2352,48.32,48.98,49.71,48.3,197047,1011960998.92,2.89,0.31,0.15,0.41,51.48,52.25599999999999,53.3805,52.931999999999995,52.41166666666666,27.758420441347212,25.176056338028147,40.26483570377635,-0.49880090508768404,0.05485464085312409,-0.5536555459408081,57.0782061168126,49.682793883187394
2023-05-10,2352,49.35,48.55,49.6,48.19,132880,674843938.82,2.88,-0.88,-0.43,0.27,50.35,51.870000000000005,53.020500000000006,52.82533333333333,52.292500000000004,2.2058823529411455,26.190476190476147,38.9050387596899,-0.7428060158470515,-0.10467749048691105,-0.6381285253601405,57.1263134651399,48.91468653486011
2023-05-11,2352,48.53,48.22,48.69,47.95,106426,537800656.81,1.52,-0.68,-0.33,0.22,49.36,51.45799999999999,52.671499999999995,52.71666666666667,52.177,2.3885350318470984,26.604651162790674,40.720081135902625,-0.9518378716745133,-0.27410956672443154,-0.6777283049500817,57.16553475966202,48.177465240337966
2023-05-12,2352,48.45,48.22,48.52,47.49,139297,695742255.64,2.14,0.0,0.0,0.29,48.559999999999995,51.025,52.36899999999999,52.59433333333333,52.05050000000001,2.857142857142833,28.85973763874871,41.97595399895452,-1.1047621134575678,-0.4402400760710588,-0.6645220373865091,57.21099132589042,47.52700867410957
2023-05-15,2352,48.22,48.31,48.33,47.3,106849,533387055.57,2.14,0.19,0.09,0.22,48.456,50.574999999999996,52.052,52.49633333333334,51.93816666666667,5.4669703872437765,29.70795568982878,38.6061946902655,-1.2048051847866574,-0.5931530978141786,-0.6116520869724789,57.091338302427616,47.01266169757238
2023-05-16,2352,48.34,47.09,48.37,46.97,233715,1151496338.58,2.9,-2.53,-1.22,0.48,48.078,49.779,51.6915,52.32266666666667,51.82883333333333,10.810810810810906,25.04570383912251,22.90362953692113,-1.3667784721836753,-0.747878172688078,-0.6189002994955973,57.07362744084271,46.30937255915729
2023-05-17,2352,47.07,47.19,47.19,46.6,112050,547305920.78,1.25,0.21,0.1,0.23,47.806,49.078,51.319500000000005,52.13066666666667,51.73116666666667,8.755760368663502,23.933209647495303,24.211204121055985,-1.47012758940717,-0.8923280560318965,-0.5777995333752735,56.87222706827334,45.76677293172667
2023-05-18,2352,47.17,46.92,47.4,46.8,115792,567738027.17,1.27,-0.57,-0.27,0.24,47.546,48.453,50.934000000000005,51.92366666666666,51.65233333333333,9.452736318407887,3.8592508513052906,25.285810356422303,-1.5558839907713633,-1.0250392429797899,-0.5308447477915734,56.58861488287956,45.27938511712045
2023-05-19,2352,46.93,48.09,48.3,46.5,151710,754337855.39,3.84,2.49,1.17,0.31,47.519999999999996,48.04,50.6075,51.797333333333334,51.574666666666666,47.719298245614105,16.538882803943025,29.054916985951465,-1.5120078494952054,-1.122432964282873,-0.3895748852123324,56.11824309632404,45.09675690367596
2023-05-22,2352,48.29,48.42,48.75,47.95,110711,557326646.45,1.66,0.69,0.33,0.23,47.542,47.999,50.341,51.70166666666667,51.511833333333335,53.14465408805036,21.82680901542109,31.202046035805623,-1.4340763103244711,-1.1847616334911926,-0.24931467683327857,55.72594548670048,44.95605451329952
2023-05-23,2352,48.25,47.61,48.3,47.6,69483,346923332.07,1.45,-1.67,-0.81,0.14,47.646,47.862,50.059000000000005,51.541000000000004,51.44483333333333,41.02564102564097,22.195416164053057,28.22580645161287,-1.421291471255394,-1.2320676010440328,-0.1892238702113611,55.39298991572461,44.7250100842754
2023-05-24,2352,47.65,46.8,47.65,46.67,92287,452906527.52,2.06,-1.7,-0.81,0.19,47.568,47.687,49.778499999999994,51.242666666666665,51.361666666666665,45.84527220630363,32.22416812609454,26.87536916715885,-1.459693190261035,-1.2775927188874334,-0.18210047137360164,55.18151387628865,44.37548612371134
2023-05-25,2352,46.8,46.92,47.2,46.43,80212,391921287.56,1.65,0.26,0.12,0.17,47.568,47.557,49.50750000000001,50.96666666666667,51.285999999999994,46.15384615384621,31.866197183098635,27.406103286384976,-1.4635726773422562,-1.314788710578398,-0.1487839667638582,54.913258625372485,44.10174137462753
2023-05-26,2352,46.92,46.88,47.09,45.91,92494,449146796.34,2.51,-0.09,-0.04,0.19,47.326,47.423,49.224000000000004,50.72033333333333,51.214333333333336,49.39024390243904,34.21550094517964,28.809376927822328,-1.4531241538036923,-1.342455799223457,-0.11066835458023538,54.55208013216173,43.89591986783828
2023-05-29,2352,46.89,46.02,47.05,45.73,102542,493245675.08,2.82,-1.83,-0.86,0.21,46.846,47.194,48.8845,50.43266666666667,51.120000000000005,15.151515151515213,31.099656357388355,28.18346409173205,-1.4969821578255704,-1.3733610709438797,-0.12362108688169071,54.114898897940655,43.65410110205935
2023-05-30,2352,46.02,45.5,46.07,44.7,169943,801917105.0,2.98,-1.13,-0.52,0.35,46.424,47.035000000000004,48.407,50.139333333333326,51.014,3.7974683544305066,28.548895899053647,28.738461538461536,-1.555765697639579,-1.4098419962830198,-0.1459237013565593,52.96833452309508,43.84566547690491
2023-05-31,2352,45.5,45.33,45.63,44.45,178687,840153674.47,2.59,-0.37,-0.17,0.37,46.13,46.849000000000004,47.963499999999996,49.82933333333334,50.900333333333336,4.76190476190493,26.79127725856695,28.56269113149844,-1.597652907492268,-1.4474041785248695,-0.1502487289673986,51.82430588805803,44.102694111941965
2023-06-01,2352,45.3,45.25,45.59,44.8,93071,439342561.91,1.74,-0.18,-0.08,0.19,45.79600000000001,46.682,47.567499999999995,49.516666666666666,50.786500000000004,6.70391061452537,32.57575757575755,27.49691738594329,-1.618645417690331,-1.4816524263579618,-0.1369929913323693,50.74378631216437,44.391213687835624
2023-06-02,2352,45.55,46.64,46.89,45.5,126037,609825139.12,3.07,3.07,1.39,0.26,45.748000000000005,46.537,47.288500000000006,49.25066666666667,50.70633333333333,45.42483660130718,45.8143074581431,32.21902017291066,-1.5057632485555885,-1.4864745907974872,-0.01928865775810129,49.609092256527084,44.96790774347293
2023-06-05,2352,46.76,46.37,46.77,46.01,53927,260681942.93,1.63,-0.58,-0.27,0.11,45.818,46.332,47.165499999999994,49.00466666666667,50.64183333333333,42.249240121580485,45.81430745814305,21.781534460338108,-1.4217015690505264,-1.473519986448095,0.05181841739756865,49.40129939783722,44.92970060216277
